dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_20_30_10,0,init,140,131.475,126,200,0.7,0.6573749999999999,0.13620956600061618,19.86378951199913,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,1,evolution,141,133.175,126,200,0.705,0.6658750000000001,0.2486028029998124,19.75139612000021,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,2,evolution,141,133.675,129,200,0.705,0.668375,0.3620024440006091,19.6379964759999,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,3,evolution,141,134.4,125,200,0.705,0.672,0.473939851999603,19.526059464000355,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,4,evolution,141,134.85,126,200,0.705,0.67425,0.5891421449996415,19.410856473999957,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,5,evolution,141,134.55,127,200,0.705,0.6727500000000001,0.7011901030000445,19.2988089749997,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,6,evolution,141,134.7,130,200,0.705,0.6735,0.8197611060004419,19.180237791000764,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,7,evolution,141,135.05,128,200,0.705,0.67525,0.9319861790008872,19.06801300100051,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,8,evolution,143,135.6,128,200,0.715,0.6779999999999999,1.0746382670004095,18.925360540999463,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,9,evolution,143,135.775,130,200,0.715,0.678875,1.1984564710000996,18.801542700999562,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,10,evolution,143,135.575,131,200,0.715,0.6778749999999999,1.3124725950001448,18.687525912999263,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,11,evolution,143,134.75,128,200,0.715,0.67375,1.4259789330008061,18.574019943000167,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,12,evolution,143,135.95,128,200,0.715,0.67975,1.5383688059991982,18.461630227999194,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,13,evolution,143,136.025,130,200,0.715,0.680125,1.6537689399992814,18.346230170000126,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,14,evolution,143,134.575,128,200,0.715,0.6728749999999999,1.7666553740000381,18.233343637999496,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
