dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_300_450_120,0,init,4449,4411.55,4389,4500,0.9886666666666667,0.9803444444444445,5.774104221000016,354.22589491299914,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,1,evolution,4449,4413.375,4387,4500,0.9886666666666667,0.98075,10.887897349999548,349.1121012759995,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,2,evolution,4451,4418.9,4387,4500,0.9891111111111112,0.9819777777777777,15.866892022000684,344.1331062600002,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,3,evolution,4463,4426.775,4396,4500,0.9917777777777778,0.9837277777777776,20.933810791000724,339.06618773399896,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,4,evolution,4466,4425.125,4396,4500,0.9924444444444445,0.9833611111111111,25.931685306000873,334.06831317199976,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,5,evolution,4466,4424.475,4395,4500,0.9924444444444445,0.9832166666666667,30.84948735800026,329.15051080800004,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,6,evolution,4466,4430.025,4400,4500,0.9924444444444445,0.9844499999999999,35.751512664000984,324.2484858459993,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,7,evolution,4466,4430.525,4396,4500,0.9924444444444445,0.984561111111111,40.63801784499992,319.3619805059989,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,8,evolution,4466,4432.55,4403,4500,0.9924444444444445,0.9850111111111112,45.533138003000204,314.4668600299992,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,9,evolution,4466,4435.075,4396,4500,0.9924444444444445,0.9855722222222222,50.44165980700018,309.5583389980002,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,10,evolution,4466,4431.0,4403,4500,0.9924444444444445,0.9846666666666667,55.27232155499951,304.727676909999,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,11,evolution,4466,4432.475,4401,4500,0.9924444444444445,0.9849944444444445,60.124110132999704,299.8758884079998,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
