dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_300_450_120,0,init,4030,3885.4,3819,4500,0.8955555555555555,0.8634222222222222,4.6320449639997605,355.36795419699956,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,1,evolution,4030,3911.425,3880,4500,0.8955555555555555,0.8692055555555556,8.905851909000376,351.09414679099973,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,2,evolution,4030,3919.875,3881,4500,0.8955555555555555,0.8710833333333333,13.125839807000375,346.87415864299965,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,3,evolution,4030,3917.125,3874,4500,0.8955555555555555,0.8704722222222222,17.3502738950001,342.6497245949995,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,4,evolution,4030,3921.875,3872,4500,0.8955555555555555,0.8715277777777778,21.590569759000573,338.4094289200002,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,5,evolution,4030,3919.1,3874,4500,0.8955555555555555,0.8709111111111111,25.792675861000134,334.20732262799993,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,6,evolution,4030,3921.625,3883,4500,0.8955555555555555,0.8714722222222222,30.042949082000632,329.95704933100023,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,7,evolution,4030,3931.925,3864,4500,0.8955555555555555,0.8737611111111111,34.23838670300029,325.7616117359994,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,8,evolution,4030,3920.65,3869,4500,0.8955555555555555,0.8712555555555556,38.46316792200014,321.53683044399986,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,9,evolution,4030,3924.525,3879,4500,0.8955555555555555,0.8721166666666667,42.67158235199986,317.3284159619998,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,evolution,4030,3915.475,3888,4500,0.8955555555555555,0.8701055555555556,46.89644106100059,313.1035575340002,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,restart,4030,3883.975,3815,4500,0.8955555555555555,0.8631055555555556,50.902870971000084,309.09712784600015,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,11,evolution,4030,3919.7,3868,4500,0.8955555555555555,0.8710444444444444,55.09476930799974,304.9052292469996,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,12,evolution,4030,3926.9,3857,4500,0.8955555555555555,0.8726444444444444,59.329482472000564,300.67051557600007,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,13,evolution,4030,3920.375,3880,4500,0.8955555555555555,0.8711944444444445,63.55380474499998,296.4461933960001,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,14,evolution,4030,3918.775,3870,4500,0.8955555555555555,0.8708388888888889,67.79535179200047,292.20464689799974,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,15,evolution,4030,3925.375,3861,4500,0.8955555555555555,0.8723055555555556,71.99199163499998,288.0080068420002,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,16,evolution,4030,3926.325,3858,4500,0.8955555555555555,0.8725166666666666,76.22179966299973,283.77819895099947,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,17,evolution,4030,3927.475,3883,4500,0.8955555555555555,0.8727722222222222,80.46225086100003,279.5377475759997,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,18,evolution,4030,3924.875,3885,4500,0.8955555555555555,0.8721944444444445,84.61214621399995,275.3878522320001,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,19,evolution,4030,3938.3,3879,4500,0.8955555555555555,0.8751777777777778,88.81397682599982,271.1860216309997,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,20,evolution,4030,3929.15,3883,4500,0.8955555555555555,0.8731444444444445,92.99462981899978,267.0053685869998,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,20,restart,4030,3885.075,3794,4500,0.8955555555555555,0.86335,97.0343166040002,262.9656821130002,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,21,evolution,4030,3925.575,3873,4500,0.8955555555555555,0.87235,101.23983962400052,258.7601589629994,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,22,evolution,4030,3933.0,3885,4500,0.8955555555555555,0.874,105.44645452500026,254.55354385600003,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,23,evolution,4030,3924.225,3877,4500,0.8955555555555555,0.87205,109.68602255400037,250.31397569799992,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,24,evolution,4030,3931.275,3873,4500,0.8955555555555555,0.8736166666666667,113.91119179399993,246.08880645299996,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,25,evolution,4030,3937.95,3881,4500,0.8955555555555555,0.8751,118.16092359899994,241.8390749299997,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,26,evolution,4030,3925.75,3860,4500,0.8955555555555555,0.8723888888888889,122.39403802800007,237.60596008999983,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,27,evolution,4030,3929.95,3884,4500,0.8955555555555555,0.8733222222222222,126.66330540699983,233.33669276399996,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,28,evolution,4030,3923.65,3868,4500,0.8955555555555555,0.8719222222222223,130.86236024499976,229.13763807299983,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,29,evolution,4030,3927.55,3881,4500,0.8955555555555555,0.872788888888889,135.06539614400026,224.93460242399942,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,30,evolution,4030,3922.725,3876,4500,0.8955555555555555,0.8717166666666667,139.31686230600008,220.68313613200007,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,30,restart,4030,3895.375,3819,4500,0.8955555555555555,0.8656388888888888,143.34592753300058,216.65407084700018,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,31,evolution,4030,3927.975,3879,4500,0.8955555555555555,0.8728833333333333,147.6234376729999,212.37656063099985,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,32,evolution,4030,3931.625,3882,4500,0.8955555555555555,0.8736944444444444,151.84950069000024,208.15049769399957,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,33,evolution,4030,3927.75,3879,4500,0.8955555555555555,0.8728333333333333,156.02652679099992,203.97347172799982,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,34,evolution,4030,3927.525,3866,4500,0.8955555555555555,0.8727833333333334,160.2912449710002,199.70875369900023,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,35,evolution,4030,3930.175,3890,4500,0.8955555555555555,0.8733722222222222,164.46138516700012,195.53861310699995,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,36,evolution,4030,3929.025,3890,4500,0.8955555555555555,0.8731166666666667,168.69957484299994,191.3004238349995,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,37,evolution,4030,3922.575,3883,4500,0.8955555555555555,0.8716833333333333,172.8873538150001,187.11264464800024,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,38,evolution,4030,3930.575,3879,4500,0.8955555555555555,0.873461111111111,177.12506386600035,182.8749346909999,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,39,evolution,4030,3926.375,3874,4500,0.8955555555555555,0.8725277777777778,181.3540401629998,178.64595844999985,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,40,evolution,4030,3926.575,3878,4500,0.8955555555555555,0.8725722222222222,185.55478496100022,174.44521354100016,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,40,restart,4030,3885.25,3806,4500,0.8955555555555555,0.8633888888888889,189.60438056099974,170.39561813,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,41,evolution,4030,3927.875,3841,4500,0.8955555555555555,0.8728611111111111,193.78500691200043,166.21499129899985,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,42,evolution,4030,3923.075,3880,4500,0.8955555555555555,0.8717944444444444,198.0043999970003,161.9955984999997,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,43,evolution,4030,3936.95,3871,4500,0.8955555555555555,0.8748777777777778,202.17972537400055,157.8202729049999,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,44,evolution,4030,3931.05,3877,4500,0.8955555555555555,0.8735666666666667,206.37798255000052,153.62201578500026,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,45,evolution,4030,3931.15,3873,4500,0.8955555555555555,0.8735888888888889,210.60157047400025,149.3984281539997,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,46,evolution,4030,3935.8,3886,4500,0.8955555555555555,0.8746222222222223,214.80094267799996,145.1990557119998,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,47,evolution,4030,3928.6,3873,4500,0.8955555555555555,0.8730222222222223,219.02359841999987,140.97640007399968,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,48,evolution,4030,3926.225,3876,4500,0.8955555555555555,0.8724944444444445,223.15524530099992,136.84475302200008,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,49,evolution,4030,3935.8,3884,4500,0.8955555555555555,0.8746222222222223,227.36843141200006,132.63156669399996,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,50,evolution,4030,3926.475,3886,4500,0.8955555555555555,0.8725499999999999,231.58041918100025,128.41957942199952,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,50,restart,4030,3885.525,3803,4500,0.8955555555555555,0.86345,235.58854311699997,124.41145550500005,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,51,evolution,4030,3923.7,3838,4500,0.8955555555555555,0.8719333333333333,239.85825651899995,120.14174174900018,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,52,evolution,4030,3927.25,3859,4500,0.8955555555555555,0.8727222222222222,244.08901609300028,115.9109818349998,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,53,evolution,4030,3931.725,3859,4500,0.8955555555555555,0.8737166666666667,248.30722117700043,111.69277745499949,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,54,evolution,4030,3932.3,3879,4500,0.8955555555555555,0.8738444444444445,252.50235862299996,107.497639747,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,55,evolution,4030,3931.4,3879,4500,0.8955555555555555,0.8736444444444444,256.7136924619999,103.28630609599986,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,56,evolution,4030,3934.575,3881,4500,0.8955555555555555,0.87435,260.90852817500036,99.0914702809996,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,57,evolution,4030,3924.7,3881,4500,0.8955555555555555,0.8721555555555555,265.0788539060004,94.9211444550001,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,58,evolution,4030,3923.975,3868,4500,0.8955555555555555,0.8719944444444444,269.29102787900047,90.70897081299972,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,59,evolution,4030,3925.9,3864,4500,0.8955555555555555,0.8724222222222222,273.4621587740003,86.53783954499977,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,60,evolution,4030,3937.6,3887,4500,0.8955555555555555,0.8750222222222223,277.7178583120003,82.28214022999964,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,60,restart,4030,3876.85,3802,4500,0.8955555555555555,0.8615222222222222,281.6634493880001,78.33654915199986,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,61,evolution,4030,3915.25,3838,4500,0.8955555555555555,0.8700555555555556,285.79873374100043,74.20126488499955,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,62,evolution,4030,3926.075,3866,4500,0.8955555555555555,0.872461111111111,289.99670038299973,70.00329832900024,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,63,evolution,4030,3922.975,3863,4500,0.8955555555555555,0.8717722222222222,294.1604848980005,65.83951340699969,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,64,evolution,4030,3935.2,3872,4500,0.8955555555555555,0.8744888888888889,298.4477190910002,61.552279335000094,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,65,evolution,4030,3938.8,3877,4500,0.8955555555555555,0.8752888888888889,302.63136184999985,57.368636819999665,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,66,evolution,4030,3933.2,3893,4500,0.8955555555555555,0.8740444444444444,306.845042252,53.15495616099997,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,67,evolution,4030,3926.05,3860,4500,0.8955555555555555,0.8724555555555557,311.0838523749999,48.91614582300008,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,68,evolution,4030,3931.45,3891,4500,0.8955555555555555,0.8736555555555555,315.2666808040003,44.73331786000017,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,69,evolution,4030,3925.55,3883,4500,0.8955555555555555,0.8723444444444445,319.493801394,40.5061969569997,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,70,evolution,4030,3932.3,3874,4500,0.8955555555555555,0.8738444444444445,323.71354357900054,36.28645470799984,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,70,restart,4030,3886.875,3810,4500,0.8955555555555555,0.86375,327.7699635079998,32.23003522199997,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,71,evolution,4030,3920.925,3839,4500,0.8955555555555555,0.8713166666666667,331.93713492200004,28.06286337900019,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,72,evolution,4030,3927.325,3876,4500,0.8955555555555555,0.8727388888888888,336.1265442490003,23.873453936999795,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,73,evolution,4030,3929.8,3878,4500,0.8955555555555555,0.8732888888888889,340.3300588530001,19.669939806000002,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,74,evolution,4030,3932.15,3880,4500,0.8955555555555555,0.8738111111111111,344.5432118050003,15.456786486000055,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,75,evolution,4030,3934.35,3887,4500,0.8955555555555555,0.8743,348.81336946600004,11.186628294000002,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,76,evolution,4030,3929.25,3865,4500,0.8955555555555555,0.8731666666666666,353.02041860100053,6.9795794179999575,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,77,evolution,4030,3924.95,3878,4500,0.8955555555555555,0.872211111111111,357.27539136199994,2.7246072440002536,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,78,evolution,4030,3934.0714285714284,3880,4500,0.8955555555555555,0.8742380952380953,360.03067750900027,0.0,8,28,5,0.85,0.75,pmx,mixed,3,heuristic,42
