dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_500_750_200,0,init,6993,6826.6,6759,7500,0.9324,0.9102133333333334,11.593334866999612,588.4066643250007,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,1,evolution,6993,6846.575,6776,7500,0.9324,0.9128766666666667,22.204252771999563,577.7957456849999,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,2,evolution,6993,6862.625,6818,7500,0.9324,0.9150166666666667,32.78975564299981,567.2102429360002,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,3,evolution,6993,6866.475,6801,7500,0.9324,0.9155300000000001,43.37924444700002,556.6207538260005,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,4,evolution,6993,6855.425,6807,7500,0.9324,0.9140566666666667,53.97994681899945,546.0200514970002,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,5,evolution,6993,6852.85,6794,7500,0.9324,0.9137133333333334,64.5646075629993,535.4353907340001,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,6,evolution,6993,6864.875,6815,7500,0.9324,0.9153166666666667,75.2501717819996,524.7498262170002,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,7,evolution,6993,6865.675,6808,7500,0.9324,0.9154233333333334,85.8406150009996,514.159383401,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,8,evolution,6993,6857.3,6800,7500,0.9324,0.9143066666666667,96.5376046729998,503.46239375000005,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,9,evolution,6993,6870.075,6799,7500,0.9324,0.91601,107.04340250299992,492.9565958940002,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,10,evolution,6993,6878.625,6799,7500,0.9324,0.91715,117.56667936799931,482.43331922500056,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,10,restart,6993,6816.175,6740,7500,0.9324,0.9088233333333333,127.31006888199954,472.68992962599987,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,11,evolution,6993,6852.8,6765,7500,0.9324,0.9137066666666667,137.8132074139994,462.186791178,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,12,evolution,6993,6861.125,6792,7500,0.9324,0.9148166666666666,148.27716698899985,451.7228314620006,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,13,evolution,6993,6863.6,6790,7500,0.9324,0.9151466666666667,158.75251522500002,441.24748304900004,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,14,evolution,6993,6871.375,6801,7500,0.9324,0.9161833333333333,169.3548881859997,430.64511031300026,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,15,evolution,6993,6863.9,6803,7500,0.9324,0.9151866666666666,179.92933706799977,420.07066154400036,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,16,evolution,6993,6865.45,6792,7500,0.9324,0.9153933333333333,190.43818426300004,409.5618142980002,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,17,evolution,6993,6862.175,6790,7500,0.9324,0.9149566666666666,201.03434826099965,398.96565031200043,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,18,evolution,6993,6872.15,6804,7500,0.9324,0.9162866666666666,211.53250167899932,388.46749666400046,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,19,evolution,6993,6864.425,6805,7500,0.9324,0.9152566666666667,221.96176626599936,378.0382320920007,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,20,evolution,6993,6868.925,6791,7500,0.9324,0.9158566666666667,232.50623371599977,367.4937646040007,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,20,restart,6993,6824.675,6749,7500,0.9324,0.9099566666666666,242.19510619799985,357.8048922630005,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,21,evolution,6993,6861.375,6762,7500,0.9324,0.91485,252.8062493239995,347.19374926100045,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,22,evolution,6993,6878.0,6814,7500,0.9324,0.9170666666666667,263.54058147399974,336.4594167260002,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,23,evolution,6993,6871.15,6797,7500,0.9324,0.9161533333333333,274.2630522669997,325.73694633300056,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,24,evolution,6993,6869.475,6807,7500,0.9324,0.91593,284.92208514199956,315.07791332800025,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,25,evolution,6993,6872.225,6800,7500,0.9324,0.9162966666666668,295.71617426600005,304.28382374600005,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,26,evolution,6993,6868.5,6797,7500,0.9324,0.9158,306.6779744509995,293.322024049,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,27,evolution,6993,6860.425,6808,7500,0.9324,0.9147233333333333,317.35841684299976,282.64158127800056,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,28,evolution,6993,6867.75,6799,7500,0.9324,0.9157,328.0567928169994,271.9432054449999,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,29,evolution,6993,6875.325,6807,7500,0.9324,0.91671,338.62183051600005,261.3781681270002,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,30,evolution,6993,6871.525,6804,7500,0.9324,0.9162033333333333,349.17225165199943,250.8277470080002,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
