dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_200_300_80,0,init,2478,2376.65,2333,3000,0.826,0.7922166666666667,2.5646348469999793,357.435364383,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,1,evolution,2478,2385.525,2338,3000,0.826,0.7951750000000001,4.843764081999325,355.1562342850002,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,2,evolution,2478,2389.9,2357,3000,0.826,0.7966333333333334,7.157056392999948,352.8429416960007,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,3,evolution,2478,2400.275,2362,3000,0.826,0.8000916666666666,9.446424789000048,350.55357389800065,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,4,evolution,2478,2398.625,2360,3000,0.826,0.7995416666666667,11.744052985999588,348.2559455790006,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,5,evolution,2478,2392.0,2359,3000,0.826,0.7973333333333333,14.026718030999291,345.9732803699999,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,6,evolution,2478,2393.4,2353,3000,0.826,0.7978000000000001,16.33915752499979,343.66084098900046,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,7,evolution,2478,2392.2,2354,3000,0.826,0.7973999999999999,18.639971734000028,341.3600264880006,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,8,evolution,2478,2396.0,2356,3000,0.826,0.7986666666666666,20.91868987199996,339.081308627,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,9,evolution,2478,2392.7,2359,3000,0.826,0.7975666666666666,23.19208226399951,336.8079160900006,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,10,evolution,2478,2400.275,2357,3000,0.826,0.8000916666666666,25.475957208999716,334.5240411370005,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,10,restart,2478,2379.675,2329,3000,0.826,0.7932250000000001,27.704858786999466,332.2951397980005,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,11,evolution,2478,2401.35,2360,3000,0.826,0.80045,29.967393706999246,330.0326047430008,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,12,evolution,2478,2394.1,2358,3000,0.826,0.7980333333333333,32.224463496999306,327.7755349550007,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,13,evolution,2478,2396.1,2358,3000,0.826,0.7987,34.495600952999666,325.504397357,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,14,evolution,2478,2401.075,2367,3000,0.826,0.8003583333333333,36.81654059399989,323.1834579260003,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,15,evolution,2478,2394.45,2365,3000,0.826,0.7981499999999999,39.08223974900011,320.91775861800033,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,16,evolution,2478,2399.375,2360,3000,0.826,0.7997916666666667,41.352936974999466,318.64706116900015,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,17,evolution,2478,2400.75,2365,3000,0.826,0.80025,43.63062989899936,316.36936805000005,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,18,evolution,2478,2396.3,2358,3000,0.826,0.7987666666666667,45.9306623779994,314.0693357660002,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,19,evolution,2478,2399.525,2363,3000,0.826,0.7998416666666667,48.286053482999705,311.7139445800003,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,20,evolution,2478,2398.375,2359,3000,0.826,0.7994583333333334,50.60177656399992,309.3982214260004,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,20,restart,2478,2383.7,2336,3000,0.826,0.7945666666666666,52.835405748000085,307.16459274800036,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,21,evolution,2478,2399.05,2368,3000,0.826,0.7996833333333334,55.12333147799927,304.87666702800016,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,22,evolution,2478,2400.4,2362,3000,0.826,0.8001333333333334,57.45012175699958,302.54987653100034,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,23,evolution,2478,2398.35,2356,3000,0.826,0.79945,59.757000709999375,300.242997112,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,24,evolution,2478,2400.525,2346,3000,0.826,0.8001750000000001,62.064076788999955,297.9359217230003,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,25,evolution,2478,2396.4,2364,3000,0.826,0.7988000000000001,64.36537284899987,295.6346256100005,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,26,evolution,2478,2392.875,2364,3000,0.826,0.797625,66.68443065700012,293.31556773900047,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,27,evolution,2478,2398.025,2366,3000,0.826,0.7993416666666667,68.98409961400012,291.01589891300046,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,28,evolution,2478,2396.475,2354,3000,0.826,0.798825,71.24679550699966,288.7532026810004,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,29,evolution,2478,2397.825,2368,3000,0.826,0.799275,73.51929977500004,286.4806986040003,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,30,evolution,2478,2402.45,2372,3000,0.826,0.8008166666666666,75.79218931899959,284.20780882300005,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,30,restart,2478,2380.85,2333,3000,0.826,0.7936166666666666,78.06883317899974,281.931165211,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,31,evolution,2478,2400.25,2353,3000,0.826,0.8000833333333334,80.38274827899932,279.6172504340002,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,32,evolution,2478,2403.9,2371,3000,0.826,0.8013,82.70301095400009,277.29698703400027,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,33,evolution,2478,2402.575,2368,3000,0.826,0.8008583333333332,84.98483284799931,275.0151653090006,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,34,evolution,2478,2404.975,2361,3000,0.826,0.8016583333333333,87.30904895099957,272.6909495130003,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,35,evolution,2478,2401.9,2363,3000,0.826,0.8006333333333334,89.59796277399983,270.4020357670006,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,36,evolution,2478,2398.95,2364,3000,0.826,0.79965,91.86813701699975,268.1318613080002,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,37,evolution,2478,2396.5,2359,3000,0.826,0.7988333333333333,94.15448726699924,265.8455112900001,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,38,evolution,2478,2399.425,2367,3000,0.826,0.7998083333333333,96.4664550869993,263.53354345200023,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,39,evolution,2478,2395.425,2360,3000,0.826,0.798475,98.78307588299958,261.21692251700006,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,40,evolution,2478,2399.725,2371,3000,0.826,0.7999083333333333,101.05811467999956,258.94187738300025,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,40,restart,2478,2378.875,2323,3000,0.826,0.7929583333333333,103.27906892200008,256.72092977300053,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,41,evolution,2478,2399.325,2358,3000,0.826,0.7997749999999999,105.5406647740001,254.45933386400066,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,42,evolution,2478,2400.775,2362,3000,0.826,0.8002583333333334,107.88166057999933,252.1183379439999,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,43,evolution,2478,2396.225,2363,3000,0.826,0.7987416666666667,110.14794752399939,249.85205103200042,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,44,evolution,2478,2396.225,2360,3000,0.826,0.7987416666666667,112.41556035999929,247.5844378490001,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,45,evolution,2478,2397.15,2361,3000,0.826,0.79905,114.7050468389998,245.29495129099996,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,46,evolution,2478,2397.975,2353,3000,0.826,0.799325,117.0256806239995,242.97431809699992,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,47,evolution,2478,2401.425,2367,3000,0.826,0.800475,119.3232920419996,240.67670628199994,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,48,evolution,2478,2402.95,2359,3000,0.826,0.8009833333333333,121.60564777199943,238.3943507110007,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,49,evolution,2478,2399.775,2369,3000,0.826,0.799925,123.9042184889995,236.09577972400075,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,50,evolution,2478,2398.6,2363,3000,0.826,0.7995333333333333,126.19700338299936,233.8029951770004,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,50,restart,2478,2381.95,2336,3000,0.826,0.7939833333333333,128.46358667099958,231.53641180400064,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
