Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
381,0.640272855758667,9385,49.55,5.0,5.0
382,0.6415026187896729,9385,49.955,5.0,5.0
386,0.6477067470550537,9385,45.5,5.0,5.0
387,0.6488735675811768,9385,49.55,5.0,5.0
390,0.6535601615905762,9385,5.0,5.0,5.0
397,0.6664772033691406,9385,45.5,5.0,5.0
400,0.6713526248931885,9385,5.0,5.0,5.0
406,0.6797175407409668,9385,45.5,5.0,5.0
409,0.6830885410308838,9385,45.5,5.0,5.0
410,0.6842353343963623,9385,49.55,5.0,5.0
412,0.6863701343536377,9385,49.955,5.0,5.0
420,0.7044632434844971,9385,5.0,5.0,5.0
428,0.7167923450469971,9385,45.5,5.0,5.0
430,0.7210571765899658,9385,5.0,5.0,5.0
432,0.7235243320465088,9385,45.5,5.0,5.0
440,0.7358617782592773,9385,5.0,5.0,5.0
450,0.7565438747406006,9385,5.0,5.0,5.0
454,0.7626073360443115,9385,45.5,5.0,5.0
455,0.7638261318206787,9385,49.55,5.0,5.0
460,0.7731950283050537,9385,5.0,5.0,5.0
464,0.7797846794128418,9385,45.5,5.0,5.0
470,0.7902870178222656,9385,5.0,5.0,5.0
475,0.799919605255127,9385,45.5,5.0,5.0
476,0.8010926246643066,9385,49.55,5.0,5.0
477,0.8023192882537842,9385,49.955,5.0,5.0
480,0.8090453147888184,9385,5.0,5.0,5.0
486,0.8215014934539795,9385,45.5,5.0,5.0
487,0.8227074146270752,9385,49.55,5.0,5.0
490,0.8275370597839355,9385,5.0,5.0,5.0
500,0.839231014251709,9385,5.0,5.0,5.0
504,0.8457186222076416,9385,45.5,5.0,5.0
510,0.8587088584899902,9385,5.0,5.0,5.0
512,0.8631577491760254,9385,45.5,5.0,5.0
514,0.8676223754882812,9385,49.55,5.0,5.0
515,0.8688395023345947,9385,49.955,5.0,5.0
517,0.8711638450622559,9385,45.5,5.0,5.0
520,0.8784809112548828,9385,5.0,5.0,5.0
523,0.8816173076629639,9385,45.5,5.0,5.0
526,0.8870134353637695,9385,45.5,5.0,5.0
527,0.8882441520690918,9385,49.55,5.0,5.0
528,0.8894293308258057,9385,49.955,5.0,5.0
530,0.8911488056182861,9385,5.0,5.0,5.0
531,0.8923211097717285,9385,45.5,5.0,5.0
534,0.8952364921569824,9385,45.5,5.0,5.0
540,0.9053189754486084,9385,5.0,5.0,5.0
542,0.9098920822143555,9385,45.5,5.0,5.0
543,0.9110479354858398,9385,49.55,5.0,5.0
550,0.9224534034729004,9385,45.5,5.0,5.0
557,0.936436653137207,9385,45.5,5.0,5.0
560,0.9392118453979492,9385,5.0,5.0,5.0
568,0.9586226940155029,9385,45.5,5.0,5.0
570,0.9603307247161865,9385,5.0,5.0,5.0
580,0.9757416248321533,9385,5.0,5.0,5.0
582,0.9780151844024658,9385,45.5,5.0,5.0
583,0.9791755676269531,9385,49.55,5.0,5.0
585,0.9814422130584717,9385,45.5,5.0,5.0
586,0.9826054573059082,9385,49.55,5.0,5.0
590,0.9868295192718506,9385,5.0,5.0,5.0
592,0.9892246723175049,9385,5.0,5.0,45.5
600,1.0039374828338623,9385,5.0,5.0,5.0
