dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_150_225_60,0,init,1936,1850.7,1819,2250,0.8604444444444445,0.8225333333333333,1.8503992980004114,358.1495999059998,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,1,evolution,1936,1863.175,1827,2250,0.8604444444444445,0.8280777777777778,3.480404052999802,356.51959428200007,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,2,evolution,1936,1862.125,1827,2250,0.8604444444444445,0.8276111111111111,5.145534338000289,354.85446415499973,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,3,evolution,1936,1863.225,1832,2250,0.8604444444444445,0.8281,6.841554065999844,353.1584443410002,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,4,evolution,1936,1871.45,1829,2250,0.8604444444444445,0.8317555555555556,8.492979856000602,351.50701836999997,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,5,evolution,1936,1866.675,1836,2250,0.8604444444444445,0.8296333333333333,10.13994216500032,349.86005593699974,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,6,evolution,1936,1865.475,1833,2250,0.8604444444444445,0.8291,11.805793210000047,348.1942053389994,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,7,evolution,1936,1872.475,1843,2250,0.8604444444444445,0.8322111111111111,13.465904800999851,346.53409363799983,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,8,evolution,1936,1868.925,1834,2250,0.8604444444444445,0.8306333333333333,15.147134525000183,344.8528640909999,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,9,evolution,1936,1867.7,1835,2250,0.8604444444444445,0.8300888888888889,16.83755141399979,343.16244712800017,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,10,evolution,1936,1871.225,1832,2250,0.8604444444444445,0.8316555555555555,18.507321492999836,341.4926771499995,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,10,restart,1936,1854.65,1815,2250,0.8604444444444445,0.824288888888889,20.134201509000377,339.8657974930002,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,11,evolution,1936,1869.125,1824,2250,0.8604444444444445,0.8307222222222223,21.800457542000004,338.1995412079996,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_150_225_60,12,evolution,1936,1871.0,1840,2250,0.8604444444444445,0.8315555555555556,23.45893367000008,336.5410645920001,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
