dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_200_300_80,0,init,2478,2376.65,2333,3000,0.826,0.7922166666666667,2.5208023850000245,357.4791967910005,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,1,evolution,2478,2385.775,2361,3000,0.826,0.7952583333333334,4.751379591999466,355.24861871900066,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,2,evolution,2478,2390.2,2337,3000,0.826,0.7967333333333333,7.003704204999849,352.9962940630003,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,3,evolution,2478,2396.675,2368,3000,0.826,0.7988916666666668,9.241785418999825,350.7582131120007,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,4,evolution,2478,2395.65,2356,3000,0.826,0.79855,11.474507726999946,348.5254909539999,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,5,evolution,2478,2399.0,2350,3000,0.826,0.7996666666666666,13.723947249000048,346.27605125600076,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,6,evolution,2478,2400.925,2363,3000,0.826,0.8003083333333334,16.0087549939999,343.9912437640005,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,7,evolution,2478,2390.225,2358,3000,0.826,0.7967416666666667,18.248895360999995,341.75110305399994,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,8,evolution,2478,2402.975,2364,3000,0.826,0.8009916666666667,20.499501544999475,339.5004971799999,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,9,evolution,2478,2398.675,2362,3000,0.826,0.7995583333333334,22.757451585000126,337.2425467160001,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,10,evolution,2478,2397.95,2362,3000,0.826,0.7993166666666666,25.009892862000015,334.99010562400053,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,10,restart,2478,2379.325,2334,3000,0.826,0.7931083333333333,27.22314525099955,332.77685315100007,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,11,evolution,2478,2397.55,2356,3000,0.826,0.7991833333333334,29.467828723999446,330.5321695190005,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,12,evolution,2478,2399.4,2362,3000,0.826,0.7998000000000001,31.699708554999233,328.3002900629999,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,13,evolution,2478,2397.025,2362,3000,0.826,0.7990083333333333,33.91671309799949,326.0832851390005,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,14,evolution,2478,2403.925,2367,3000,0.826,0.8013083333333334,36.18388135999976,323.81611732500005,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,15,evolution,2478,2395.175,2366,3000,0.826,0.7983916666666667,38.385788820000016,321.6142097560005,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,16,evolution,2478,2402.875,2368,3000,0.826,0.8009583333333333,40.618053535999934,319.38194516600015,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,17,evolution,2478,2399.475,2368,3000,0.826,0.799825,42.85332867199941,317.1466694710007,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,18,evolution,2478,2406.425,2369,3000,0.826,0.8021416666666668,45.1009760449997,314.8990226370006,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,19,evolution,2478,2399.85,2369,3000,0.826,0.7999499999999999,47.365652521999436,312.6343461440001,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,20,evolution,2478,2394.4,2363,3000,0.826,0.7981333333333334,49.60146826499931,310.3985304980006,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,20,restart,2478,2379.125,2339,3000,0.826,0.7930416666666666,51.80730403799953,308.1926942130003,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,21,evolution,2478,2394.1,2353,3000,0.826,0.7980333333333333,54.042622621999726,305.9573759570003,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,22,evolution,2478,2406.125,2367,3000,0.826,0.8020416666666667,56.31148968099933,303.6885090599999,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,23,evolution,2478,2400.075,2364,3000,0.826,0.800025,58.552816315999735,301.4471820630006,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,24,evolution,2478,2398.125,2355,3000,0.826,0.799375,60.786397199999556,299.21360090800044,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,25,evolution,2478,2397.35,2354,3000,0.826,0.7991166666666666,63.02089099800014,296.97910765800043,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_200_300_80,26,evolution,2478,2400.8,2363,3000,0.826,0.8002666666666667,65.270288746,294.7297097340006,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
