dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,0,init,376,334.4,323,750,0.5013333333333333,0.44586666666666663,0.5948585010000897,89.40514080600042,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,1,evolution,376,339.625,325,750,0.5013333333333333,0.4528333333333333,1.1163821820000521,88.88361655500012,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,2,evolution,376,338.875,326,750,0.5013333333333333,0.4518333333333333,1.6286018279997734,88.37139697699968,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,3,evolution,376,338.75,321,750,0.5013333333333333,0.45166666666666666,2.1376760399998602,87.86232241499965,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,4,evolution,376,340.075,327,750,0.5013333333333333,0.4534333333333333,2.6494138319994818,87.35058465800012,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,5,evolution,376,340.275,324,750,0.5013333333333333,0.4537,3.1584353339994777,86.84156358600012,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,6,evolution,376,341.25,324,750,0.5013333333333333,0.455,3.6713799250001102,86.3286186360001,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,7,evolution,376,340.6,327,750,0.5013333333333333,0.4541333333333334,4.184485152999514,85.81551364200004,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,8,evolution,376,340.675,326,750,0.5013333333333333,0.4542333333333333,4.701976024999567,85.29802267600007,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,9,evolution,376,342.475,326,750,0.5013333333333333,0.4566333333333334,5.219387989000097,84.7806104450001,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,10,evolution,376,340.775,327,750,0.5013333333333333,0.45436666666666664,5.741467558000295,84.25853077800002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,10,restart,376,335.275,321,750,0.5013333333333333,0.4470333333333333,6.2901507119995586,83.70984837499964,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
