dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_80_120_32,0,init,760,701.825,687,1200,0.6333333333333333,0.5848541666666667,0.9082180700006575,179.09178121199966,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,1,evolution,760,707.85,693,1200,0.6333333333333333,0.589875,1.6914680700001554,178.30853052600014,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,2,evolution,760,709.125,692,1200,0.6333333333333333,0.5909375,2.477826375999939,177.5221723149998,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,3,evolution,760,707.875,688,1200,0.6333333333333333,0.5898958333333333,3.2647214059998078,176.73527652199937,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,4,evolution,760,707.775,682,1200,0.6333333333333333,0.5898125,4.056942361000438,175.94305592699948,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,5,evolution,760,704.8,685,1200,0.6333333333333333,0.5873333333333333,4.8530774159999055,175.14692122999986,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,6,evolution,760,709.725,683,1200,0.6333333333333333,0.5914375000000001,5.642899026000123,174.35709942099948,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,7,evolution,760,708.0,680,1200,0.6333333333333333,0.59,6.456252212999971,173.54374620899944,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,8,evolution,760,709.3,690,1200,0.6333333333333333,0.5910833333333333,7.243909378000353,172.7560891989997,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,9,evolution,760,711.85,688,1200,0.6333333333333333,0.5932083333333333,8.021378506000474,171.9786202360001,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,10,evolution,760,707.4,684,1200,0.6333333333333333,0.5895,8.803084608000063,171.19691386799968,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,10,restart,760,702.75,687,1200,0.6333333333333333,0.585625,9.596875461000309,170.4031236289993,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,11,evolution,760,709.475,691,1200,0.6333333333333333,0.5912291666666667,10.378990199000327,169.6210084159993,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,12,evolution,760,708.225,685,1200,0.6333333333333333,0.5901875,11.162342083000112,168.83765644599953,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,13,evolution,760,709.25,690,1200,0.6333333333333333,0.5910416666666667,11.945941179000329,168.05405729599988,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,14,evolution,760,708.325,687,1200,0.6333333333333333,0.5902708333333334,12.731831201000205,167.2681674509995,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,15,evolution,760,709.85,686,1200,0.6333333333333333,0.5915416666666666,13.51682583100046,166.48317267899984,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,16,evolution,760,707.75,688,1200,0.6333333333333333,0.5897916666666667,14.312550690000535,165.68744777499978,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,17,evolution,760,709.4,691,1200,0.6333333333333333,0.5911666666666666,15.099859586000093,164.9001382939996,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,18,evolution,760,711.8,683,1200,0.6333333333333333,0.5931666666666666,15.918052691000412,164.08194587199978,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,19,evolution,760,709.125,678,1200,0.6333333333333333,0.5909375,16.71377899900017,163.2862193459996,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,20,evolution,760,707.675,687,1200,0.6333333333333333,0.5897291666666666,17.500317192000693,162.4996816009998,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,20,restart,760,703.475,688,1200,0.6333333333333333,0.5862291666666667,18.296606398000222,161.70339206300014,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,21,evolution,760,706.525,684,1200,0.6333333333333333,0.5887708333333334,19.086266940000314,160.91373151799962,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,22,evolution,760,709.475,686,1200,0.6333333333333333,0.5912291666666667,19.87595057100043,160.12404806999984,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,23,evolution,760,708.975,687,1200,0.6333333333333333,0.5908125000000001,20.6635131740004,159.33648525199987,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,24,evolution,760,708.675,686,1200,0.6333333333333333,0.5905625,21.450861282000005,158.54913709799985,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,25,evolution,760,709.45,688,1200,0.6333333333333333,0.5912083333333333,22.240369807000206,157.75962902899937,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,26,evolution,760,710.675,685,1200,0.6333333333333333,0.5922291666666666,23.02647136900032,156.97352699899966,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,27,evolution,760,708.9,686,1200,0.6333333333333333,0.59075,23.818118660000437,156.1818796939997,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,28,evolution,760,709.55,687,1200,0.6333333333333333,0.5912916666666667,24.60554473100001,155.39445389799948,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,29,evolution,760,709.975,689,1200,0.6333333333333333,0.5916458333333333,25.39554564900027,154.60445303799952,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,30,evolution,760,713.35,683,1200,0.6333333333333333,0.5944583333333333,26.213530609000372,153.7864681989995,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,30,restart,760,705.1,684,1200,0.6333333333333333,0.5875833333333333,27.011951984000007,152.98804696600018,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,31,evolution,760,708.45,686,1200,0.6333333333333333,0.590375,27.802125691000583,152.1978730689998,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,32,evolution,760,708.35,686,1200,0.6333333333333333,0.5902916666666667,28.601187975999892,151.39881060300013,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,33,evolution,760,709.9,689,1200,0.6333333333333333,0.5915833333333333,29.3891542450001,150.61084417299935,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,34,evolution,760,710.225,689,1200,0.6333333333333333,0.5918541666666667,30.173750188000668,149.8262486959993,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,35,evolution,760,707.0,687,1200,0.6333333333333333,0.5891666666666666,30.965015773000232,149.0349827760001,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,36,evolution,760,713.375,687,1200,0.6333333333333333,0.5944791666666667,31.7461858810002,148.2538126319996,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,37,evolution,760,709.575,687,1200,0.6333333333333333,0.5913125,32.53490760400018,147.46509094999965,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,38,evolution,760,712.625,691,1200,0.6333333333333333,0.5938541666666667,33.32248223100032,146.67751669599966,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,39,evolution,760,714.15,692,1200,0.6333333333333333,0.595125,34.10679489799986,145.89320370399946,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,40,evolution,760,707.075,687,1200,0.6333333333333333,0.5892291666666667,34.89477459400041,145.1052242300002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,40,restart,760,702.5,685,1200,0.6333333333333333,0.5854166666666667,35.691565114000696,144.3084338359995,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,41,evolution,760,709.2,686,1200,0.6333333333333333,0.5910000000000001,36.508352302000276,143.491646425,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,42,evolution,760,708.625,685,1200,0.6333333333333333,0.5905208333333334,37.294305551000434,142.70569311100007,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,43,evolution,760,711.075,692,1200,0.6333333333333333,0.5925625,38.08257614900049,141.91742239699943,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,44,evolution,760,712.4,692,1200,0.6333333333333333,0.5936666666666667,38.87298823099991,141.12701054399986,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,45,evolution,760,709.85,691,1200,0.6333333333333333,0.5915416666666666,39.65868951199991,140.34130915700007,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,46,evolution,760,709.775,683,1200,0.6333333333333333,0.5914791666666667,40.446470814999884,139.55352774399944,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,47,evolution,760,711.625,680,1200,0.6333333333333333,0.5930208333333333,41.230665220000446,138.7693334759997,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,48,evolution,760,710.5,685,1200,0.6333333333333333,0.5920833333333333,42.02975139299997,137.9702471009996,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,49,evolution,760,712.9,691,1200,0.6333333333333333,0.5940833333333333,42.80989902300007,137.19009931499932,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,50,evolution,760,710.575,687,1200,0.6333333333333333,0.5921458333333334,43.593478331999904,136.40651992999938,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,50,restart,760,703.35,685,1200,0.6333333333333333,0.586125,44.38247580799998,135.61752299399996,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,51,evolution,760,709.825,688,1200,0.6333333333333333,0.5915208333333334,45.16618282499985,134.83381588999964,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,52,evolution,760,710.975,693,1200,0.6333333333333333,0.5924791666666667,45.98826804000055,134.01173075899987,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,53,evolution,760,710.45,688,1200,0.6333333333333333,0.5920416666666667,46.777661336000165,133.22233753299952,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,54,evolution,760,711.4,690,1200,0.6333333333333333,0.5928333333333333,47.563360312999976,132.43663825800013,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,55,evolution,760,710.1,682,1200,0.6333333333333333,0.59175,48.352432725000654,131.64756583500002,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,56,evolution,760,710.55,688,1200,0.6333333333333333,0.592125,49.139746759000445,130.8602521140001,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,57,evolution,760,711.9,692,1200,0.6333333333333333,0.5932499999999999,49.925468851000005,130.07452999699944,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,58,evolution,760,708.325,689,1200,0.6333333333333333,0.5902708333333334,50.71060522300013,129.28939348399945,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,59,evolution,760,708.0,684,1200,0.6333333333333333,0.59,51.49702337200051,128.50297554200006,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,60,evolution,760,710.5,689,1200,0.6333333333333333,0.5920833333333333,52.27785361000042,127.72214526199969,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,60,restart,760,703.05,687,1200,0.6333333333333333,0.5858749999999999,53.06953106099991,126.93046795200007,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,61,evolution,760,709.1,686,1200,0.6333333333333333,0.5909166666666666,53.85879687600027,126.14120182599981,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,62,evolution,760,710.675,680,1200,0.6333333333333333,0.5922291666666666,54.64962846600065,125.35036998299984,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,63,evolution,760,713.5,687,1200,0.6333333333333333,0.5945833333333334,55.43249339400063,124.56750516600005,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,64,evolution,760,707.65,687,1200,0.6333333333333333,0.5897083333333333,56.26522679300069,123.73477185199954,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,65,evolution,760,709.825,690,1200,0.6333333333333333,0.5915208333333334,57.05687972299984,122.94311911099976,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,66,evolution,760,710.15,680,1200,0.6333333333333333,0.5917916666666666,57.84922956799983,122.1507689909995,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_80_120_32,67,evolution,760,709.95,690,1200,0.6333333333333333,0.5916250000000001,58.640777657999934,121.35922079099964,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
