dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_300_450_120,0,init,4030,3885.4,3819,4500,0.8955555555555555,0.8634222222222222,4.613944912999614,355.38605429200015,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,1,evolution,4030,3915.275,3876,4500,0.8955555555555555,0.8700611111111112,8.852485921000152,351.14751294300004,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,2,evolution,4030,3924.775,3873,4500,0.8955555555555555,0.8721722222222222,13.040835080999386,346.9591633050004,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,3,evolution,4030,3920.025,3875,4500,0.8955555555555555,0.8711166666666667,17.213771968999936,342.78622674600047,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,4,evolution,4030,3931.125,3888,4500,0.8955555555555555,0.8735833333333334,21.366611972999635,338.63338639300036,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,5,evolution,4030,3923.125,3875,4500,0.8955555555555555,0.8718055555555555,25.54108525099946,334.4589132159999,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,6,evolution,4030,3928.7,3873,4500,0.8955555555555555,0.8730444444444444,29.699545896999552,330.30045229000007,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,7,evolution,4030,3927.575,3885,4500,0.8955555555555555,0.8727944444444444,33.8354538779995,326.16454475699993,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,8,evolution,4030,3930.75,3881,4500,0.8955555555555555,0.8735,38.053158312999585,321.94684021600006,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,9,evolution,4030,3920.9,3870,4500,0.8955555555555555,0.8713111111111111,42.18140115299957,317.8185974500002,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,evolution,4030,3930.05,3874,4500,0.8955555555555555,0.8733444444444445,46.37925872999949,313.6207397389999,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,restart,4030,3887.8,3778,4500,0.8955555555555555,0.8639555555555556,50.37460792699949,309.6253906460006,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,11,evolution,4030,3917.975,3874,4500,0.8955555555555555,0.8706611111111111,54.54694132899931,305.4530571109999,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,12,evolution,4030,3925.7,3840,4500,0.8955555555555555,0.8723777777777777,58.7590031259997,301.24099517000013,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,13,evolution,4030,3922.95,3876,4500,0.8955555555555555,0.8717666666666666,62.88787618799961,297.1121223529999,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,14,evolution,4030,3930.075,3883,4500,0.8955555555555555,0.87335,67.0888157319996,292.9111827380002,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,15,evolution,4030,3933.675,3875,4500,0.8955555555555555,0.8741500000000001,71.25517439199939,288.74482398000055,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,16,evolution,4030,3933.975,3884,4500,0.8955555555555555,0.8742166666666666,75.40446158099985,284.59553698000036,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,17,evolution,4030,3929.1,3889,4500,0.8955555555555555,0.8731333333333333,79.61446845899991,280.3855297380005,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,18,evolution,4030,3924.85,3884,4500,0.8955555555555555,0.8721888888888889,83.79702041699966,276.2029780130006,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,19,evolution,4030,3927.6,3874,4500,0.8955555555555555,0.8728,87.96460873900014,272.03538962900075,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,20,evolution,4030,3926.925,3871,4500,0.8955555555555555,0.87265,92.13722682499974,267.8627715370003,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,20,restart,4030,3888.675,3800,4500,0.8955555555555555,0.8641500000000001,96.19566569299968,263.804332791,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,21,evolution,4030,3922.4,3882,4500,0.8955555555555555,0.8716444444444444,100.42460879499959,259.5753892090006,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,22,evolution,4030,3929.95,3880,4500,0.8955555555555555,0.8733222222222222,104.54696995999984,255.4530276860005,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,23,evolution,4030,3929.35,3887,4500,0.8955555555555555,0.8731888888888889,108.69037647599998,251.30962180400002,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,24,evolution,4030,3928.625,3866,4500,0.8955555555555555,0.8730277777777777,112.84534317599991,247.1546554960005,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,25,evolution,4030,3921.3,3874,4500,0.8955555555555555,0.8714000000000001,117.02047151199986,242.97952696599987,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,26,evolution,4030,3928.0,3873,4500,0.8955555555555555,0.8728888888888889,121.15792799199971,238.8420706020006,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,27,evolution,4030,3927.7,3872,4500,0.8955555555555555,0.8728222222222222,125.28877330700016,234.71122502400067,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,28,evolution,4030,3928.325,3876,4500,0.8955555555555555,0.8729611111111111,129.47297576499932,230.52702256400062,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,29,evolution,4030,3926.175,3878,4500,0.8955555555555555,0.8724833333333334,133.5927300200001,226.40726826800073,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,30,evolution,4030,3923.9,3870,4500,0.8955555555555555,0.8719777777777779,137.7273477589997,222.2726504860002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,30,restart,4030,3882.225,3788,4500,0.8955555555555555,0.8627166666666667,141.76026231600008,218.23973624600058,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,31,evolution,4030,3924.225,3869,4500,0.8955555555555555,0.87205,145.9641851309998,214.03581354800008,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,32,evolution,4030,3931.7,3881,4500,0.8955555555555555,0.8737111111111111,150.17212278199986,209.82787588000065,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,33,evolution,4030,3922.7,3871,4500,0.8955555555555555,0.8717111111111111,154.35228539699983,205.64771283000027,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,34,evolution,4030,3918.5,3864,4500,0.8955555555555555,0.8707777777777778,158.53698257699943,201.46301593499993,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,35,evolution,4030,3925.025,3875,4500,0.8955555555555555,0.8722277777777778,162.66875227899982,197.33124621300067,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,36,evolution,4030,3924.6,3863,4500,0.8955555555555555,0.8721333333333333,166.84426083800008,193.15573788000074,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
