dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_80_120_32,25,evolution,1156,1141.15,1124,1200,0.9633333333333334,0.9509583333333335,26.80006183899968,153.19993680400148,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,26,evolution,1156,1140.75,1127,1200,0.9633333333333334,0.950625,27.777441045998785,152.2225575350003,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,27,evolution,1156,1141.5,1124,1200,0.9633333333333334,0.95125,28.763276829999086,151.2367217280007,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,28,evolution,1156,1141.975,1129,1200,0.9633333333333334,0.9516458333333333,29.744268648999423,150.25573012000132,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,28,restart,1156,1133.075,1116,1200,0.9633333333333334,0.9442291666666667,30.702512210998975,149.29748642600134,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,29,evolution,1156,1139.225,1127,1200,0.9633333333333334,0.9493541666666666,31.687397204999797,148.31260154600022,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,30,evolution,1156,1140.35,1128,1200,0.9633333333333334,0.9502916666666666,32.673242613000184,147.32675619100155,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,31,evolution,1156,1141.05,1126,1200,0.9633333333333334,0.9508749999999999,33.661733359998834,146.33826510100153,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,32,evolution,1156,1139.375,1128,1200,0.9633333333333334,0.9494791666666667,34.638358875999984,145.3616398560007,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,33,evolution,1156,1142.825,1132,1200,0.9633333333333334,0.9523541666666667,35.6590442809993,144.34095415500087,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,34,evolution,1156,1142.875,1130,1200,0.9633333333333334,0.9523958333333333,36.632370843999524,143.36762766700122,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,35,evolution,1156,1143.025,1129,1200,0.9633333333333334,0.9525208333333334,37.60821457499878,142.39178388000073,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,36,evolution,1156,1143.525,1131,1200,0.9633333333333334,0.9529375000000001,38.5923208539989,141.40767748800135,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,37,evolution,1156,1143.6,1131,1200,0.9633333333333334,0.953,39.58486788099981,140.41513074900104,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,38,evolution,1156,1141.175,1127,1200,0.9633333333333334,0.9509791666666666,40.56298219099881,139.43701581700043,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,38,restart,1156,1132.925,1119,1200,0.9633333333333334,0.9441041666666666,41.53182572500009,138.46817304700016,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,39,evolution,1156,1140.8,1128,1200,0.9633333333333334,0.9506666666666667,42.51810959700015,137.48188855599983,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,40,evolution,1156,1140.1,1126,1200,0.9633333333333334,0.9500833333333333,43.50222456799929,136.49777414800155,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,41,evolution,1156,1141.45,1128,1200,0.9633333333333334,0.9512083333333333,44.48258350099968,135.51741526700062,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,42,evolution,1156,1140.7,1127,1200,0.9633333333333334,0.9505833333333333,45.50423585399949,134.49576260100002,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,43,evolution,1156,1141.375,1131,1200,0.9633333333333334,0.9511458333333334,46.489600674998655,133.51039780500105,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,44,evolution,1156,1142.0,1128,1200,0.9633333333333334,0.9516666666666667,47.469536942999184,132.53046195500065,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,45,evolution,1156,1142.55,1127,1200,0.9633333333333334,0.952125,48.45692261899967,131.54307623300156,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,46,evolution,1156,1142.175,1128,1200,0.9633333333333334,0.9518125,49.44074524699863,130.5592534970001,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,47,evolution,1156,1142.6,1126,1200,0.9633333333333334,0.9521666666666666,50.419646798998656,129.58035176700105,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,48,evolution,1156,1142.075,1129,1200,0.9633333333333334,0.9517291666666667,51.39304098299908,128.60695784400014,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,48,restart,1156,1133.35,1123,1200,0.9633333333333334,0.9444583333333333,52.36584412799857,127.63415403200088,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,49,evolution,1156,1140.2,1126,1200,0.9633333333333334,0.9501666666666667,53.36202901999968,126.63796923500013,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,50,evolution,1156,1142.95,1131,1200,0.9633333333333334,0.9524583333333334,54.34104670599845,125.65895176699996,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,51,evolution,1156,1142.0,1128,1200,0.9633333333333334,0.9516666666666667,55.35878668499936,124.64121226499992,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,52,evolution,1156,1141.125,1130,1200,0.9633333333333334,0.9509375,56.342335085999366,123.65766307900049,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,53,evolution,1156,1143.35,1131,1200,0.9633333333333334,0.9527916666666666,57.31555775099878,122.68444078399989,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,54,evolution,1156,1141.45,1132,1200,0.9633333333333334,0.9512083333333333,58.292852264999965,121.70714650100126,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,55,evolution,1156,1143.075,1131,1200,0.9633333333333334,0.9525625000000001,59.26675661399895,120.73324222000156,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,56,evolution,1156,1143.35,1129,1200,0.9633333333333334,0.9527916666666666,60.24308305900013,119.75691560199994,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,57,evolution,1156,1143.2,1129,1200,0.9633333333333334,0.9526666666666667,61.206902062000154,118.79309650200048,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,58,evolution,1156,1142.6,1129,1200,0.9633333333333334,0.9521666666666666,62.1809842219991,117.81901455600018,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,58,restart,1156,1134.2,1122,1200,0.9633333333333334,0.9451666666666667,63.14093751600012,116.85906095200153,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,59,evolution,1156,1142.075,1129,1200,0.9633333333333334,0.9517291666666667,64.1185046390001,115.88149358400005,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,60,evolution,1156,1143.25,1126,1200,0.9633333333333334,0.9527083333333334,65.1426999489995,114.85729873700075,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,61,evolution,1156,1144.525,1132,1200,0.9633333333333334,0.9537708333333335,66.12137828099912,113.87862034400132,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,62,evolution,1156,1144.175,1130,1200,0.9633333333333334,0.9534791666666667,67.08673043899944,112.91326838799978,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,63,evolution,1156,1144.225,1135,1200,0.9633333333333334,0.9535208333333333,68.05274111699873,111.94725711499996,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,64,evolution,1156,1144.25,1128,1200,0.9633333333333334,0.9535416666666666,69.021581908999,110.97841658200014,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,65,evolution,1157,1144.775,1134,1200,0.9641666666666666,0.9539791666666667,69.99931606300015,110.00068258500141,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,66,evolution,1157,1143.4,1129,1200,0.9641666666666666,0.9528333333333334,70.96373392399983,109.03626501200051,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,67,evolution,1157,1144.275,1124,1200,0.9641666666666666,0.9535625000000001,71.93035303899887,108.06964542900096,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,68,evolution,1157,1144.5,1129,1200,0.9641666666666666,0.95375,72.89551915499942,107.10447959300109,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,69,evolution,1157,1145.225,1134,1200,0.9641666666666666,0.9543541666666666,73.86042805599936,106.13957015900087,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,70,evolution,1157,1145.475,1131,1200,0.9641666666666666,0.9545624999999999,74.83234449199881,105.16765415300142,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,71,evolution,1157,1145.875,1129,1200,0.9641666666666666,0.9548958333333334,75.84131345700007,104.15868531500018,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,72,evolution,1157,1145.625,1131,1200,0.9641666666666666,0.9546875,76.81894070899943,103.18105814400042,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,73,evolution,1157,1145.0,1128,1200,0.9641666666666666,0.9541666666666667,77.79639580299954,102.2036028470011,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,74,evolution,1157,1145.175,1131,1200,0.9641666666666666,0.9543125,78.77802209299989,101.22197674600102,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,75,evolution,1157,1143.95,1135,1200,0.9641666666666666,0.9532916666666668,79.76677380599904,100.23322486000143,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,75,restart,1157,1134.45,1122,1200,0.9641666666666666,0.9453750000000001,80.74831595399883,99.25168279100035,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,76,evolution,1157,1143.575,1129,1200,0.9641666666666666,0.9529791666666667,81.73193839399937,98.26806050200139,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,77,evolution,1157,1143.15,1127,1200,0.9641666666666666,0.952625,82.70753273699847,97.29246562300068,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,78,evolution,1157,1143.5,1131,1200,0.9641666666666666,0.9529166666666666,83.6790271689988,96.32097157800126,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,79,evolution,1157,1144.825,1133,1200,0.9641666666666666,0.9540208333333333,84.6529798699994,95.34701891700024,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,80,evolution,1157,1145.575,1134,1200,0.9641666666666666,0.9546458333333334,85.66727584599903,94.33272302800106,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,81,evolution,1157,1145.775,1130,1200,0.9641666666666666,0.9548125000000001,86.64595919599924,93.35403904899977,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,82,evolution,1157,1145.25,1134,1200,0.9641666666666666,0.954375,87.6179002709996,92.38209834600093,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,83,evolution,1157,1145.85,1134,1200,0.9641666666666666,0.9548749999999999,88.59424329899957,91.40575495600024,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,84,evolution,1157,1146.15,1134,1200,0.9641666666666666,0.9551250000000001,89.5774425210002,90.42255619299976,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,85,evolution,1157,1145.5,1132,1200,0.9641666666666666,0.9545833333333333,90.5489654189987,89.45103335300155,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,85,restart,1157,1136.175,1123,1200,0.9641666666666666,0.9468125,91.52156382199973,88.47843529500096,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,86,evolution,1157,1141.975,1124,1200,0.9641666666666666,0.9516458333333333,92.49638787899858,87.5036106180014,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,87,evolution,1157,1142.75,1127,1200,0.9641666666666666,0.9522916666666666,93.47357712399935,86.5264214480012,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,88,evolution,1157,1145.425,1133,1200,0.9641666666666666,0.9545208333333333,94.4506600299992,85.54933856299976,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,89,evolution,1157,1144.875,1131,1200,0.9641666666666666,0.9540625,95.4543818279999,84.54561698600082,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,90,evolution,1157,1144.65,1130,1200,0.9641666666666666,0.953875,96.44111180399887,83.55888687100014,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,91,evolution,1157,1144.575,1127,1200,0.9641666666666666,0.9538125000000001,97.42443505299889,82.57556285300052,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,92,evolution,1157,1145.1,1128,1200,0.9641666666666666,0.9542499999999999,98.39460284899906,81.60539577600139,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,93,evolution,1157,1144.775,1130,1200,0.9641666666666666,0.9539791666666667,99.37133412899857,80.62866455100084,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,94,evolution,1157,1144.525,1134,1200,0.9641666666666666,0.9537708333333335,100.34430184399935,79.65569667700038,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,95,evolution,1157,1145.775,1131,1200,0.9641666666666666,0.9548125000000001,101.31189865799934,78.68809963000058,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,95,restart,1157,1133.875,1121,1200,0.9641666666666666,0.9448958333333334,102.28508654199868,77.71491222999975,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,96,evolution,1157,1144.175,1123,1200,0.9641666666666666,0.9534791666666667,103.26346023099904,76.73653817200102,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,97,evolution,1157,1144.225,1130,1200,0.9641666666666666,0.9535208333333333,104.23831002599945,75.76168850100112,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,98,evolution,1157,1145.25,1133,1200,0.9641666666666666,0.954375,105.24945897199905,74.75053979299992,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,99,evolution,1157,1145.275,1133,1200,0.9641666666666666,0.9543958333333334,106.21107406499868,73.78892400800032,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,100,evolution,1157,1145.475,1132,1200,0.9641666666666666,0.9545624999999999,107.17894667299879,72.82105182300074,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,101,evolution,1157,1145.45,1134,1200,0.9641666666666666,0.9545416666666667,108.14893101799862,71.85106758700022,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,102,evolution,1157,1146.075,1130,1200,0.9641666666666666,0.9550625,109.12076203200013,70.87923650300036,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,103,evolution,1157,1145.7,1133,1200,0.9641666666666666,0.95475,110.09416315199996,69.90583545300069,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,104,evolution,1157,1145.875,1135,1200,0.9641666666666666,0.9548958333333334,111.06930972899863,68.93068899300124,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,105,evolution,1157,1145.775,1135,1200,0.9641666666666666,0.9548125000000001,112.0536264329985,67.94637218299977,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,105,restart,1157,1132.9,1121,1200,0.9641666666666666,0.9440833333333334,113.02289919800023,66.97709882800154,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,106,evolution,1157,1141.35,1120,1200,0.9641666666666666,0.9511249999999999,114.0049784089988,65.9950201520005,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,107,evolution,1157,1144.55,1127,1200,0.9641666666666666,0.9537916666666666,114.975226311999,65.02477191700018,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,108,evolution,1157,1143.65,1132,1200,0.9641666666666666,0.9530416666666668,115.97857039900009,64.02142823400027,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,109,evolution,1157,1144.05,1132,1200,0.9641666666666666,0.953375,116.95049712599939,63.04950157100029,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,110,evolution,1157,1143.625,1130,1200,0.9641666666666666,0.9530208333333333,117.91272437299995,62.0872744570006,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,111,evolution,1157,1144.6,1132,1200,0.9641666666666666,0.9538333333333333,118.89151640499949,61.10848228000032,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,112,evolution,1157,1144.925,1132,1200,0.9641666666666666,0.9541041666666666,119.8643715979997,60.13562724199983,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,113,evolution,1157,1145.45,1134,1200,0.9641666666666666,0.9545416666666667,120.83661785499862,59.16338073600127,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,114,evolution,1157,1145.825,1135,1200,0.9641666666666666,0.9548541666666667,121.80359371399936,58.19640463300129,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,115,evolution,1157,1144.35,1134,1200,0.9641666666666666,0.953625,122.76919870599886,57.23079996300112,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,115,restart,1157,1133.675,1121,1200,0.9641666666666666,0.9447291666666666,123.73611364799945,56.26388512400081,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,116,evolution,1157,1141.825,1127,1200,0.9641666666666666,0.9515208333333334,124.71205528999963,55.28794326600109,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,117,evolution,1157,1143.65,1130,1200,0.9641666666666666,0.9530416666666668,125.73168300199904,54.268315588000405,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,118,evolution,1157,1145.425,1132,1200,0.9641666666666666,0.9545208333333333,126.71258195799965,53.28741633400023,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,119,evolution,1157,1144.05,1131,1200,0.9641666666666666,0.953375,127.67569854199974,52.32429989800039,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,120,evolution,1157,1144.35,1127,1200,0.9641666666666666,0.953625,128.65115062599943,51.34884816500016,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,121,evolution,1157,1144.325,1129,1200,0.9641666666666666,0.9536041666666667,129.61881025299954,50.381188582001414,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,122,evolution,1157,1144.1,1133,1200,0.9641666666666666,0.9534166666666666,130.58588903799864,49.414109682000344,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,123,evolution,1157,1146.275,1129,1200,0.9641666666666666,0.9552291666666668,131.55788317899896,48.442115411000486,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,124,evolution,1157,1145.0,1131,1200,0.9641666666666666,0.9541666666666667,132.5175466799992,47.48245209200104,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Gaussian,Gaussian_80_120_32,125,evolution,1157,1147.925,1134,1200,0.9641666666666666,0.9566041666666666,133.48293337699943,46.51706530100091,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
