dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_200_300_80,0,init,2892,2873.85,2857,3000,0.964,0.95795,2.8602023540006485,357.13979682199897,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,1,evolution,2930,2898.9,2876,3000,0.9766666666666667,0.9663,5.476512004999677,354.52348637499927,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,2,evolution,2947,2904.675,2879,3000,0.9823333333333333,0.9682250000000001,8.092086991000542,351.90791136400003,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,3,evolution,2947,2906.175,2880,3000,0.9823333333333333,0.9687250000000001,10.733002924000175,349.26699576600004,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,4,evolution,2947,2906.075,2872,3000,0.9823333333333333,0.9686916666666666,13.416683481000291,346.58331491100034,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,5,evolution,2947,2911.075,2885,3000,0.9823333333333333,0.9703583333333333,16.080760566999743,343.9192379399992,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,6,evolution,2947,2911.15,2887,3000,0.9823333333333333,0.9703833333333334,18.73732411600031,341.2626740880005,4,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,7,evolution,2947,2905.025,2877,3000,0.9823333333333333,0.9683416666666667,21.319176360999336,338.6808218499991,5,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,8,evolution,2947,2908.925,2885,3000,0.9823333333333333,0.9696416666666667,23.945068029999675,336.05492988699916,6,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,9,evolution,2947,2910.9,2870,3000,0.9823333333333333,0.9703,26.56748367200089,333.4325145570001,7,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,10,evolution,2947,2905.475,2872,3000,0.9823333333333333,0.9684916666666666,29.184858679000172,330.81513984499907,8,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,11,evolution,2947,2908.45,2879,3000,0.9823333333333333,0.9694833333333333,31.825873956000578,328.1741248109993,9,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,12,evolution,2947,2911.075,2881,3000,0.9823333333333333,0.9703583333333333,34.494559926000875,325.5054381589998,10,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,12,restart,2947,2884.95,2842,3000,0.9823333333333333,0.9616499999999999,37.10884340099983,322.89115528299953,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,13,evolution,2947,2903.15,2844,3000,0.9823333333333333,0.9677166666666667,39.75001743699977,320.249980953,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,14,evolution,2947,2911.9,2884,3000,0.9823333333333333,0.9706333333333333,42.484946123000555,317.51505221799925,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,15,evolution,2947,2910.275,2878,3000,0.9823333333333333,0.9700916666666667,45.13256762600031,314.8674309380003,3,40,5,0.85,0.9,ox,mixed,3,random,42
