dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_800_1200_320,0,init,11627,11589.225,11556,12000,0.9689166666666666,0.9657687500000001,34.98289059200033,865.0171085659986,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,1,evolution,11775,11673.775,11613,12000,0.98125,0.9728145833333333,70.53261484300128,829.4673839689985,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,2,evolution,11775,11684.575,11620,12000,0.98125,0.9737145833333334,105.89622506100022,794.1037735289992,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,3,evolution,11795,11695.275,11597,12000,0.9829166666666667,0.97460625,141.3277801160002,758.6722179970002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,4,evolution,11795,11684.025,11611,12000,0.9829166666666667,0.97366875,176.3792924320005,723.6207058170003,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,5,evolution,11795,11694.05,11614,12000,0.9829166666666667,0.9745041666666666,211.4906547440005,688.509343537,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,6,evolution,11795,11698.7,11597,12000,0.9829166666666667,0.9748916666666667,246.68004705100066,653.3199511999992,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,7,evolution,11795,11693.775,11607,12000,0.9829166666666667,0.97448125,282.128110990001,617.871887276,4,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,8,evolution,11795,11697.6,11610,12000,0.9829166666666667,0.9748,316.9659110140001,583.034087602,5,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,9,evolution,11795,11686.425,11604,12000,0.9829166666666667,0.97386875,351.6078080309999,548.3921901729991,6,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,10,evolution,11795,11691.725,11636,12000,0.9829166666666667,0.9743104166666667,386.9363927710001,513.0636056450003,7,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,11,evolution,11795,11690.075,11593,12000,0.9829166666666667,0.9741729166666667,421.8054990790006,478.1944994569985,8,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,12,evolution,11795,11698.9,11618,12000,0.9829166666666667,0.9749083333333333,456.9516490450005,443.04834899900015,9,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,13,evolution,11795,11696.975,11618,12000,0.9829166666666667,0.9747479166666667,492.29974096000115,407.7002574580001,10,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,13,restart,11795,11643.625,11557,12000,0.9829166666666667,0.9703020833333333,526.822712485,373.1772856089992,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,14,evolution,11795,11684.1,11584,12000,0.9829166666666667,0.9736750000000001,562.3901683870008,337.60982980299923,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,15,evolution,11795,11687.95,11601,12000,0.9829166666666667,0.9739958333333334,598.0390812349997,301.9609168429997,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,16,evolution,11795,11692.95,11607,12000,0.9829166666666667,0.9744125,633.3619489100001,266.6380496439997,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,17,evolution,11795,11697.525,11632,12000,0.9829166666666667,0.97479375,668.6961749870006,231.30382353799905,4,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,18,evolution,11795,11694.05,11619,12000,0.9829166666666667,0.9745041666666666,704.1289698609999,195.87102873899858,5,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,19,evolution,11795,11699.3,11616,12000,0.9829166666666667,0.9749416666666666,739.7126279340009,160.28737047899995,6,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,20,evolution,11795,11705.025,11617,12000,0.9829166666666667,0.97541875,775.308360776,124.69163771199965,7,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,21,evolution,11795,11694.225,11605,12000,0.9829166666666667,0.97451875,810.7715178460003,89.22848037999938,8,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,22,evolution,11795,11694.325,11597,12000,0.9829166666666667,0.9745270833333334,845.75734896,54.242649476000224,9,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,23,evolution,11795,11685.05,11598,12000,0.9829166666666667,0.9737541666666666,880.6141020280011,19.38589637199948,10,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,23,restart,11795,11659.076923076924,11589,12000,0.9829166666666667,0.9715897435897436,900.6315918970013,0.0,0,26,5,0.85,0.9,ox,mixed,3,random,42
