dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_150_225_60,0,init,2150,2133.05,2120,2250,0.9555555555555556,0.9480222222222223,2.1036026220008353,357.89639658600026,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,1,evolution,2177,2155.675,2131,2250,0.9675555555555555,0.9580777777777778,3.8835734549993504,356.1164253200004,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,2,evolution,2184,2160.25,2131,2250,0.9706666666666667,0.9601111111111111,5.671256108000307,354.3287417800002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,3,evolution,2184,2159.05,2133,2250,0.9706666666666667,0.9595777777777779,7.438230641999326,352.56175447200076,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,4,evolution,2184,2161.575,2134,2250,0.9706666666666667,0.9606999999999999,9.236910824000006,350.7630876940002,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,5,evolution,2184,2163.2,2137,2250,0.9706666666666667,0.9614222222222222,11.021113370999956,348.97888503099966,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,6,evolution,2186,2161.025,2136,2250,0.9715555555555555,0.9604555555555556,12.834165921000022,347.1658325890003,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,7,evolution,2186,2161.3,2138,2250,0.9715555555555555,0.9605777777777779,14.611463401999572,345.3885350599994,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,8,evolution,2186,2161.225,2140,2250,0.9715555555555555,0.9605444444444444,16.391470664000735,343.6085271949996,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,9,evolution,2186,2164.225,2137,2250,0.9715555555555555,0.9618777777777777,18.169413211000574,341.83058539800004,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,10,evolution,2186,2163.7,2136,2250,0.9715555555555555,0.9616444444444444,19.976807974999247,340.02319060599984,4,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,11,evolution,2186,2164.775,2138,2250,0.9715555555555555,0.9621222222222222,21.746861051999076,338.25313739600097,5,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,12,evolution,2186,2163.95,2136,2250,0.9715555555555555,0.9617555555555555,23.55734997199943,336.44264851799926,6,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,13,evolution,2186,2162.8,2137,2250,0.9715555555555555,0.9612444444444446,25.325784827999087,334.6742137050005,7,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,14,evolution,2186,2164.15,2142,2250,0.9715555555555555,0.9618444444444445,27.12967963200026,332.8703186570001,8,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,15,evolution,2186,2163.35,2140,2250,0.9715555555555555,0.9614888888888888,28.89577659799943,331.104222037,9,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,16,evolution,2186,2163.675,2139,2250,0.9715555555555555,0.9616333333333335,30.67904010500024,329.32095828599995,10,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,16,restart,2192,2169.9,2128,2250,0.9742222222222222,0.9644,32.46371092300069,327.5362874330003,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,17,evolution,2194,2176.975,2144,2250,0.9751111111111112,0.9675444444444444,34.25264380999943,325.7473543310007,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,18,evolution,2209,2185.975,2155,2250,0.9817777777777777,0.9715444444444444,36.07440536200011,323.92559320700093,0,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,19,evolution,2209,2187.5,2171,2250,0.9817777777777777,0.9722222222222222,37.88048855799934,322.1195097759992,1,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,20,evolution,2209,2189.7,2175,2250,0.9817777777777777,0.9732,39.704077766999035,320.29592060399955,2,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,21,evolution,2209,2188.725,2169,2250,0.9817777777777777,0.9727666666666667,41.50357413399979,318.4964244010007,3,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,22,evolution,2209,2189.8,2172,2250,0.9817777777777777,0.9732444444444446,43.372190267000406,316.6278082000008,4,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,23,evolution,2209,2190.825,2176,2250,0.9817777777777777,0.9736999999999999,45.17841485200006,314.82158324100055,5,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,24,evolution,2209,2189.175,2169,2250,0.9817777777777777,0.9729666666666668,46.98005513099997,313.01994335199925,6,40,5,0.85,0.9,ox,mixed,3,random,42
Poisson,Poisson_150_225_60,25,evolution,2209,2188.3,2170,2250,0.9817777777777777,0.9725777777777779,48.822403658999974,311.17759474500053,7,40,5,0.85,0.9,ox,mixed,3,random,42
