dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_50_75_20,0,init,687,673.425,656,750,0.916,0.8978999999999999,0.5705702260001999,89.42942913600018,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,1,evolution,687,677.875,669,750,0.916,0.9038333333333334,1.069528903999526,88.93046993600001,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,2,evolution,687,678.7,672,750,0.916,0.9049333333333334,1.581234482999207,88.41876421400048,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,3,evolution,687,678.775,667,750,0.916,0.9050333333333334,2.081466138999531,87.91853236700081,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,4,evolution,687,677.75,671,750,0.916,0.9036666666666666,2.5845569140001317,87.41544186700048,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,5,evolution,687,678.55,672,750,0.916,0.9047333333333333,3.089402818999588,86.91059588400094,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,6,evolution,687,678.275,672,750,0.916,0.9043666666666667,3.601384694000444,86.39861346100042,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,7,evolution,687,678.85,674,750,0.916,0.9051333333333333,4.111695604999113,85.88830306199998,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,8,evolution,687,679.025,671,750,0.916,0.9053666666666667,4.6633829820002575,85.33661549700082,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,9,evolution,687,678.85,674,750,0.916,0.9051333333333333,5.1694714709992695,84.83052666100048,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,evolution,687,678.4,672,750,0.916,0.9045333333333333,5.678887456999291,84.32111120400077,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,restart,687,674.3,657,750,0.916,0.8990666666666666,6.174392413999158,83.82560609999928,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,11,evolution,687,677.825,669,750,0.916,0.9037666666666667,6.6836477010001545,83.31635066300078,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,12,evolution,687,678.95,673,750,0.916,0.9052666666666668,7.193329616999108,82.80666883100093,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,13,evolution,687,678.675,673,750,0.916,0.9048999999999999,7.701986223999484,82.29801197300003,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,14,evolution,687,679.175,671,750,0.916,0.9055666666666666,8.208461812000678,81.79153677400063,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,15,evolution,687,678.225,669,750,0.916,0.9043,8.71588983699985,81.28410848800013,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,16,evolution,687,677.875,671,750,0.916,0.9038333333333334,9.222245599999951,80.77775291800026,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,17,evolution,687,678.675,672,750,0.916,0.9048999999999999,9.727290654000171,80.27270743100053,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,18,evolution,687,679.025,668,750,0.916,0.9053666666666667,10.231073061000643,79.7689258169994,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,19,evolution,687,678.15,671,750,0.916,0.9042,10.746928893999211,79.25306942499992,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,20,evolution,687,678.05,670,750,0.916,0.9040666666666666,11.25498650100053,78.74501184099972,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,20,restart,687,672.95,658,750,0.916,0.8972666666666668,11.751408457999787,78.24858940500053,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,21,evolution,687,678.4,670,750,0.916,0.9045333333333333,12.260405480999907,77.73959319200003,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,22,evolution,687,678.6,672,750,0.916,0.9048,12.769502264000039,77.23049614199954,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,23,evolution,687,677.875,669,750,0.916,0.9038333333333334,13.275108187999649,76.72489047599993,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,24,evolution,687,677.875,667,750,0.916,0.9038333333333334,13.784810249999282,76.21518796199962,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,25,evolution,687,678.725,673,750,0.916,0.9049666666666667,14.335301180999522,75.66469745200084,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,26,evolution,687,678.375,671,750,0.916,0.9045,14.839806706000672,75.16019149199929,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,27,evolution,687,677.7,672,750,0.916,0.9036000000000001,15.343115138999565,74.65688349599986,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,28,evolution,687,679.3,669,750,0.916,0.9057333333333333,15.855148487999031,74.14485000999957,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,29,evolution,687,678.05,672,750,0.916,0.9040666666666666,16.359736530999726,73.64026206100061,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,30,evolution,687,677.85,669,750,0.916,0.9038,16.869743556000685,73.13025468500018,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,30,restart,687,672.475,653,750,0.916,0.8966333333333334,17.366621393999594,72.63337645300089,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,31,evolution,687,678.825,673,750,0.916,0.9051,17.876479346999986,72.12351927100099,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,32,evolution,687,679.125,672,750,0.916,0.9055,18.393901490000644,71.60609724400092,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,33,evolution,687,678.425,671,750,0.916,0.9045666666666666,18.901294221999706,71.09870420200059,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,34,evolution,687,678.3,672,750,0.916,0.9044,19.408480768999652,70.59151755300081,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,35,evolution,687,679.2,673,750,0.916,0.9056000000000001,19.922355676000734,70.07764264800062,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,36,evolution,687,678.6,672,750,0.916,0.9048,20.426812081999742,69.57318638099969,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,37,evolution,687,678.325,673,750,0.916,0.9044333333333334,20.93498967999949,69.06500888399933,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
