dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_150_225_60,0,init,2172,2141.15,2114,2250,0.9653333333333334,0.9516222222222223,2.388237248000223,357.61176206299933,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,1,evolution,2172,2146.925,2123,2250,0.9653333333333334,0.954188888888889,4.522031960999811,355.47796647299947,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,2,evolution,2172,2149.675,2129,2250,0.9653333333333334,0.9554111111111112,6.6182001090000995,353.3817985320002,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,3,evolution,2172,2153.05,2127,2250,0.9653333333333334,0.9569111111111112,8.69712996599992,351.30286844299917,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,4,evolution,2186,2152.975,2124,2250,0.9715555555555555,0.9568777777777777,10.784639519000848,349.21535848999883,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,5,evolution,2186,2150.825,2131,2250,0.9715555555555555,0.9559222222222221,12.872597351999502,347.12740121800016,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,6,evolution,2186,2152.4,2134,2250,0.9715555555555555,0.9566222222222223,15.02932328300085,344.9706754889994,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,7,evolution,2186,2153.15,2125,2250,0.9715555555555555,0.9569555555555556,17.15770492500087,342.8422935380004,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,8,evolution,2186,2153.625,2132,2250,0.9715555555555555,0.9571666666666667,19.237425490000533,340.7625731579992,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,9,evolution,2186,2155.225,2125,2250,0.9715555555555555,0.9578777777777777,21.331931558001088,338.6680670829992,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,10,evolution,2186,2155.725,2129,2250,0.9715555555555555,0.9581,23.41662894900037,336.58336966099887,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,11,evolution,2186,2156.175,2128,2250,0.9715555555555555,0.9583,25.515188633000434,334.4847766820003,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,12,evolution,2186,2157.225,2131,2250,0.9715555555555555,0.9587666666666667,27.561001916999885,332.43899675600005,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,13,evolution,2186,2156.45,2137,2250,0.9715555555555555,0.9584222222222222,29.60656008099977,330.3934384820004,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,14,evolution,2186,2158.225,2135,2250,0.9715555555555555,0.9592111111111111,31.680011727999954,328.31998688899876,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,14,restart,2186,2139.85,2121,2250,0.9715555555555555,0.9510444444444444,33.68372240899953,326.316276214,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,15,evolution,2186,2155.225,2130,2250,0.9715555555555555,0.9578777777777777,35.83281188699948,324.16718637099984,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,16,evolution,2186,2156.775,2128,2250,0.9715555555555555,0.9585666666666667,37.900560809001036,322.0994378180003,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,17,evolution,2186,2156.575,2134,2250,0.9715555555555555,0.9584777777777777,39.931899040000644,320.06809966199944,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,18,evolution,2186,2158.55,2133,2250,0.9715555555555555,0.9593555555555556,41.963574052000695,318.0364244939992,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,19,evolution,2186,2156.75,2130,2250,0.9715555555555555,0.9585555555555556,44.00649437700122,315.9935037639989,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,20,evolution,2186,2158.625,2132,2250,0.9715555555555555,0.9593888888888888,46.10307090400056,313.8969277649994,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,21,evolution,2186,2161.15,2134,2250,0.9715555555555555,0.9605111111111112,48.15811522900003,311.84188333400016,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,22,evolution,2186,2156.0,2134,2250,0.9715555555555555,0.9582222222222222,50.18557657600104,309.81442174199947,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,23,evolution,2186,2159.875,2128,2250,0.9715555555555555,0.9599444444444445,52.259090585001104,307.74090778199934,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,24,evolution,2186,2159.225,2136,2250,0.9715555555555555,0.9596555555555555,54.381729108999934,305.61826928499977,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,24,restart,2186,2136.8,2107,2250,0.9715555555555555,0.9496888888888889,56.4335270290012,303.56647184400026,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,25,evolution,2186,2153.25,2125,2250,0.9715555555555555,0.957,58.52445147100116,301.4755470629989,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,26,evolution,2186,2157.025,2133,2250,0.9715555555555555,0.9586777777777779,60.57978487100081,299.4202136719996,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,27,evolution,2186,2158.2,2138,2250,0.9715555555555555,0.9591999999999999,62.6109000739998,297.3890985609996,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,28,evolution,2186,2158.85,2137,2250,0.9715555555555555,0.9594888888888888,64.68950158100051,295.31049688799976,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,29,evolution,2186,2156.4,2134,2250,0.9715555555555555,0.9584,66.73678347500027,293.26321497699973,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,30,evolution,2186,2159.225,2135,2250,0.9715555555555555,0.9596555555555555,68.78919562400006,291.2108023189994,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,31,evolution,2186,2159.425,2130,2250,0.9715555555555555,0.9597444444444445,70.84974997999961,289.150247698999,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,32,evolution,2186,2159.45,2132,2250,0.9715555555555555,0.9597555555555555,72.9008199380005,287.09917859300003,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,33,evolution,2186,2158.525,2134,2250,0.9715555555555555,0.9593444444444444,74.99823321400072,285.00176515400017,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,34,evolution,2186,2158.775,2135,2250,0.9715555555555555,0.9594555555555556,77.04860842200105,282.9513902710005,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,34,restart,2186,2140.45,2113,2250,0.9715555555555555,0.951311111111111,79.0852366500003,280.91476185600004,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,35,evolution,2186,2153.075,2126,2250,0.9715555555555555,0.9569222222222221,81.21308192700053,278.7869168769994,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,36,evolution,2186,2158.025,2131,2250,0.9715555555555555,0.9591222222222222,83.30031042300106,276.6996883339998,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,37,evolution,2186,2156.45,2133,2250,0.9715555555555555,0.9584222222222222,85.4222740740006,274.5777242189997,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,38,evolution,2186,2159.975,2130,2250,0.9715555555555555,0.9599888888888889,87.47522937900067,272.5247687579995,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,39,evolution,2186,2154.05,2126,2250,0.9715555555555555,0.9573555555555556,89.47325111499958,270.5267471320003,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,40,evolution,2186,2156.675,2128,2250,0.9715555555555555,0.9585222222222223,91.51453665699955,268.4854618469999,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,41,evolution,2186,2158.65,2139,2250,0.9715555555555555,0.9594,93.56400746700092,266.43599094899946,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,42,evolution,2186,2158.85,2137,2250,0.9715555555555555,0.9594888888888888,95.66891308900085,264.33108524399904,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,43,evolution,2186,2158.975,2132,2250,0.9715555555555555,0.9595444444444444,97.73284195000087,262.26715638600035,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
