dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_20_30_10,0,init,183,177.25,171,200,0.915,0.88625,0.09785908900084905,19.902140280999447,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,1,evolution,184,179.2,174,200,0.92,0.8959999999999999,0.1816614359995583,19.818337814000188,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,2,evolution,186,180.05,174,200,0.93,0.9002500000000001,0.26569577400005073,19.734303496999928,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,3,evolution,186,180.375,175,200,0.93,0.901875,0.3487992509999458,19.651200117999906,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,4,evolution,187,180.45,175,200,0.935,0.90225,0.43422011800066684,19.565779051999925,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,5,evolution,188,181.075,174,200,0.94,0.9053749999999999,0.5167896960010694,19.483209653999438,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,6,evolution,188,180.45,170,200,0.94,0.90225,0.5990406649998476,19.400958214999264,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,7,evolution,188,181.175,174,200,0.94,0.9058750000000001,0.6837240820004808,19.316275068000323,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,8,evolution,188,180.2,171,200,0.94,0.9009999999999999,0.7661923200012097,19.233806849999382,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,9,evolution,188,181.4,174,200,0.94,0.907,0.8506053479995899,19.14939380299984,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,10,evolution,188,180.7,174,200,0.94,0.9035,0.9335628160006308,19.066435974998967,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,11,evolution,188,181.1,173,200,0.94,0.9055,1.016396254000938,18.983602805999908,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,12,evolution,188,180.4,174,200,0.94,0.902,1.09894099200028,18.901057897999635,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,13,evolution,188,180.825,172,200,0.94,0.904125,1.1831247990012344,18.816874291000204,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,14,evolution,188,180.875,175,200,0.94,0.904375,1.26578305700059,18.734216142998775,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,15,evolution,188,180.775,175,200,0.94,0.903875,1.349645505000808,18.65035379499932,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,15,restart,188,178.175,174,200,0.94,0.8908750000000001,1.4385369589999755,18.56146262099901,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,16,evolution,188,180.175,173,200,0.94,0.9008750000000001,1.5238937659996736,18.47610533399893,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,17,evolution,188,181.275,173,200,0.94,0.906375,1.6085105729998759,18.39148814699911,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,18,evolution,188,181.0,173,200,0.94,0.905,1.6938018399996508,18.306197019999672,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,19,evolution,188,180.675,174,200,0.94,0.903375,1.7783057070009818,18.221693072999187,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,20,evolution,188,180.525,171,200,0.94,0.902625,1.8631655629997113,18.13683370599938,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,21,evolution,188,180.675,173,200,0.94,0.903375,1.9471050310003193,18.052894119000484,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,22,evolution,188,180.425,174,200,0.94,0.9021250000000001,2.0301889990005293,17.969810360998963,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,23,evolution,188,180.65,175,200,0.94,0.90325,2.1136821170002804,17.886317012998916,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,24,evolution,188,180.475,174,200,0.94,0.9023749999999999,2.196999855001195,17.802999485000328,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,25,evolution,188,180.275,176,200,0.94,0.901375,2.2794981530005316,17.720500876999722,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,25,restart,188,178.825,168,200,0.94,0.894125,2.3627627109999594,17.63723642900004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,26,evolution,188,179.775,172,200,0.94,0.898875,2.4472159580000152,17.552783421999266,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,27,evolution,188,180.225,173,200,0.94,0.901125,2.530431586001214,17.469567193998955,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,28,evolution,188,180.825,175,200,0.94,0.904125,2.612759175000974,17.387239984998814,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,29,evolution,188,180.8,172,200,0.94,0.904,2.6969648720005353,17.30303451799955,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,30,evolution,188,181.0,174,200,0.94,0.905,2.779719940001087,17.22027904999959,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,31,evolution,188,180.3,170,200,0.94,0.9015000000000001,2.862544068000716,17.137455242000215,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_20_30_10,32,evolution,188,180.4,172,200,0.94,0.902,2.9453498460006813,17.05464932399991,7,40,5,0.85,0.75,pmx,mixed,3,random,42
