dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_300_450_120,0,init,4185,4163.05,4146,4499,0.9302067126028006,0.9253278506334741,4.833125638997444,355.16687371100124,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,1,evolution,4261,4203.025,4166,4499,0.9470993554123138,0.934213158479662,9.482093891998375,350.51790496800095,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,2,evolution,4267,4216.075,4167,4499,0.9484329851078017,0.9371138030673483,14.129851666999457,345.87014664300295,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,3,evolution,4267,4219.775,4168,4499,0.9484329851078017,0.9379362080462325,18.759466932999203,341.2405315169999,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,4,evolution,4267,4219.85,4177,4499,0.9484329851078017,0.9379528784174261,23.411098164997384,336.58890047500245,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,5,evolution,4267,4214.875,4179,4499,0.9484329851078017,0.9368470771282508,28.02615923999838,331.9738391000028,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,6,evolution,4267,4221.3,4173,4499,0.9484329851078017,0.9382751722605024,32.665361178998864,327.33463770100207,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,7,evolution,4267,4221.85,4173,4499,0.9484329851078017,0.9383974216492554,37.277028196000174,322.72297047400207,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,8,evolution,4267,4225.525,4180,4499,0.9484329851078017,0.9392142698377416,41.94737139599965,318.05262753400166,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,9,evolution,4267,4222.175,4182,4499,0.9484329851078017,0.9384696599244277,46.550096158996894,313.4499023310018,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,10,evolution,4267,4222.325,4179,4499,0.9484329851078017,0.9385030006668148,51.132027873998595,308.8679708760028,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,11,evolution,4267,4224.225,4184,4499,0.9484329851078017,0.9389253167370527,55.72949659999722,304.27050188000067,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,12,evolution,4267,4220.5,4185,4499,0.9484329851078017,0.9380973549677706,60.39885980100007,299.6011386390019,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_300_450_120,12,restart,4267,4205.975,4155,4499,0.9484329851078017,0.9348688597466105,65.27114078500017,294.7288578450025,0,40,5,0.85,0.75,pmx,mixed,3,random,42
