dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_50_75_20,0,init,603,593.75,583,750,0.804,0.7916666666666666,0.4494186179999815,89.55058079199989,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,1,evolution,626,604.275,591,750,0.8346666666666667,0.8057,0.8480001490006543,89.15199870099968,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,2,evolution,626,604.975,591,750,0.8346666666666667,0.8066333333333333,1.2462821089993668,88.7537166309994,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,3,evolution,626,604.45,584,750,0.8346666666666667,0.8059333333333334,1.6457591190010135,88.3542400410006,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,4,evolution,626,606.825,589,750,0.8346666666666667,0.8091,2.0459032190010475,87.95409574099904,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,5,evolution,626,605.675,594,750,0.8346666666666667,0.8075666666666667,2.4410558420004236,87.55894302900015,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,6,evolution,626,605.2,589,750,0.8346666666666667,0.8069333333333334,2.843348190001052,87.15665047000039,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,7,evolution,626,604.8,587,750,0.8346666666666667,0.8063999999999999,3.2420137299995986,86.75798518999909,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,8,evolution,626,607.325,591,750,0.8346666666666667,0.8097666666666667,3.644360907999726,86.35563739200006,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,9,evolution,626,608.5,597,750,0.8346666666666667,0.8113333333333334,4.040175770000133,85.95982304999961,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,10,evolution,626,605.2,593,750,0.8346666666666667,0.8069333333333334,4.441738079000061,85.5582609310004,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,11,evolution,626,607.625,593,750,0.8346666666666667,0.8101666666666667,4.840673729000628,85.15932493099899,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,11,restart,626,604.875,590,750,0.8346666666666667,0.8065,5.245402955999452,84.75459573399894,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,12,evolution,627,608.7,593,750,0.836,0.8116000000000001,5.653975610000998,84.34602280999934,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,13,evolution,627,608.7,592,750,0.836,0.8116000000000001,6.0599189559998194,83.94007949399929,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,14,evolution,627,609.75,596,750,0.836,0.813,6.460221805000401,83.539776874999,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,15,evolution,627,612.925,597,750,0.836,0.8172333333333333,6.866254941000079,83.13374378899971,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,16,evolution,632,612.275,596,750,0.8426666666666667,0.8163666666666667,7.266064601000835,82.73393414900056,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,17,evolution,632,612.425,599,750,0.8426666666666667,0.8165666666666666,7.669672257999991,82.33032637199904,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,18,evolution,633,612.425,598,750,0.844,0.8165666666666666,8.081296001000737,81.91870305900011,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,19,evolution,635,612.3,591,750,0.8466666666666667,0.8163999999999999,8.488592945999699,81.51140578400009,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,20,evolution,635,614.55,600,750,0.8466666666666667,0.8193999999999999,8.898298479000005,81.1017002110002,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,21,evolution,635,613.2,596,750,0.8466666666666667,0.8176000000000001,9.337392663999708,80.66260642599991,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,22,evolution,635,616.75,593,750,0.8466666666666667,0.8223333333333334,9.74974490600107,80.25025359400024,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,23,evolution,635,616.1,601,750,0.8466666666666667,0.8214666666666667,10.16162310800064,79.83837546199902,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,24,evolution,635,615.125,599,750,0.8466666666666667,0.8201666666666667,10.572571100999994,79.42742714899941,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,25,evolution,635,616.7,600,750,0.8466666666666667,0.8222666666666667,10.984173914001076,79.01582428599977,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,26,evolution,635,614.95,594,750,0.8466666666666667,0.8199333333333334,11.394658156999867,78.60534064300009,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,27,evolution,635,615.55,602,750,0.8466666666666667,0.8207333333333333,11.80392097100048,78.1960776800006,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,28,evolution,635,615.225,599,750,0.8466666666666667,0.8203,12.214604683000289,77.7853940469995,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,29,evolution,636,617.4,602,750,0.848,0.8231999999999999,12.624570977000985,77.37542794299952,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,30,evolution,636,615.6,598,750,0.848,0.8208000000000001,13.030171853000866,76.9698267269996,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,31,evolution,639,619.7,604,750,0.852,0.8262666666666667,13.435822219000329,76.5641766209992,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_50_75_20,32,evolution,639,618.4,602,750,0.852,0.8245333333333333,13.846022222000101,76.1539762880002,1,40,5,0.85,0.75,pmx,mixed,3,random,42
