dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_20_30_10,0,init,147,141.9,136,200,0.735,0.7095,0.15516108799999984,19.844837245000008,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,1,evolution,151,143.225,137,200,0.755,0.716125,0.29234620400001177,19.707652574000008,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,2,evolution,151,143.3,136,200,0.755,0.7165,0.42865953399999057,19.571339483000003,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,3,evolution,151,143.05,136,200,0.755,0.71525,0.5640027770000131,19.435996020000005,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,4,evolution,151,143.85,138,200,0.755,0.71925,0.698001177000009,19.30199778299999,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,5,evolution,151,143.525,136,200,0.755,0.7176250000000001,0.8343158810000091,19.165683217999998,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,6,evolution,151,143.825,135,200,0.755,0.7191249999999999,0.9692161080000119,19.030782765999987,5,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,7,evolution,151,144.225,136,200,0.755,0.721125,1.108818016000015,18.891180467999988,6,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,8,evolution,151,144.55,140,200,0.755,0.72275,1.2434234510000124,18.756575749999996,7,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,9,evolution,151,144.275,137,200,0.755,0.721375,1.378056148000013,18.62194296300001,8,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,10,evolution,151,144.25,138,200,0.755,0.72125,1.511709811000003,18.488288874000006,9,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,11,evolution,151,144.175,138,200,0.755,0.720875,1.6448362400000178,18.35516300399999,10,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,11,restart,151,143.95,137,200,0.755,0.7197499999999999,1.7824022510000077,18.21759704499999,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,12,evolution,151,144.5,140,200,0.755,0.7225,1.9205178349999983,18.07948111799999,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,13,evolution,152,145.75,139,200,0.76,0.72875,2.058780955000003,17.941218236999987,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,14,evolution,152,145.55,138,200,0.76,0.72775,2.197383540000004,17.802615486000008,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,15,evolution,152,145.4,137,200,0.76,0.727,2.3326257260000034,17.667372811999996,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,16,evolution,154,145.775,139,200,0.77,0.728875,2.468473844000016,17.531525208000005,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,17,evolution,154,144.95,140,200,0.77,0.7247499999999999,2.602256968000006,17.397742207999983,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,18,evolution,154,145.225,139,200,0.77,0.726125,2.7362000480000006,17.263798912999988,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,19,evolution,154,145.35,138,200,0.77,0.72675,2.871018015000004,17.128981140000008,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,20,evolution,154,145.875,137,200,0.77,0.729375,3.006011107000006,16.993987715000003,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,21,evolution,154,145.9,138,200,0.77,0.7295,3.141015460999995,16.858983203999998,5,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,22,evolution,154,145.325,135,200,0.77,0.726625,3.278920434000014,16.721078559000006,6,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,23,evolution,154,146.775,140,200,0.77,0.733875,3.414207548999997,16.585791502000006,7,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,24,evolution,154,145.975,140,200,0.77,0.7298749999999999,3.550594775999997,16.449403805999992,8,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,25,evolution,155,145.875,139,200,0.775,0.729375,3.6855823230000055,16.314416685999987,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_20_30_10,26,evolution,155,146.425,140,200,0.775,0.732125,3.821250402000004,16.178748302999992,1,40,5,0.85,0.9,ox,mixed,3,random,42
