dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_50_75_20,0,init,459,446.6,434,750,0.612,0.5954666666666667,0.8772299719999808,89.12276901800001,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,1,evolution,479,453.875,440,750,0.6386666666666667,0.6051666666666666,1.6302246399999945,88.36977416900001,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,2,evolution,479,456.375,439,750,0.6386666666666667,0.6085,2.398037574,87.601961109,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,3,evolution,479,456.625,436,750,0.6386666666666667,0.6088333333333333,3.143171792000004,86.85682692900002,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,4,evolution,479,457.725,440,750,0.6386666666666667,0.6103000000000001,3.8981366409999794,86.10186223000002,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,5,evolution,479,458.575,441,750,0.6386666666666667,0.6114333333333333,4.653556688999998,85.346441868,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,6,evolution,481,457.425,444,750,0.6413333333333333,0.6099,5.400403936999993,84.59959445300001,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,7,evolution,481,456.9,441,750,0.6413333333333333,0.6092,6.161954926999982,83.83804362400002,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,8,evolution,481,457.475,438,750,0.6413333333333333,0.6099666666666667,6.915620942000004,83.08437744700001,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,9,evolution,481,459.625,445,750,0.6413333333333333,0.6128333333333333,7.723145305000003,82.27685346800001,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,10,evolution,481,458.075,440,750,0.6413333333333333,0.6107666666666667,8.466392711999987,81.53360569900002,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,11,evolution,481,457.3,439,750,0.6413333333333333,0.6097333333333333,9.208734416999988,80.79126403000001,5,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,12,evolution,481,457.025,441,750,0.6413333333333333,0.6093666666666666,9.953455736999985,80.04654285000001,6,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,13,evolution,481,457.1,444,750,0.6413333333333333,0.6094666666666667,10.701587243999995,79.29841156400002,7,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,14,evolution,481,456.525,442,750,0.6413333333333333,0.6087,11.452705680999998,78.54729300300002,8,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,15,evolution,481,460.575,447,750,0.6413333333333333,0.6141,12.197332249999988,77.80266644100001,9,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,16,evolution,481,458.65,441,750,0.6413333333333333,0.6115333333333333,12.951405411999986,77.04859333300001,10,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,16,restart,481,453.125,439,750,0.6413333333333333,0.6041666666666666,13.725558464999978,76.27444008699999,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,17,evolution,481,457.025,441,750,0.6413333333333333,0.6093666666666666,14.494479869000003,75.50551851899999,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,18,evolution,484,457.675,441,750,0.6453333333333333,0.6102333333333333,15.263926462,74.73607207699999,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,19,evolution,484,456.625,444,750,0.6453333333333333,0.6088333333333333,16.040830694999983,73.95916771099999,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,20,evolution,484,457.725,440,750,0.6453333333333333,0.6103000000000001,16.80651516399999,73.19348335200002,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,21,evolution,484,458.4,440,750,0.6453333333333333,0.6112,17.607098225999977,72.39290042900004,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,22,evolution,484,462.975,443,750,0.6453333333333333,0.6173000000000001,18.354747211999978,71.64525156800002,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,23,evolution,484,461.025,442,750,0.6453333333333333,0.6147,19.097069516999994,70.90292889399998,5,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,24,evolution,484,458.675,442,750,0.6453333333333333,0.6115666666666667,19.844056568000013,70.15594187400004,6,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,25,evolution,484,460.2,444,750,0.6453333333333333,0.6136,20.598809048999982,69.40118954100004,7,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,26,evolution,484,458.275,442,750,0.6453333333333333,0.6110333333333333,21.351048617999965,68.64895016700004,8,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,27,evolution,484,458.275,437,750,0.6453333333333333,0.6110333333333333,22.097777379000007,67.90222147,9,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,28,evolution,484,459.15,446,750,0.6453333333333333,0.6122,22.853662947999993,67.14633594800003,10,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,28,restart,484,451.85,433,750,0.6453333333333333,0.6024666666666667,23.628678592,66.37132009000001,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,29,evolution,484,460.55,440,750,0.6453333333333333,0.6140666666666666,24.382899035999998,65.61709969199998,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,30,evolution,484,461.225,446,750,0.6453333333333333,0.6149666666666667,25.14877852800001,64.851219794,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,31,evolution,484,460.975,436,750,0.6453333333333333,0.6146333333333334,25.904358859999974,64.09563956399998,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,32,evolution,484,460.025,436,750,0.6453333333333333,0.6133666666666666,26.675745336999995,63.32425338600004,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,33,evolution,484,460.65,439,750,0.6453333333333333,0.6142,27.469089141000012,62.530909127,5,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,34,evolution,485,457.4,440,750,0.6466666666666666,0.6098666666666667,28.223609717000016,61.776388843000035,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,35,evolution,485,458.6,432,750,0.6466666666666666,0.6114666666666667,28.985198467999993,61.014799881000016,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,36,evolution,485,460.1,442,750,0.6466666666666666,0.6134666666666667,29.740287418999998,60.259711021000015,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,37,evolution,485,460.375,439,750,0.6466666666666666,0.6138333333333333,30.517168278000014,59.48283038600002,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,38,evolution,485,460.8,446,750,0.6466666666666666,0.6144000000000001,31.27358387199999,58.726414516999995,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_50_75_20,39,evolution,485,461.0,443,750,0.6466666666666666,0.6146666666666667,32.025281922000005,57.974716798,5,40,5,0.85,0.9,ox,mixed,3,random,42
