dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_100_150_40,0,init,1354,1343.6,1332,1500,0.9026666666666666,0.8957333333333333,1.5714202560000103,178.42857890899995,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,1,evolution,1356,1346.075,1334,1500,0.904,0.8973833333333333,2.971820297000022,177.02817826199998,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,2,evolution,1357,1347.425,1337,1500,0.9046666666666666,0.8982833333333333,4.3119664670000475,175.6880321,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,3,evolution,1360,1350.7,1338,1500,0.9066666666666666,0.9004666666666667,5.651364889999968,174.34863341300002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,4,evolution,1360,1349.625,1338,1500,0.9066666666666666,0.89975,6.975096718000032,173.02490170800002,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,5,evolution,1360,1350.15,1339,1500,0.9066666666666666,0.9001,8.35152477500003,171.64847356899998,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,6,evolution,1365,1351.175,1342,1500,0.91,0.9007833333333333,9.686019589000011,170.31397898900002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,7,evolution,1365,1352.1,1341,1500,0.91,0.9014,11.016716975000008,168.98328141699994,1,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,8,evolution,1365,1352.1,1344,1500,0.91,0.9014,12.371086065999975,167.62891252299994,2,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,9,evolution,1365,1352.05,1340,1500,0.91,0.9013666666666666,13.703696498,166.29630170199994,3,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,10,evolution,1365,1353.075,1342,1500,0.91,0.90205,15.073304694000058,164.926693399,4,40,5,0.85,0.9,ox,mixed,3,random,42
Adversarial,Adversarial_100_150_40,11,evolution,1365,1353.35,1343,1500,0.91,0.9022333333333332,16.415261627000064,163.58473663799998,5,40,5,0.85,0.9,ox,mixed,3,random,42
