Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2397,100.0,100.0,100.0
1,0.00038695335388183594,2397,90.0,100.0,100.0
10,0.004744291305541992,2397,46.080000000000005,43.912000000000006,65.0
14,0.0062329769134521484,2397,39.491200000000006,36.1296,52.0
17,0.007115602493286133,2397,35.27436800000001,36.1296,41.6
20,0.008507490158081055,2397,32.57559552000001,29.903680000000005,41.6
21,0.008794307708740234,2397,36.06047641600001,29.903680000000005,41.6
24,0.009981155395507812,2397,38.84838113280001,23.922944000000005,33.28
25,0.010280609130859375,2397,41.078704906240006,23.922944000000005,33.28
26,0.01058340072631836,2397,42.86296392499201,23.922944000000005,33.28
29,0.012362003326416016,2397,42.86296392499201,17.11068416,36.624
30,0.013097047805786133,2397,42.86296392499201,14.688547328000002,36.624
32,0.013666868209838867,2397,37.43229691199489,14.688547328000002,36.624
38,0.016180753707885742,2397,29.165336018941385,11.200670289920003,29.299200000000003
40,0.016652822494506836,2397,29.165336018941385,11.200670289920003,18.751488000000005
42,0.01718449592590332,2397,33.332268815153114,11.200670289920003,15.001190400000006
48,0.019153594970703125,2397,27.0661216333584,8.960536231936002,9.600761856000005
50,0.019608497619628906,2397,17.322317845349378,8.960536231936002,9.600761856000005
56,0.022127866744995117,2397,18.86902673681888,6.734743188439042,7.680609484800005
60,0.023107528686523438,2397,25.095221389455105,6.734743188439042,5.0
68,0.027185916900634766,2397,26.06094168925127,5.710550809984633,5.0
70,0.027656078338623047,2397,26.06094168925127,5.710550809984633,5.0
71,0.027943134307861328,2397,30.848753351401015,5.710550809984633,5.0
72,0.028253555297851562,2397,34.679002681120814,5.710550809984633,5.0
73,0.028532981872558594,2397,37.74320214489666,5.710550809984633,5.0
74,0.0288236141204834,2397,40.19456171591733,5.710550809984633,5.0
75,0.02911543846130371,2397,42.15564937273387,5.710550809984633,5.0
80,0.031003713607788086,2397,21.583692478839748,5.568440647987706,5.0
84,0.03257250785827637,2397,21.05085054916595,5.454752518390165,5.0
85,0.03284645080566406,2397,26.84068043933276,5.454752518390165,5.0
90,0.03407740592956543,2397,10.993942707950701,5.454752518390165,5.0
91,0.03437638282775879,2397,18.79515416636056,5.454752518390165,5.0
96,0.03568530082702637,2397,17.698495146541287,5.454752518390165,5.0
97,0.03597712516784668,2397,24.15879611723303,5.454752518390165,5.0
100,0.03717803955078125,2397,19.327036893786428,5.363802014712132,5.0
110,0.041701316833496094,2397,16.33308344935594,5.0,5.0
111,0.04199028015136719,2397,23.066466759484754,5.0,5.0
114,0.04269266128540039,2397,24.762538726070247,5.0,5.0
116,0.04318046569824219,2397,25.84802478468496,5.0,5.0
119,0.043909311294555664,2397,23.234188689758703,5.0,5.0
120,0.04409980773925781,2397,18.587350951806965,5.0,5.0
122,0.0447080135345459,2397,21.89590460915646,5.0,5.0
123,0.04498910903930664,2397,27.516723687325168,5.0,5.0
129,0.04769492149353027,2397,21.270850022328393,5.0,5.0
130,0.04846692085266113,2397,21.270850022328393,5.0,5.0
135,0.050281524658203125,2397,18.71254016914571,5.0,5.0
138,0.051079511642456055,2397,21.976025708253257,5.0,5.0
140,0.0516049861907959,2397,27.580820566602608,5.0,5.0
141,0.05188441276550293,2397,32.06465645328208,5.0,5.0
142,0.05217695236206055,2397,35.65172516262567,5.0,5.0
145,0.05297708511352539,2397,28.253683283264344,5.0,5.0
146,0.05326533317565918,2397,32.60294662661148,5.0,5.0
150,0.0552976131439209,2397,26.082357301289182,5.0,5.0
154,0.056427955627441406,2397,23.354166938260065,5.0,5.0
155,0.05669903755187988,2397,28.68333355060805,5.0,5.0
157,0.05725264549255371,2397,28.357333472389154,5.0,5.0
160,0.05858421325683594,2397,18.14869342232906,5.0,5.0
167,0.061835289001464844,2397,21.6151637902906,5.0,5.0
168,0.06213569641113281,2397,27.292131032232483,5.0,5.0
170,0.06310319900512695,2397,21.833704825785986,5.0,5.0
176,0.06460714340209961,2397,21.178856870802427,5.0,5.0
177,0.06488633155822754,2397,26.94308549664194,5.0,5.0
178,0.06517553329467773,2397,31.554468397313556,5.0,5.0
179,0.06544852256774902,2397,35.24357471785085,5.0,5.0
180,0.06567907333374023,2397,35.24357471785085,5.0,5.0
187,0.06811261177062988,2397,19.238891650836294,5.0,5.0
189,0.06866955757141113,2397,22.31289065653523,5.0,5.0
190,0.06892609596252441,2397,17.850312525228187,5.0,5.0
192,0.06956958770751953,2397,21.424200016146038,5.0,5.0
197,0.07187676429748535,2397,20.969190408266776,5.0,5.0
199,0.07245802879333496,2397,23.42028186129074,5.0,5.0
200,0.07268095016479492,2397,23.42028186129074,5.0,5.0
203,0.0733642578125,2397,21.99118431298086,5.0,5.0
204,0.07363581657409668,2397,27.59294745038469,5.0,5.0
