Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2390,100.0,100.0,100.0
7,0.003807544708251953,2390,90.0,43.912000000000006,64.0
8,0.004117012023925781,2390,82.0,43.912000000000006,64.0
10,0.005665779113769531,2390,82.0,29.903680000000005,64.0
14,0.006631374359130859,2390,51.98400000000001,29.903680000000005,51.2
18,0.008718490600585938,2390,43.26976000000001,20.938355200000004,51.2
20,0.009438514709472656,2390,44.61580800000001,20.938355200000004,40.96000000000001
25,0.010724782943725586,2390,32.843293696,20.938355200000004,26.21440000000001
30,0.013181686401367188,2390,21.019707965440006,15.200547328000003,20.97152000000001
31,0.013472557067871094,2390,26.815766372352005,15.200547328000003,20.97152000000001
32,0.013741493225097656,2390,31.452613097881606,15.200547328000003,20.97152000000001
35,0.014464855194091797,2390,26.103737906115384,15.200547328000003,20.97152000000001
38,0.015150070190429688,2390,26.706392259913848,15.200547328000003,16.777216000000006
40,0.01601433753967285,2390,26.706392259913848,13.160437862400002,13.421772800000006
41,0.01630711555480957,2390,31.36511380793108,13.160437862400002,13.421772800000006
42,0.016546249389648438,2390,31.36511380793108,13.160437862400002,20.737418240000004
50,0.020839214324951172,2390,25.092091046344866,6.464412278751234,13.271947673600003
52,0.02141094207763672,2390,30.073672837075893,6.464412278751234,10.617558138880003
53,0.02169513702392578,2390,34.058938269660715,6.464412278751234,10.617558138880003
56,0.022452831268310547,2390,37.24715061572857,6.464412278751234,6.7952372088832025
60,0.023454904556274414,2390,25.256432892202426,6.464412278751234,6.7952372088832025
68,0.027129411697387695,2390,22.931293640807645,5.749779086720633,5.0
70,0.027676105499267578,2390,24.676027930116895,5.749779086720633,5.0
75,0.029590129852294922,2390,20.107301040175884,5.599823269376507,5.0
76,0.029879093170166016,2390,26.085840832140708,5.599823269376507,5.0
78,0.030408143997192383,2390,26.694938132570055,5.599823269376507,5.0
79,0.03067493438720703,2390,31.355950506056047,5.599823269376507,5.0
80,0.030971765518188477,2390,35.08476040484484,5.599823269376507,5.0
83,0.03230476379394531,2390,32.454246659100704,5.479858615501206,5.0
85,0.03281044960021973,2390,32.454246659100704,5.479858615501206,14.0
87,0.03329825401306152,2390,30.77071786182445,5.479858615501206,14.0
89,0.034362077713012695,2390,34.616574289459564,5.383886892400965,14.0
90,0.03458285331726074,2390,34.616574289459564,5.383886892400965,11.200000000000001
91,0.034894704818725586,2390,37.693259431567654,5.383886892400965,11.200000000000001
95,0.03581404685974121,2390,29.29894882896264,5.383886892400965,8.96
97,0.03636598587036133,2390,28.75132725053609,5.383886892400965,8.96
100,0.03812003135681152,2390,23.00106180042887,5.245687611136618,8.96
105,0.03983759880065918,2390,24.72067955227448,5.0,5.734400000000001
106,0.04013371467590332,2390,29.776543641819586,5.0,5.734400000000001
109,0.04091811180114746,2390,29.056987930764535,5.0,5.0
110,0.041205406188964844,2390,33.24559034461163,5.0,5.0
118,0.04303598403930664,2390,20.893915044122338,5.0,5.0
119,0.043311357498168945,2390,26.71513203529787,5.0,5.0
120,0.04355621337890625,2390,21.372105628238298,5.0,5.0
125,0.04531574249267578,2390,18.754014465326406,5.0,5.0
127,0.045850276947021484,2390,22.0025692578089,5.0,5.0
129,0.04641318321228027,2390,24.081644324997697,5.0,5.0
130,0.04678916931152344,2390,29.26531545999816,5.0,5.0
136,0.04892563819885254,2390,33.41225236799853,5.0,5.0
140,0.04981088638305664,2390,17.107073212415255,5.0,5.0
141,0.05010509490966797,2390,23.685658569932205,5.0,5.0
144,0.05089759826660156,2390,25.158821484756615,5.0,5.0
149,0.052114009857177734,2390,20.30505328015631,5.0,5.0
150,0.05237412452697754,2390,16.24404262412505,5.0,5.0
157,0.05634713172912598,2390,18.31694982355203,5.0,5.0
158,0.05662798881530762,2390,24.653559858841625,5.0,5.0
160,0.05765938758850098,2390,29.7228478870733,5.0,5.0
163,0.05850982666015625,2390,25.218098118181533,5.0,5.0
164,0.058788299560546875,2390,30.174478494545227,5.0,5.0
167,0.05954694747924805,2390,25.449332989207157,5.0,5.0
168,0.0598294734954834,2390,30.35946639136573,5.0,5.0
170,0.06094837188720703,2390,24.287573113092584,5.0,5.0
180,0.06499600410461426,2390,7.95855195769818,5.0,5.0
184,0.06601262092590332,2390,16.366841566158545,5.0,5.0
187,0.06678199768066406,2390,20.47477860234147,5.0,5.0
190,0.06806778907775879,2390,13.103858305498543,5.0,5.0
197,0.07030367851257324,2390,15.367340361932204,5.0,5.0
199,0.07082986831665039,2390,19.83509783163661,5.0,5.0
200,0.0710606575012207,2390,19.83509783163661,5.0,5.0
201,0.07133722305297852,2390,25.868078265309286,5.0,5.0
206,0.07264590263366699,2390,18.47645188597655,5.0,5.0
210,0.07406330108642578,2390,11.824929207024994,5.0,5.0
214,0.07507014274597168,2390,14.843491003197439,5.0,5.0
215,0.07535481452941895,2390,21.874792802557952,5.0,5.0
216,0.07562494277954102,2390,27.49983424204636,5.0,5.0
217,0.0759115219116211,2390,31.99986739363709,5.0,5.0
220,0.07663559913635254,2390,20.47991513192774,5.0,5.0
221,0.0769355297088623,2390,26.383932105542193,5.0,5.0
222,0.07720351219177246,2390,31.107145684433757,5.0,5.0
223,0.07746577262878418,2390,34.885716547547005,5.0,5.0
230,0.0803225040435791,2390,11.431351598300205,5.0,5.0
240,0.08368921279907227,2390,5.0,5.0,5.0
243,0.08443355560302734,2390,14.0,5.0,5.0
245,0.08494853973388672,2390,21.200000000000003,5.0,5.0
246,0.08521342277526855,2390,26.960000000000004,5.0,5.0
250,0.08679676055908203,2390,27.254400000000004,5.0,5.0
253,0.08819985389709473,2390,27.442816000000004,5.0,5.0
255,0.08877682685852051,2390,27.563402240000006,5.0,5.0
260,0.09118223190307617,2390,24.112461946880003,5.0,5.0
263,0.09243273735046387,2390,25.431975646003202,5.0,5.0
264,0.09272384643554688,2390,30.345580516802563,5.0,5.0
265,0.09302949905395508,2390,34.276464413442056,5.0,5.0
266,0.09334039688110352,2390,37.42117153075365,5.0,5.0
269,0.09406280517578125,2390,33.949549779682336,5.0,5.0
270,0.0943155288696289,2390,27.15963982374587,5.0,5.0
273,0.09518003463745117,2390,27.38216948719736,5.0,5.0
274,0.09549474716186523,2390,31.90573558975789,5.0,5.0
280,0.09700298309326172,2390,13.068589297564834,5.0,5.0
282,0.09754800796508789,2390,18.363897150441495,5.0,5.0
290,0.10054254531860352,2390,6.017481818256671,5.0,5.0
295,0.10271000862121582,2390,14.0,5.0,5.0
298,0.10455179214477539,2390,18.96,5.0,5.0
300,0.1052694320678711,2390,15.168000000000001,5.0,5.0
310,0.10895514488220215,2390,5.0,5.0,5.0
320,0.11347270011901855,2390,5.0,5.0,5.0
330,0.11737537384033203,2390,5.0,5.0,5.0
335,0.1201167106628418,2390,14.0,5.0,5.0
340,0.1228644847869873,2390,8.96,5.0,5.0
350,0.12641453742980957,2390,5.0,5.0,5.0
354,0.127943754196167,2390,14.0,5.0,5.0
360,0.12939929962158203,2390,7.168000000000001,5.0,5.0
370,0.13548636436462402,2390,7.168000000000001,5.0,5.0
376,0.13851237297058105,2390,14.0,5.0,5.0
377,0.13879776000976562,2390,21.200000000000003,5.0,5.0
378,0.13909459114074707,2390,26.960000000000004,5.0,5.0
379,0.13938260078430176,2390,31.568000000000005,5.0,5.0
380,0.13951826095581055,2390,31.568000000000005,5.0,5.0
381,0.13980960845947266,2390,35.254400000000004,5.0,5.0
383,0.14037680625915527,2390,38.203520000000005,5.0,5.0
384,0.14066052436828613,2390,40.562816000000005,5.0,5.0
385,0.14096570014953613,2390,42.45025280000001,5.0,5.0
386,0.14125442504882812,2390,43.96020224000001,5.0,5.0
388,0.14167213439941406,2390,45.16816179200001,5.0,5.0
390,0.14217329025268555,2390,36.13452943360001,5.0,5.0
400,0.14637255668640137,2390,9.472450083841641,5.0,5.0
402,0.14692950248718262,2390,17.577960067073313,5.0,5.0
406,0.14789748191833496,2390,21.249894442926923,5.0,5.0
408,0.14843964576721191,2390,23.59993244347323,5.0,5.0
409,0.14872050285339355,2390,28.879945954778584,5.0,5.0
410,0.1490185260772705,2390,33.103956763822865,5.0,5.0
414,0.14999985694885254,2390,26.949225863077313,5.0,5.0
415,0.15030312538146973,2390,31.55938069046185,5.0,5.0
419,0.15233516693115234,2390,30.198003641895586,5.0,5.0
420,0.15259146690368652,2390,24.15840291351647,5.0,5.0
421,0.15289735794067383,2390,29.326722330813176,5.0,5.0
425,0.15450382232666016,2390,25.01528183337635,5.0,5.0
427,0.15506553649902344,2390,26.009780373360865,5.0,5.0
428,0.15535306930541992,2390,30.807824298688693,5.0,5.0
429,0.1556386947631836,2390,34.646259438950956,5.0,5.0
430,0.15593934059143066,2390,37.71700755116076,5.0,5.0
437,0.15881776809692383,2390,22.35910903436436,5.0,5.0
438,0.15913701057434082,2390,27.887287227491488,5.0,5.0
439,0.15943288803100586,2390,32.30982978199319,5.0,5.0
440,0.15972375869750977,2390,35.84786382559455,5.0,5.0
443,0.16106200218200684,2390,32.94263284838051,5.0,5.0
444,0.16134977340698242,2390,36.35410627870441,5.0,5.0
446,0.16190624237060547,2390,33.266628018370824,5.0,5.0
447,0.16227149963378906,2390,36.61330241469666,5.0,5.0
450,0.1635270118713379,2390,23.432513545405868,5.0,5.0
452,0.1641407012939453,2390,24.99680866905976,5.0,5.0
460,0.16770124435424805,2390,12.798366038558598,5.0,5.0
461,0.16802430152893066,2390,20.23869283084688,5.0,5.0
470,0.17227411270141602,2390,20.362210729393603,5.0,5.0
477,0.17493987083435059,2390,16.28976858351488,5.0,14.0
480,0.17555952072143555,2390,16.28976858351488,5.0,7.168000000000001
484,0.17644619941711426,2390,20.425451893449527,5.0,5.0
486,0.17700839042663574,2390,23.0722892118077,5.0,5.0
487,0.1773083209991455,2390,28.45783136944616,5.0,5.0
490,0.1780853271484375,2390,18.213012076445548,5.0,5.0
491,0.17838788032531738,2390,24.57040966115644,5.0,5.0
493,0.17881417274475098,2390,29.656327728925152,5.0,5.0
495,0.17986655235290527,2390,33.725062183140125,5.0,5.0
497,0.18042564392089844,2390,36.9800497465121,5.0,5.0
499,0.1809685230255127,2390,39.584039797209684,5.0,5.0
500,0.18124747276306152,2390,31.667231837767748,5.0,5.0
501,0.18154358863830566,2390,35.333785470214195,5.0,5.0
503,0.18206405639648438,2390,32.613622700937086,5.0,5.0
504,0.18236637115478516,2390,36.090898160749674,5.0,5.0
510,0.18392229080200195,2390,11.826265509314457,5.0,5.0
513,0.18529033660888672,2390,17.568809925961254,5.0,5.0
519,0.1867673397064209,2390,18.995230682092163,5.0,5.0
520,0.18700790405273438,2390,18.995230682092163,5.0,5.0
522,0.18807625770568848,2390,25.19618454567373,5.0,5.0
529,0.19043827056884766,2390,20.320357189907963,5.0,5.0
530,0.1906290054321289,2390,16.25628575192637,5.0,5.0
531,0.19094133377075195,2390,23.0050286015411,5.0,5.0
532,0.1912391185760498,2390,28.40402288123288,5.0,5.0
533,0.19152593612670898,2390,32.723218304986304,5.0,5.0
534,0.19181227684020996,2390,36.178574643989045,5.0,5.0
536,0.19279956817626953,2390,38.94285971519123,5.0,5.0
537,0.19313979148864746,2390,41.15428777215298,5.0,5.0
539,0.19362378120422363,2390,36.33874417417792,5.0,5.0
540,0.19392776489257812,2390,39.07099533934233,5.0,5.0
546,0.19612669944763184,2390,26.00347969099462,5.0,5.0
549,0.197493314743042,2390,26.64222700223656,5.0,5.0
550,0.19776034355163574,2390,21.31378160178925,5.0,5.0
558,0.20028924942016602,2390,18.73012494409288,5.0,5.0
559,0.2005777359008789,2390,24.984099955274303,5.0,5.0
560,0.20090198516845703,2390,19.987279964219443,5.0,5.0
562,0.20154523849487305,2390,22.791859177100445,5.0,5.0
565,0.20341920852661133,2390,28.233487341680355,5.0,5.0
568,0.20474863052368164,2390,32.58678987334429,5.0,5.0
570,0.20529818534851074,2390,20.855545518940346,5.0,5.0
576,0.20728254318237305,2390,23.34754913212182,5.0,5.0
579,0.20847797393798828,2390,24.94243144455797,5.0,5.0
580,0.2087383270263672,2390,19.953945155646377,5.0,5.0
582,0.20930862426757812,2390,25.963156124517102,5.0,5.0
586,0.21036267280578613,2390,26.616419919690948,5.0,5.0
590,0.2122511863708496,2390,17.034508748602207,5.0,5.0
591,0.21257948875427246,2390,23.627606998881767,5.0,5.0
592,0.21291160583496094,2390,28.902085599105416,5.0,5.0
593,0.2132246494293213,2390,33.12166847928434,5.0,5.0
600,0.21545767784118652,2390,20.8533083272919,5.0,5.0
602,0.21604418754577637,2390,23.346117329466814,5.0,5.0
610,0.21892237663269043,2390,18.67689386357345,5.0,5.0
614,0.22054123878479004,2390,21.95321207268701,5.0,5.0
620,0.22198963165283203,2390,8.992035664972601,5.0,5.0
628,0.22503304481506348,2390,14.603922260465973,5.0,5.0
630,0.22606253623962402,2390,14.603922260465973,5.0,5.0
632,0.22658085823059082,2390,21.683137808372777,5.0,5.0
637,0.22798752784729004,2390,18.881413246309492,5.0,5.0
640,0.2287437915802002,2390,19.667283582110464,5.0,5.0
643,0.23015880584716797,2390,22.587061492550696,5.0,5.0
650,0.23309993743896484,2390,9.251660387348768,5.0,5.0
651,0.23340296745300293,2390,17.401328309879013,5.0,5.0
654,0.23470520973205566,2390,23.921062647903213,5.0,5.0
657,0.23656439781188965,2390,29.13685011832257,5.0,5.0
660,0.2383720874786377,2390,29.13685011832257,5.0,5.0
663,0.2391064167022705,2390,28.647584075726446,5.0,5.0
