Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11991,100.0,100.0,100.0
10,0.03316450119018555,11991,40.96000000000001,43.912000000000006,65.0
20,0.05483508110046387,11991,16.777216000000006,29.903680000000005,37.77600000000001
24,0.06641268730163574,11991,20.737418240000004,20.938355200000004,37.77600000000001
30,0.08576416969299316,11991,26.589934592000002,13.160437862400002,24.17664000000001
34,0.09551405906677246,11991,27.017558138880002,11.528350289920002,19.34131200000001
35,0.09728574752807617,11991,31.614046511104004,11.528350289920002,19.34131200000001
37,0.10033917427062988,11991,35.2912372088832,11.528350289920002,15.473049600000008
40,0.11116600036621094,11991,38.23298976710656,9.1781441855488,15.473049600000008
41,0.11283063888549805,11991,40.58639181368525,9.1781441855488,15.473049600000008
42,0.11455225944519043,11991,42.46911345094821,9.1781441855488,15.473049600000008
43,0.11615753173828125,11991,43.97529076075857,9.1781441855488,15.473049600000008
44,0.11776900291442871,11991,45.18023260860686,9.1781441855488,15.473049600000008
47,0.12239480018615723,11991,38.91534886950839,9.1781441855488,12.378439680000007
50,0.12616634368896484,11991,31.132279095606716,9.1781441855488,7.922201395200005
51,0.12800931930541992,11991,34.90582327648538,9.1781441855488,7.922201395200005
60,0.14774417877197266,11991,21.437940171238733,7.674012278751232,5.0702088929280045
62,0.1538677215576172,11991,27.150352136990985,7.139209823000986,5.0702088929280045
67,0.1642439365386963,11991,23.900980294139387,6.711367858400789,5.0
68,0.16597890853881836,11991,29.12078423531151,6.711367858400789,5.0
70,0.1691265106201172,11991,28.63730191059937,6.711367858400789,5.0
76,0.181593656539917,11991,21.729838862581502,6.369094286720632,5.0
80,0.1875438690185547,11991,21.125677497641732,6.369094286720632,5.0
82,0.19054651260375977,11991,26.900541998113386,6.369094286720632,5.0
83,0.1921842098236084,11991,31.520433598490712,6.369094286720632,5.0
87,0.20120906829833984,11991,26.138462002427246,6.095275429376506,5.0
90,0.20768356323242188,11991,16.72861568155344,5.876220343501205,5.0
92,0.2137610912322998,11991,23.382892545242754,5.700976274800964,5.0
93,0.21538901329040527,11991,28.706314036194204,5.700976274800964,5.0
95,0.21854209899902344,11991,28.372040983164293,5.700976274800964,5.0
99,0.2281174659729004,11991,28.15810622922515,5.560781019840771,5.0
100,0.22914361953735352,11991,22.526484983380122,5.560781019840771,5.0
106,0.2419126033782959,11991,9.2268482491925,5.448624815872617,14.0
108,0.24497008323669434,11991,17.381478599354,5.448624815872617,11.200000000000001
110,0.24746274948120117,11991,11.124146303586562,5.448624815872617,11.200000000000001
115,0.25456786155700684,11991,14.556450325949058,5.448624815872617,8.96
116,0.2561917304992676,11991,21.645160260759248,5.448624815872617,8.96
117,0.2577199935913086,11991,21.645160260759248,5.448624815872617,17.168
120,0.26192641258239746,11991,21.645160260759248,5.448624815872617,8.790016000000001
130,0.2889719009399414,11991,11.082322053508737,5.183756724581424,5.140488192000001
134,0.3013908863067627,11991,18.86585764280699,5.1176043037321115,5.0
136,0.30439233779907227,11991,25.092686114245595,5.1176043037321115,5.0
138,0.30753278732299805,11991,26.05931911311718,5.1176043037321115,5.0
139,0.3093273639678955,11991,30.847455290493745,5.1176043037321115,5.0
140,0.3103313446044922,11991,24.677964232395,5.1176043037321115,5.0
141,0.31197476387023926,11991,29.742371385916,5.1176043037321115,5.0
142,0.313535213470459,11991,33.79389710873281,5.1176043037321115,5.0
143,0.3151669502258301,11991,37.03511768698625,5.1176043037321115,5.0
147,0.32119154930114746,11991,28.96198025573696,5.1176043037321115,5.0
