Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9596,100.0,100.0,100.0
4,0.006991147994995117,9596,90.0,81.0,64.0
5,0.008269309997558594,9596,82.0,81.0,64.0
6,0.009591341018676758,9596,75.60000000000001,81.0,64.0
7,0.010918855667114258,9596,70.48000000000002,81.0,64.0
8,0.01211857795715332,9596,70.48000000000002,81.0,61.2
10,0.016815900802612305,9596,56.384000000000015,65.8,61.2
14,0.021526813507080078,9596,55.10720000000001,65.8,32.13440000000001
18,0.02646660804748535,9596,38.21488640000001,65.8,25.707520000000006
20,0.030916213989257812,9596,38.21488640000001,53.64,20.566016000000005
24,0.04251670837402344,9596,40.571909120000015,43.912000000000006,13.162250240000004
30,0.056403160095214844,9596,25.966021836800014,24.922944000000005,10.529800192000003
35,0.06918096542358398,9596,26.618253975552012,15.200547328000003,10.529800192000003
40,0.07962560653686523,9596,13.628546035482632,11.528350289920002,10.529800192000003
42,0.0842740535736084,9596,20.902836828386107,10.222680231936002,10.529800192000003
50,0.10448884963989258,9596,13.37781557016711,6.711367858400789,8.423840153600002
52,0.10706949234008789,9596,20.70225245613369,6.711367858400789,7.739072122880002
53,0.10840296745300293,9596,26.56180196490695,6.711367858400789,7.739072122880002
55,0.11092329025268555,9596,26.99955325754045,6.711367858400789,7.739072122880002
59,0.1255025863647461,9596,31.59964260603236,6.095275429376506,6.191257698304002
60,0.1295490264892578,9596,31.59964260603236,5.876220343501205,6.191257698304002
62,0.13181233406066895,9596,30.223771267860712,5.876220343501205,6.191257698304002
63,0.1330878734588623,9596,34.179017014288576,5.876220343501205,6.191257698304002
64,0.13439035415649414,9596,37.34321361143086,5.876220343501205,6.191257698304002
65,0.13569211959838867,9596,39.87457088914469,5.876220343501205,6.191257698304002
67,0.13813376426696777,9596,35.51972536905261,5.876220343501205,6.191257698304002
69,0.14321017265319824,9596,38.41578029524209,5.700976274800964,6.191257698304002
70,0.144500732421875,9596,30.732624236193672,5.700976274800964,6.191257698304002
73,0.15126752853393555,9596,25.735103608931162,5.700976274800964,6.191257698304002
74,0.15337204933166504,9596,30.58808288714493,5.700976274800964,6.191257698304002
75,0.154876708984375,9596,34.470466309715945,5.700976274800964,6.191257698304002
78,0.15851402282714844,9596,32.06109843821821,5.700976274800964,5.0
79,0.15984797477722168,9596,35.64887875057457,5.700976274800964,5.0
80,0.16088509559631348,9596,35.64887875057457,5.700976274800964,5.0
81,0.16218280792236328,9596,38.51910300045965,5.700976274800964,5.0
82,0.16349029541015625,9596,40.81528240036772,5.700976274800964,5.0
86,0.16840505599975586,9596,30.897424588988276,5.700976274800964,5.0
88,0.1709914207458496,9596,29.774351736952497,5.700976274800964,5.0
90,0.17326927185058594,9596,19.055585111649602,5.700976274800964,5.0
92,0.1756420135498047,9596,22.195574471455746,5.700976274800964,5.0
96,0.18262696266174316,9596,21.36413412938534,5.560781019840771,5.0
100,0.18688559532165527,9596,8.750749339396236,5.560781019840771,5.0
