dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_800_1200_320,0,init,11627,11589.225,11556,12000,0.9689166666666666,0.9657687500000001,42.533143852999274,857.4668548509999,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,1,evolution,11772,11668.25,11610,12000,0.981,0.9723541666666666,80.13203384199915,819.8679646130004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,2,evolution,11772,11673.925,11608,12000,0.981,0.9728270833333332,118.84603279099974,781.1539659320006,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,3,evolution,11772,11681.95,11609,12000,0.981,0.9734958333333334,155.75173702899883,744.2482614680011,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,4,evolution,11772,11697.85,11628,12000,0.981,0.9748208333333334,192.75121323299936,707.2487844770003,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,5,evolution,11772,11688.3,11623,12000,0.981,0.9740249999999999,230.9439623979997,669.0560358500006,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,6,evolution,11772,11696.8,11630,12000,0.981,0.9747333333333332,269.49664609499996,630.5033523809998,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,7,evolution,11790,11686.1,11610,12000,0.9825,0.9738416666666667,306.1812796489994,593.8187190670014,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,8,evolution,11790,11690.55,11607,12000,0.9825,0.9742124999999999,344.8051929279991,555.1948056199999,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,9,evolution,11790,11705.65,11629,12000,0.9825,0.9754708333333333,381.46380754099846,518.5361910380016,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,10,evolution,11790,11710.325,11627,12000,0.9825,0.9758604166666667,418.54513078299897,481.45486735099985,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,11,evolution,11790,11704.8,11608,12000,0.9825,0.9753999999999999,455.3884081139986,444.61159005800073,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,12,evolution,11790,11696.175,11610,12000,0.9825,0.9746812499999999,491.16072099199846,408.8392775610009,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,13,evolution,11790,11711.45,11620,12000,0.9825,0.9759541666666667,528.2066977679988,371.7933008609998,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,14,evolution,11790,11702.975,11628,12000,0.9825,0.9752479166666667,563.5782907439989,336.4217076700006,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,15,evolution,11790,11693.5,11612,12000,0.9825,0.9744583333333333,598.9761941449997,301.0238043110003,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,16,evolution,11790,11700.325,11615,12000,0.9825,0.9750270833333334,635.7742149999995,264.2257833920012,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,17,evolution,11790,11699.1,11610,12000,0.9825,0.974925,671.8133981479987,228.18660051799998,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,17,restart,11790,11641.55,11573,12000,0.9825,0.9701291666666666,706.7361436149986,193.2638547660008,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,18,evolution,11790,11683.425,11595,12000,0.9825,0.97361875,743.3796708589998,156.62032782500137,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,19,evolution,11790,11695.375,11611,12000,0.9825,0.9746145833333333,779.992603495999,120.00739488600084,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,20,evolution,11790,11692.225,11581,12000,0.9825,0.9743520833333333,817.3989714319996,82.6010271970008,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,21,evolution,11790,11700.45,11605,12000,0.9825,0.9750375000000001,854.144975956,45.855022196999926,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,22,evolution,11790,11698.35,11618,12000,0.9825,0.9748625000000001,890.5233679879984,9.476630769000622,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_800_1200_320,23,evolution,11790,11727.666666666666,11630,12000,0.9825,0.9773055555555555,900.7691432579995,0.0,6,15,5,0.85,0.75,ox,mixed,3,random,42
