dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_200_300_80,0,init,2892,2873.85,2857,3000,0.964,0.95795,2.861079840000457,357.13891937399967,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,1,evolution,2941,2900.875,2874,3000,0.9803333333333333,0.9669583333333334,5.523443716001566,354.47655489599856,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,2,evolution,2941,2909.35,2881,3000,0.9803333333333333,0.9697833333333333,8.236590498001533,351.763407982,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,3,evolution,2941,2910.05,2883,3000,0.9803333333333333,0.9700166666666667,10.899606619001133,349.10039199699895,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,4,evolution,2943,2909.825,2878,3000,0.981,0.9699416666666666,13.669664363000265,346.33033393999904,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,5,evolution,2943,2904.975,2876,3000,0.981,0.968325,16.544515614001284,343.455482845,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,6,evolution,2943,2904.725,2879,3000,0.981,0.9682416666666667,19.2312042700014,340.7687938499985,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,7,evolution,2943,2904.25,2870,3000,0.981,0.9680833333333333,21.982477045999985,338.01752128299995,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,8,evolution,2943,2910.025,2879,3000,0.981,0.9700083333333334,24.655473789000098,335.3445247609998,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,9,evolution,2943,2910.075,2885,3000,0.981,0.9700249999999999,27.473817797001175,332.5261802599998,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,10,evolution,2943,2908.025,2882,3000,0.981,0.9693416666666667,30.232688318001237,329.76731007799935,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,11,evolution,2943,2909.675,2872,3000,0.981,0.9698916666666667,33.02261508800075,326.9773828419984,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,12,evolution,2943,2909.75,2882,3000,0.981,0.9699166666666666,35.84278532400094,324.1572131009998,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,13,evolution,2943,2905.075,2876,3000,0.981,0.9683583333333333,38.50400065600115,321.4959976099999,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,14,evolution,2943,2908.675,2882,3000,0.981,0.9695583333333334,41.14910203600084,318.85089640499973,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,14,restart,2943,2878.65,2837,3000,0.981,0.95955,43.76760627300064,316.2323923059994,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,15,evolution,2943,2903.45,2862,3000,0.981,0.9678166666666667,46.498065900001166,313.50193251699966,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,16,evolution,2943,2905.875,2852,3000,0.981,0.968625,49.20888513000136,310.79111320099946,2,40,5,0.85,0.75,ox,mixed,3,random,42
