dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_300_450_120,0,init,4403,4387.95,4363,4500,0.9784444444444444,0.9751,5.165400708001471,354.83459849599967,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,1,evolution,4446,4416.825,4399,4500,0.988,0.9815166666666666,10.215622324001743,349.78437614799986,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,2,evolution,4446,4422.775,4395,4500,0.988,0.9828388888888888,15.65222272400024,344.34777448399836,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,3,evolution,4453,4422.3,4390,4500,0.9895555555555555,0.9827333333333333,20.885144822001166,339.1148532149982,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,4,evolution,4457,4426.575,4399,4500,0.9904444444444445,0.9836833333333332,26.11898943900087,333.8810085979985,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,5,evolution,4457,4422.025,4390,4500,0.9904444444444445,0.9826722222222222,31.242411236000407,328.7575865639992,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,6,evolution,4457,4430.15,4403,4500,0.9904444444444445,0.9844777777777777,36.54294103400025,323.4570577059985,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,7,evolution,4457,4423.65,4396,4500,0.9904444444444445,0.9830333333333332,41.509767416000614,318.49023111099996,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,8,evolution,4457,4426.7,4398,4500,0.9904444444444445,0.9837111111111111,46.54453281300084,313.45546566399935,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,9,evolution,4457,4422.3,4385,4500,0.9904444444444445,0.9827333333333333,51.44311110200033,308.5568875379995,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,10,evolution,4457,4427.175,4394,4500,0.9904444444444445,0.9838166666666667,56.56429969000055,303.435698457999,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,11,evolution,4457,4423.1,4391,4500,0.9904444444444445,0.9829111111111112,61.41136447200006,298.58863359099996,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,12,evolution,4457,4425.725,4393,4500,0.9904444444444445,0.9834944444444446,66.42589423600111,293.5741040519988,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,13,evolution,4457,4428.525,4397,4500,0.9904444444444445,0.9841166666666666,71.71888961200057,288.2811085669982,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,14,evolution,4457,4427.2,4399,4500,0.9904444444444445,0.9838222222222222,77.2503228810001,282.7496754929998,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,14,restart,4457,4401.7,4371,4500,0.9904444444444445,0.9781555555555556,82.36647236400131,277.6335261819986,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,15,evolution,4457,4421.65,4396,4500,0.9904444444444445,0.9825888888888888,87.62791051300155,272.3720873989987,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,16,evolution,4457,4423.825,4391,4500,0.9904444444444445,0.9830722222222222,92.82438955200087,267.17560878899894,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,17,evolution,4457,4421.825,4394,4500,0.9904444444444445,0.9826277777777778,97.86543953200089,262.1345585659983,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,18,evolution,4457,4423.925,4397,4500,0.9904444444444445,0.9830944444444445,102.77691042000151,257.2230879009985,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,19,evolution,4457,4422.175,4391,4500,0.9904444444444445,0.9827055555555556,107.73797978600123,252.26201875699917,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,20,evolution,4457,4428.05,4390,4500,0.9904444444444445,0.9840111111111112,112.67177245900166,247.32822578099876,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,21,evolution,4457,4422.025,4391,4500,0.9904444444444445,0.9826722222222222,117.63039222000043,242.36960607799847,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,22,evolution,4457,4421.8,4393,4500,0.9904444444444445,0.9826222222222223,122.53780472500148,237.4621939459994,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,23,evolution,4457,4423.6,4393,4500,0.9904444444444445,0.9830222222222224,127.44927917600035,232.55071927899917,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,24,evolution,4457,4424.45,4388,4500,0.9904444444444445,0.983211111111111,132.370784783001,227.6292135859985,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,24,restart,4457,4402.3,4365,4500,0.9904444444444445,0.9782888888888889,137.41762962300163,222.5823689789995,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,25,evolution,4457,4422.65,4389,4500,0.9904444444444445,0.9828111111111111,142.69428890200106,217.30570931299917,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,26,evolution,4457,4424.175,4385,4500,0.9904444444444445,0.9831500000000001,147.95827618600015,212.04172198199922,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,27,evolution,4457,4428.775,4401,4500,0.9904444444444445,0.9841722222222221,153.22649314500086,206.77350521299923,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,28,evolution,4457,4425.35,4398,4500,0.9904444444444445,0.9834111111111112,158.31535143800102,201.68464682799822,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,29,evolution,4459,4428.7,4398,4500,0.9908888888888889,0.9841555555555556,163.24079945300036,196.75919895199877,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,30,evolution,4459,4426.675,4393,4500,0.9908888888888889,0.9837055555555556,168.1865607740001,191.81343767499857,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,31,evolution,4459,4427.8,4399,4500,0.9908888888888889,0.9839555555555556,173.1245007180005,186.87549780599875,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,32,evolution,4461,4430.225,4395,4500,0.9913333333333333,0.9844944444444446,178.15345231800165,181.84654631599915,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,33,evolution,4461,4428.95,4399,4500,0.9913333333333333,0.984211111111111,183.1001699740009,176.89982860299824,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,34,evolution,4461,4432.8,4395,4500,0.9913333333333333,0.9850666666666668,188.2237753090012,171.7762230899989,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,35,evolution,4461,4435.675,4395,4500,0.9913333333333333,0.9857055555555556,193.4500469120012,166.54995129099916,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,36,evolution,4467,4434.45,4397,4500,0.9926666666666667,0.9854333333333333,198.83117953500005,161.16881909399854,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,37,evolution,4467,4433.775,4402,4500,0.9926666666666667,0.9852833333333333,204.05838401600158,155.941614501,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,38,evolution,4467,4434.775,4398,4500,0.9926666666666667,0.9855055555555555,209.1937229390005,150.80627540799833,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,39,evolution,4467,4435.875,4409,4500,0.9926666666666667,0.98575,214.1807348580005,145.81926335699973,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,40,evolution,4467,4433.525,4409,4500,0.9926666666666667,0.9852277777777777,219.1314512810004,140.8685469459997,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,41,evolution,4467,4439.05,4404,4500,0.9926666666666667,0.9864555555555556,224.1181801090006,135.88181847899978,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,42,evolution,4467,4435.2,4408,4500,0.9926666666666667,0.9855999999999999,229.133154096,130.86684414999945,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,43,evolution,4467,4435.25,4406,4500,0.9926666666666667,0.9856111111111111,234.15172119900126,125.84827699999914,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,44,evolution,4467,4438.825,4409,4500,0.9926666666666667,0.9864055555555555,239.18612919300176,120.81386870499955,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,45,evolution,4467,4436.575,4411,4500,0.9926666666666667,0.9859055555555555,244.13348752500133,115.86651080199954,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,46,evolution,4467,4435.225,4406,4500,0.9926666666666667,0.9856055555555556,249.11931095100044,110.88068732899956,10,40,5,0.85,0.75,ox,mixed,3,random,42
