dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_20_30_10,0,init,137,132.4,127,200,0.685,0.662,0.13171151599999575,19.86828767500083,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,1,evolution,141,134.75,128,200,0.705,0.67375,0.24535572000058892,19.754642799000067,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,2,evolution,141,134.275,129,200,0.705,0.671375,0.36023764299898176,19.63976130499941,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,3,evolution,141,134.425,128,200,0.705,0.6721250000000001,0.4726661309996416,19.527332924000802,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,4,evolution,141,134.975,128,200,0.705,0.674875,0.5887795550006558,19.411218510000253,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,5,evolution,141,134.2,128,200,0.705,0.6709999999999999,0.7050878440004453,19.294910609,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,6,evolution,142,134.85,126,200,0.71,0.67425,0.8183384929998283,19.181660350999664,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,7,evolution,143,135.925,126,200,0.715,0.679625,0.9314903069989668,19.068508346999806,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,8,evolution,143,135.8,130,200,0.715,0.679,1.0465504599997075,18.95344789900082,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,9,evolution,143,135.95,130,200,0.715,0.67975,1.161796805999984,18.838202091999847,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,10,evolution,143,135.85,130,200,0.715,0.67925,1.2760852459996386,18.723913547000848,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,11,evolution,143,136.275,130,200,0.715,0.6813750000000001,1.390007333999165,18.60999158100094,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,12,evolution,143,136.15,129,200,0.715,0.6807500000000001,1.5031594459996995,18.49683937900045,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,13,evolution,143,136.875,132,200,0.715,0.684375,1.618981989000531,18.381016671000907,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,14,evolution,143,136.4,129,200,0.715,0.682,1.7362251920003473,18.263773742999547,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,15,evolution,143,136.5,130,200,0.715,0.6825,1.8508528589991329,18.149146083000232,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,16,evolution,143,137.0,129,200,0.715,0.685,1.9674675389996992,18.032530769000005,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,17,evolution,143,135.525,128,200,0.715,0.677625,2.09317855900008,17.906819690000702,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,17,restart,143,133.275,126,200,0.715,0.666375,2.2192489509998268,17.78074985999956,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,18,evolution,143,135.2,127,200,0.715,0.6759999999999999,2.337388624999221,17.66261012799987,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,19,evolution,143,135.625,130,200,0.715,0.678125,2.4547473339989665,17.545251243000166,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,20,evolution,143,136.25,129,200,0.715,0.68125,2.5708132870004192,17.429185455999686,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,21,evolution,144,136.925,128,200,0.72,0.684625,2.6845619460000307,17.315437085999292,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,22,evolution,144,136.55,129,200,0.72,0.6827500000000001,2.798517069999434,17.201481808000608,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,23,evolution,144,136.275,131,200,0.72,0.6813750000000001,2.9137164690000645,17.08628257500095,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,24,evolution,144,136.475,129,200,0.72,0.682375,3.033839445999547,16.966159040999628,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,25,evolution,144,137.05,131,200,0.72,0.68525,3.1521657569992385,16.847832723000465,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,26,evolution,144,137.225,130,200,0.72,0.686125,3.270590607999111,16.729408655000952,5,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,27,evolution,144,136.1,129,200,0.72,0.6805,3.387226658000145,16.612772243999643,6,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,28,evolution,144,136.1,129,200,0.72,0.6805,3.5021595939997496,16.497839446999933,7,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,29,evolution,144,136.725,131,200,0.72,0.6836249999999999,3.6190231559994572,16.38097549700069,8,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,30,evolution,144,136.65,130,200,0.72,0.68325,3.7326855179999257,16.267313501999524,9,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,31,evolution,144,136.6,129,200,0.72,0.6829999999999999,3.847004098999605,16.152994846999718,10,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,31,restart,144,133.1,126,200,0.72,0.6655,3.966103533999558,16.03389482700004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,32,evolution,144,135.0,129,200,0.72,0.675,4.0833728880006674,15.916625806999946,1,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,33,evolution,144,135.8,127,200,0.72,0.679,4.199442944000111,15.800555305000671,2,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,34,evolution,144,136.275,129,200,0.72,0.6813750000000001,4.318535824999344,15.681462956999894,3,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,35,evolution,144,136.75,130,200,0.72,0.68375,4.431025279000096,15.56897325799946,4,40,5,0.85,0.75,ox,mixed,3,random,42
Poisson,Poisson_20_30_10,36,evolution,144,136.45,131,200,0.72,0.6822499999999999,4.544026241999745,15.455972654001016,5,40,5,0.85,0.75,ox,mixed,3,random,42
