Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9592,100.0,100.0,100.0
4,0.012948751449584961,9592,95.0,90.5,81.0
7,0.025567054748535156,9592,90.5,74.25500000000001,81.0
10,0.03108668327331543,9592,81.45,67.32950000000001,72.9
15,0.0493168830871582,9592,70.9745,50.43820550000001,72.9
17,0.051702260971069336,9592,68.87705,50.43820550000001,65.61000000000001
19,0.05625462532043457,9592,66.989345,45.89438495000001,65.61000000000001
20,0.05729508399963379,9592,66.989345,45.89438495000001,59.049000000000014
29,0.07434248924255371,9592,43.95170925450001,34.81200662855001,52.829690000000014
30,0.07723379135131836,9592,43.95170925450001,31.33080596569501,52.829690000000014
33,0.08075952529907227,9592,40.60088449614501,31.33080596569501,47.54672100000001
39,0.08756232261657715,9592,34.59804479768972,31.33080596569501,34.66155960900001
40,0.09117794036865234,9592,34.59804479768972,28.69772536912551,34.66155960900001
47,0.10335493087768555,9592,27.699777191764223,24.195157548991666,31.195403648100008
48,0.10460782051086426,9592,29.929799472587803,24.195157548991666,31.195403648100008
50,0.10899162292480469,9592,26.936819525329025,22.2756417940925,31.195403648100008
60,0.12862348556518555,9592,19.63694143396486,16.334548581104094,23.191449259464907
70,0.14571118354797363,9592,11.595417547341913,12.812885915624886,18.785073900166577
73,0.1513502597808838,9592,15.435875792607723,12.031597324062398,16.90656651014992
80,0.16537094116210938,9592,15.435875792607723,10.126034449241489,11.592398287309361
81,0.16665053367614746,9592,18.89228821334695,10.126034449241489,11.592398287309361
86,0.17453336715698242,9592,18.772478107529928,9.61343100431734,10.433158458578426
90,0.18325352668762207,9592,16.895230296776937,8.736879113497046,9.389842612720583
100,0.20748186111450195,9592,11.08496059771535,7.206589747728872,8.450858351448526
106,0.22245240211486816,9592,9.976464537943816,6.608603926094348,11.845195264673308
110,0.22930550575256348,9592,8.08093627573449,6.447743533484914,10.660675738205978
115,0.23758673667907715,9592,10.3019022905094,6.302969180136423,10.660675738205978
120,0.24319005012512207,9592,8.344540855312614,6.302969180136423,7.771632613152159
130,0.2684152126312256,9592,11.083170283522897,5.692451244060882,6.994469351836943
134,0.27531003952026367,9592,13.977367929653548,5.623206119654794,6.295022416653249
139,0.2850840091705322,9592,16.321668023019377,5.504796956920384,5.6655201749879245
140,0.28850817680358887,9592,16.321668023019377,5.454317261228345,5.6655201749879245
144,0.29882287979125977,9592,16.89849598878113,5.454317261228345,5.098968157489132
148,0.30562448501586914,9592,17.31900357582144,5.408885535105511,5.098968157489132
150,0.3100113868713379,9592,15.587103218239298,5.36799698159496,5.098968157489132
154,0.3173656463623047,9592,16.36299824609645,5.331197283435464,5.098968157489132
160,0.32428693771362305,9592,15.735763149263883,5.331197283435464,5.080164207566197
162,0.32881999015808105,9592,19.162186834337497,5.2980775550919175,5.080164207566197
163,0.3300502300262451,9592,22.24596815090375,5.2980775550919175,5.080164207566197
164,0.33129310607910156,9592,25.021371335813374,5.2980775550919175,5.080164207566197
165,0.3325307369232178,9592,27.519234202232038,5.2980775550919175,5.080164207566197
170,0.3405783176422119,9592,18.055369560084443,5.2682697995827255,5.080164207566197
171,0.34184861183166504,9592,21.249832604076,5.2682697995827255,5.080164207566197
172,0.3431107997894287,9592,24.1248493436684,5.2682697995827255,5.080164207566197
173,0.3444559574127197,9592,26.71236440930156,5.2682697995827255,5.080164207566197
176,0.35030198097229004,9592,26.637015171534266,5.241442819624453,5.080164207566197
180,0.35672426223754883,9592,23.97331365438084,5.217298537662008,5.0
190,0.37204957008361816,9592,11.466361603618028,5.176011815506227,5.0
191,0.3732888698577881,9592,15.319725443256225,5.176011815506227,5.0
194,0.3768296241760254,9592,17.408977609037542,5.176011815506227,5.0
195,0.3781263828277588,9592,20.668079848133786,5.176011815506227,5.0
197,0.3804762363433838,9592,21.74114467698837,5.176011815506227,5.0
198,0.38169050216674805,9592,24.567030209289534,5.176011815506227,5.0
200,0.3839271068572998,9592,22.110327188360582,5.176011815506227,5.0
204,0.3906214237213135,9592,22.90936502257207,5.158410633955604,5.0
205,0.39183878898620605,9592,25.618428520314865,5.158410633955604,5.0
207,0.3942286968231201,9592,25.75092710145504,5.158410633955604,5.0
208,0.39544010162353516,9592,28.175834391309536,5.158410633955604,5.0
210,0.39768147468566895,9592,22.822425856960724,5.158410633955604,5.0
217,0.41049909591674805,9592,19.973793604751933,5.12831261350404,5.0
218,0.41173577308654785,9592,22.97641424427674,5.12831261350404,5.0
220,0.4136996269226074,9592,23.61089553786416,5.12831261350404,5.0
221,0.4149434566497803,9592,26.249805984077746,5.12831261350404,5.0
223,0.41729140281677246,9592,26.262342847102975,5.12831261350404,5.0
224,0.41851162910461426,9592,28.63610856239268,5.12831261350404,5.0
228,0.42232680320739746,9592,23.788150827785838,5.12831261350404,5.0
229,0.4235818386077881,9592,26.409335745007255,5.12831261350404,5.0
230,0.4246788024902344,9592,23.76840217050653,5.12831261350404,5.0
232,0.42934250831604004,9592,26.391561953455877,5.115481352153636,5.0
233,0.4305555820465088,9592,28.75240575811029,5.115481352153636,5.0
240,0.4383220672607422,9592,20.280207268495893,5.115481352153636,5.0
242,0.4407508373260498,9592,21.426967887481673,5.115481352153636,5.0
250,0.4569120407104492,9592,12.652410267879054,5.084185905720001,5.0
252,0.4590022563934326,9592,15.248452316982034,5.084185905720001,5.0
253,0.4602670669555664,9592,18.72360708528383,5.084185905720001,5.0
260,0.472121000289917,9592,12.284558608654722,5.068190583633201,5.0
267,0.485431432723999,9592,13.059898903138363,5.055234372742893,5.0
268,0.48671650886535645,9592,16.75390901282453,5.055234372742893,5.0
269,0.4879283905029297,9592,20.078518111542074,5.055234372742893,5.0
270,0.48902297019958496,9592,18.070666300387867,5.055234372742893,5.0
271,0.4902982711791992,9592,21.26359967034908,5.055234372742893,5.0
273,0.4926939010620117,9592,24.137239703314172,5.055234372742893,5.0
275,0.49504756927490234,9592,26.723515732982754,5.055234372742893,5.0
277,0.5000545978546143,9592,29.05116415968448,5.049710935468604,5.0
280,0.5035645961761475,9592,21.178298672409987,5.049710935468604,5.0
281,0.5048537254333496,9592,24.060468805168988,5.049710935468604,5.0
282,0.5060896873474121,9592,26.65442192465209,5.049710935468604,5.0
285,0.509066104888916,9592,26.590081758968196,5.049710935468604,5.0
286,0.5102882385253906,9592,28.931073583071377,5.049710935468604,5.0
287,0.5115704536437988,9592,31.03796622476424,5.049710935468604,5.0
288,0.5128049850463867,9592,32.93416960228782,5.049710935468604,5.0
289,0.5140326023101807,9592,34.640752642059034,5.049710935468604,5.0
290,0.5151116847991943,9592,31.17667737785313,5.049710935468604,5.0
294,0.5239677429199219,9592,30.25310867606104,5.04026585772957,5.0
299,0.5298550128936768,9592,22.864158142127287,5.04026585772957,5.0
300,0.5332367420196533,9592,22.864158142127287,5.036239271956613,5.0
309,0.5472743511199951,9592,18.501056741344744,5.029353810284857,5.0
310,0.5484902858734131,9592,21.65095106721027,5.029353810284857,5.0
320,0.5660452842712402,9592,12.784670095676992,5.0213989276976605,5.0
323,0.5692825317382812,9592,16.506203086109295,5.0213989276976605,5.0
327,0.573009729385376,9592,18.37002449974853,5.0213989276976605,5.0
330,0.5764381885528564,9592,13.39174786031668,5.0213989276976605,5.0
332,0.581073522567749,9592,17.052573074285014,5.019259034927894,5.0
333,0.5822563171386719,9592,20.34731576685651,5.019259034927894,5.0
338,0.5920202732086182,9592,19.833193194038397,5.015599818291595,5.0
339,0.5932285785675049,9592,22.849873874634557,5.015599818291595,5.0
340,0.5944836139678955,9592,25.5648864871711,5.015599818291595,5.0
343,0.6023576259613037,9592,25.5648864871711,5.012635852816192,9.5
344,0.6036348342895508,9592,28.00839783845399,5.012635852816192,9.5
347,0.6071062088012695,9592,25.41812202423296,5.012635852816192,9.5
348,0.6083395481109619,9592,27.876309821809667,5.012635852816192,9.5
350,0.6105127334594727,9592,25.0886788396287,5.012635852816192,8.55
352,0.6128840446472168,9592,25.32182986009925,5.012635852816192,8.55
355,0.6156163215637207,9592,23.459613968012352,5.012635852816192,8.55
360,0.6226844787597656,9592,19.002287314090005,5.011372267534573,6.925500000000001
367,0.6349341869354248,9592,17.467400706774452,5.009211536703004,6.2329500000000015
