Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11944,100.0,100.0,100.0
1,0.0023708343505859375,11944,95.0,100.0,100.0
10,0.022138357162475586,11944,62.32950000000001,81.95,72.9
20,0.05610299110412598,11944,50.48689500000001,45.89438495000001,59.049000000000014
30,0.08023715019226074,11944,34.81200662855001,34.81200662855001,47.829690000000014
36,0.0921170711517334,11944,31.33080596569501,31.83080596569501,36.83105960900001
40,0.10416650772094727,11944,28.19772536912551,26.73295283221296,33.14795364810001
41,0.1058053970336914,11944,30.37795283221296,26.73295283221296,33.14795364810001
50,0.12434864044189453,11944,22.93787736789343,22.603691794092498,26.849842454961006
55,0.1342928409576416,11944,25.644089631104087,20.84332261468325,19.573535149666576
58,0.14226484298706055,11944,25.77171260119431,19.258990353214923,19.573535149666576
60,0.14860916137695312,11944,25.77171260119431,17.83309131789343,17.61618163469992
61,0.15034270286560059,11944,28.194541341074878,17.83309131789343,17.61618163469992
68,0.1600344181060791,11944,21.648594716491306,17.83309131789343,14.269107124106936
69,0.16159749031066895,11944,24.483735244842176,17.83309131789343,14.269107124106936
70,0.1629047393798828,11944,24.483735244842176,17.83309131789343,12.842196411696243
73,0.17031216621398926,11944,24.83182554832216,16.54978218610409,12.842196411696243
75,0.1761946678161621,11944,27.348642993489946,15.394803967493681,12.842196411696243
80,0.1866610050201416,11944,27.152400824726858,14.355323570744313,10.402179093473958
81,0.1882612705230713,11944,29.43716074225417,14.355323570744313,10.402179093473958
83,0.19126534461975098,11944,31.493444668028754,14.355323570744313,9.861961184126562
85,0.19791030883789062,11944,33.34410020122588,13.419791213669882,9.861961184126562
86,0.19959545135498047,11944,35.009690181103295,13.419791213669882,9.861961184126562
90,0.21143651008605957,11944,28.35784904669367,11.370030883072605,9.861961184126562
93,0.21906137466430664,11944,27.96985772782187,10.733027794765345,9.861961184126562
99,0.23432660102844238,11944,27.655584759535717,9.64375251375993,7.988188559142516
100,0.23566627502441406,11944,27.655584759535717,9.64375251375993,7.189369703228265
102,0.23826289176940918,11944,29.890026283582145,9.64375251375993,6.470432732905438
104,0.2413327693939209,11944,29.21092128970154,9.64375251375993,6.470432732905438
106,0.2444310188293457,11944,28.66084624465825,9.64375251375993,6.470432732905438
110,0.2561616897583008,11944,28.66084624465825,8.761439536145543,5.241050513653405
111,0.2579643726348877,11944,30.794761620192425,8.761439536145543,5.241050513653405
113,0.2610013484954834,11944,32.715285458173184,8.761439536145543,5.216945462288065
114,0.2626469135284424,11944,34.443756912355866,8.761439536145543,5.216945462288065
117,0.2738478183746338,11944,35.99938122112028,8.04676602427789,5.216945462288065
120,0.2812991142272949,11944,29.159498789107428,7.742089421850101,5.216945462288065
123,0.28599023818969727,11944,26.257274617259316,7.742089421850101,5.216945462288065
124,0.2875840663909912,11944,28.631547155533386,7.742089421850101,5.216945462288065
126,0.2906489372253418,11944,28.191553195982042,7.742089421850101,5.216945462288065
127,0.29229116439819336,11944,30.37239787638384,7.742089421850101,5.216945462288065
130,0.30025696754455566,11944,29.60164227987091,7.467880479665091,5.216945462288065
132,0.3034188747406006,11944,28.977330246695438,7.467880479665091,5.216945462288065
133,0.3050382137298584,11944,31.079597222025896,7.467880479665091,5.216945462288065
140,0.3261125087738037,11944,27.971637499823306,6.799084869675852,5.0
141,0.327777624130249,11944,30.174473749840974,6.799084869675852,5.0
142,0.3295865058898926,11944,32.157026374856876,6.799084869675852,5.0
