Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2146,100.0,100.0,100.0
10,0.0033006668090820312,2146,65.61000000000001,81.95,65.9745
12,0.0041692256927490234,2146,65.61000000000001,74.25500000000001,64.37705
18,0.006984233856201172,2146,52.829690000000014,60.59655000000001,57.939344999999996
19,0.007523536682128906,2146,52.54672100000001,60.59655000000001,57.939344999999996
20,0.008350372314453125,2146,52.54672100000001,54.53689500000001,57.939344999999996
30,0.01298666000366211,2146,47.56284401000001,33.43654112855001,42.687782504999994
33,0.014050960540771484,2146,43.52590364810001,30.092887015695013,42.687782504999994
39,0.01613306999206543,2146,40.255981954961015,25.32523848271296,34.577103829049996
40,0.016689777374267578,2146,40.255981954961015,22.792714634441666,34.577103829049996
50,0.019442081451416016,2146,23.77075478458493,18.96209885389775,25.611708691377448
52,0.020281076431274414,2146,26.393679306126437,17.065888968507977,25.611708691377448
60,0.023508310317993164,2146,23.754311375513794,12.551929752238085,18.670935636014164
63,0.0246732234954834,2146,24.240992214166177,11.796736777014276,18.670935636014164
70,0.026656389236450195,2146,15.90451499171443,10.61706309931285,15.573457865171475
74,0.02831745147705078,2146,19.314063492542985,9.049821110443409,14.016112078654327
76,0.028795242309570312,2146,22.382657143288686,9.049821110443409,12.614500870788895
80,0.030111074447631836,2146,18.129952286063837,8.644838999399068,16.353050783710003
83,0.030806541442871094,2146,19.68526135171171,8.644838999399068,15.217745705339004
85,0.03129076957702637,2146,22.71673521654054,8.644838999399068,13.695971134805104
86,0.03154468536376953,2146,25.445061694886483,8.644838999399068,13.695971134805104
90,0.03237557411193848,2146,22.900555525397834,8.644838999399068,10.389362957272922
95,0.03346729278564453,2146,21.694504978015022,8.644838999399068,8.415383995391068
100,0.03479361534118652,2146,17.572549032192168,7.780355099459162,6.816461036266765
101,0.03518176078796387,2146,20.81529412897295,7.780355099459162,6.816461036266765
103,0.03565216064453125,2146,23.733764716075658,7.780355099459162,6.134814932640088
105,0.03615880012512207,2146,24.224349420021284,7.780355099459162,6.134814932640088
110,0.03777742385864258,2146,17.65955072719552,7.502319589513246,5.52133343937608
112,0.038721323013305664,2146,20.893595654475966,7.252087630561921,5.52133343937608
113,0.038979530334472656,2146,23.80423608902837,7.252087630561921,5.52133343937608
114,0.039238929748535156,2146,26.423812480125534,7.252087630561921,5.52133343937608
115,0.039492130279541016,2146,28.781431232112983,7.252087630561921,5.52133343937608
118,0.04017996788024902,2146,25.981663368210366,7.252087630561921,5.52133343937608
120,0.04098176956176758,2146,23.38349703138933,6.526878867505729,5.52133343937608
130,0.04417228698730469,2146,17.42694904585858,6.236771882679641,5.0
136,0.04609417915344238,2146,16.433821268987817,6.113094694411678,5.0
140,0.0477139949798584,2146,13.311395227880132,5.401606702473459,5.0
141,0.047980308532714844,2146,16.98025570509212,5.401606702473459,5.0
143,0.048459529876708984,2146,20.28223013458291,5.401606702473459,5.0
147,0.04971027374267578,2146,19.785745768110942,5.0,5.0
150,0.05077552795410156,2146,17.807171191299847,5.0,5.0
