Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9589,100.0,100.0,100.0
4,0.00621795654296875,9589,86.0,90.5,90.0
9,0.018299341201782227,9589,74.66000000000001,67.32950000000001,90.0
10,0.019330978393554688,9589,74.66000000000001,67.32950000000001,81.0
11,0.020571470260620117,9589,72.19400000000002,67.32950000000001,81.0
13,0.022254467010498047,9589,72.19400000000002,67.32950000000001,70.61000000000001
16,0.02776503562927246,9589,63.47714000000002,61.09655000000001,70.61000000000001
20,0.033333778381347656,9589,51.41648340000002,55.48689500000001,63.549000000000014
30,0.050325870513916016,9589,37.482616398600015,41.80494645500001,41.694498900000006
40,0.06666851043701172,9589,30.360919282866018,31.83080596569501,24.620184655461003
41,0.0681772232055664,9589,32.32482735457941,31.83080596569501,24.620184655461003
42,0.0693521499633789,9589,34.09234461912148,31.83080596569501,24.620184655461003
45,0.07717585563659668,9589,35.68311015720933,26.73295283221296,24.620184655461003
50,0.0847935676574707,9589,26.012987304605602,24.559657548991662,22.158166189914905
51,0.08604025840759277,9589,28.411688574145042,24.559657548991662,22.158166189914905
54,0.0916297435760498,9589,28.013467745057483,22.603691794092498,22.158166189914905
60,0.10261654853820801,9589,22.69090887349656,19.258990353214923,17.948114613831073
63,0.11014938354492188,9589,25.421817986146905,16.54978218610409,17.948114613831073
64,0.11129641532897949,9589,27.879636187532217,16.54978218610409,17.948114613831073
67,0.11679267883300781,9589,30.091672568778996,15.394803967493681,16.153303152447968
68,0.11803078651428223,9589,32.0825053119011,15.394803967493681,16.153303152447968
70,0.1244211196899414,9589,32.0825053119011,13.419791213669882,16.153303152447968
71,0.12562918663024902,9589,33.87425478071099,13.419791213669882,16.153303152447968
73,0.12787222862243652,9589,30.486829302639894,13.419791213669882,19.53797283720317
76,0.13305926322937012,9589,32.438146372375904,12.577812092302894,17.584175553482854
80,0.14167451858520508,9589,26.274898561624482,11.138027794765344,17.584175553482854
82,0.1461033821105957,9589,28.647408705462034,10.52422501528881,17.584175553482854
84,0.14837646484375,9589,28.20440105142425,10.52422501528881,17.584175553482854
87,0.1539759635925293,9589,27.84556485165364,9.971802513759929,17.584175553482854
88,0.15512871742248535,9589,30.061008366488277,9.971802513759929,17.584175553482854
90,0.15932965278625488,9589,30.061008366488277,9.474622262383937,15.82575799813457
92,0.16407012939453125,9589,32.054907529839454,9.027160036145544,15.82575799813457
96,0.16851568222045898,9589,30.96447509916996,9.027160036145544,13.318863978489002
