Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9003,100.0,100.0,100.0
1,0.0014927387237548828,9003,95.0,100.0,100.0
6,0.008693695068359375,9003,90.5,90.5,73.35000000000001
10,0.014883995056152344,9003,73.305,81.95,66.51500000000001
16,0.030341148376464844,9003,64.37705,67.32950000000001,53.877150000000015
17,0.03152608871459961,9003,62.939344999999996,67.32950000000001,53.877150000000015
20,0.03453779220581055,9003,56.6454105,67.32950000000001,44.09049150000001
22,0.039061546325683594,9003,55.98086945,60.59655000000001,44.09049150000001
23,0.040292978286743164,9003,55.382782505,60.59655000000001,44.09049150000001
30,0.05107760429382324,9003,36.336643601530504,49.53320550000001,39.68144235000001
31,0.052345991134643555,9003,37.702979241377456,49.53320550000001,39.68144235000001
40,0.06257462501525879,9003,29.73692468026775,44.57988495000001,26.03499432583501
41,0.06379246711730957,9003,31.763232212240975,44.57988495000001,26.03499432583501
50,0.08204412460327148,9003,25.72821809191519,28.371526264125507,21.08834540392636
60,0.09760904312133789,9003,16.88028389010556,21.632842646547495,15.373403799462318
70,0.11729788780212402,9003,11.075154260298259,14.821527254359832,14.336063419516087
73,0.12212824821472168,9003,14.967638834268433,13.33937452892385,12.90245707756448
77,0.126356840133667,9003,17.12378745575743,13.33937452892385,10.450990232827229
79,0.13017535209655762,9003,20.41140871018169,12.005437076031464,10.450990232827229
80,0.1331799030303955,9003,20.41140871018169,11.304893368428319,10.450990232827229
85,0.14023852348327637,9003,19.879916949722453,10.674404031585487,9.405891209544507
87,0.1444106101989746,9003,22.89192525475021,10.10696362842694,9.405891209544507
90,0.14945626258850098,9003,20.60273272927519,9.596267265584245,8.465302088590056
99,0.15978097915649414,9003,10.949136884378738,8.636640539025821,11.856894691757946
100,0.16096282005310059,9003,14.854223195940865,8.636640539025821,11.856894691757946
105,0.16585302352905273,9003,15.828728709840892,8.636640539025821,10.054084700323935
107,0.16814923286437988,9003,17.821270254971125,8.636640539025821,10.054084700323935
110,0.17137908935546875,9003,14.435228906526612,8.636640539025821,9.048676230291543
111,0.17254996299743652,9003,17.99170601587395,8.636640539025821,9.048676230291543
118,0.1829359531402588,9003,15.623922485313413,7.4956788366109155,9.048676230291543
120,0.18455815315246582,9003,14.061530236782072,7.4956788366109155,8.643808607262388
