Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2397,100.0,100.0,100.0
1,0.0003859996795654297,2397,95.0,100.0,100.0
10,0.004578828811645508,2397,69.25500000000001,67.32950000000001,81.5
14,0.006022214889526367,2397,61.09655000000001,61.09655000000001,73.35000000000001
17,0.006814479827880859,2397,54.488205500000014,61.09655000000001,66.01500000000001
20,0.008083581924438477,2397,49.135446455000015,55.48689500000001,66.01500000000001
21,0.008382797241210938,2397,49.22190180950001,55.48689500000001,66.01500000000001
24,0.009514808654785156,2397,49.299711628550014,49.93820550000001,59.41350000000001
25,0.009794950485229492,2397,49.36974046569502,49.93820550000001,59.41350000000001
30,0.011466503143310547,2397,49.36974046569502,45.44438495000001,39.48119735000001
38,0.014990091323852539,2397,40.99054079949167,34.48395662855001,31.97976985350001
40,0.016397714614868164,2397,40.99054079949167,28.882004869125513,31.97976985350001
41,0.016679048538208008,2397,41.891486719542506,28.882004869125513,31.97976985350001
42,0.016969919204711914,2397,42.702338047588256,28.882004869125513,31.97976985350001
46,0.017996788024902344,2397,43.43210424282943,28.882004869125513,23.718252223201507
50,0.01983165740966797,2397,39.08889381854649,23.894423943991665,21.346427000881356
56,0.022241830825805664,2397,36.66200399302265,20.30448339463325,17.290605870713897
57,0.022508621215820312,2397,37.99580359372039,20.30448339463325,17.290605870713897
59,0.023029327392578125,2397,39.19622323434835,20.30448339463325,15.561545283642507
60,0.02373814582824707,2397,39.19622323434835,18.77403505516993,15.561545283642507
62,0.024253368377685547,2397,40.276600910913515,18.77403505516993,14.005390755278256
69,0.027113914489746094,2397,31.425477857650364,16.156968394687645,12.60485167975043
70,0.027336835861206055,2397,31.425477857650364,16.156968394687645,11.344366511775387
71,0.02762889862060547,2397,33.28293007188533,16.156968394687645,11.344366511775387
74,0.02932453155517578,2397,34.9546370646968,16.156968394687645,9.188936874538065
76,0.030231475830078125,2397,33.3132560224044,16.156968394687645,9.188936874538065
77,0.03057122230529785,2397,34.98193042016396,16.156968394687645,9.188936874538065
79,0.031226158142089844,2397,33.335363640332815,16.156968394687645,9.188936874538065
80,0.031978607177734375,2397,33.335363640332815,15.04127155521888,9.188936874538065
85,0.0341029167175293,2397,29.301480093802624,13.133429959727295,9.188936874538065
90,0.03573298454284668,2397,19.224701089543906,12.320086963754566,9.188936874538065
91,0.036039113998413086,2397,22.302230980589517,12.320086963754566,9.188936874538065
93,0.03705286979675293,2397,25.072007882530567,11.58807826737911,9.188936874538065
100,0.04021310806274414,2397,22.564807094277512,9.802709056919372,7.19873498153825
101,0.04048633575439453,2397,25.30832638484976,9.802709056919372,7.19873498153825
