dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack08,0,init,146,137.1,130,168,0.8690476190476191,0.8160714285714286,0.12396704599814257,19.87603229099841,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,1,evolution,146,139.375,133,168,0.8690476190476191,0.8296130952380952,0.23044023400143487,19.769558664000215,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,2,evolution,146,140.225,131,168,0.8690476190476191,0.834672619047619,0.33584872400024324,19.664150130000053,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,3,evolution,146,140.5,136,168,0.8690476190476191,0.8363095238095238,0.44334542200158467,19.55665307199888,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,4,evolution,146,141.125,134,168,0.8690476190476191,0.8400297619047619,0.549158392001118,19.45083968000108,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,5,evolution,146,141.975,137,168,0.8690476190476191,0.8450892857142857,0.656131864998315,19.343867194998893,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,6,evolution,147,142.5,135,168,0.875,0.8482142857142857,0.763479692999681,19.236519108999346,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,7,evolution,147,142.8,135,168,0.875,0.8500000000000001,0.8689525709996815,19.131045597001503,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,8,evolution,147,142.65,133,168,0.875,0.8491071428571428,0.9825940240007185,19.01740455700201,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,9,evolution,148,142.75,137,168,0.8809523809523809,0.8497023809523809,1.0876305290003074,18.91236813499927,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,10,evolution,148,143.05,134,168,0.8809523809523809,0.8514880952380953,1.1919814700013376,18.808017298000777,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,11,evolution,148,143.125,139,168,0.8809523809523809,0.8519345238095238,1.2987893169993185,18.701209512000787,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,12,evolution,148,142.95,139,168,0.8809523809523809,0.8508928571428571,1.403481940000347,18.596517146001133,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,13,evolution,148,143.375,139,168,0.8809523809523809,0.8534226190476191,1.5079826789988147,18.492016021999007,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,14,evolution,148,142.75,136,168,0.8809523809523809,0.8497023809523809,1.6120528100000229,18.38794585999858,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,15,evolution,148,142.85,138,168,0.8809523809523809,0.850297619047619,1.7171826749981847,18.282815984999615,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,16,evolution,148,142.65,137,168,0.8809523809523809,0.8491071428571428,1.8229985420002777,18.177000305000547,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,17,evolution,148,142.75,136,168,0.8809523809523809,0.8497023809523809,1.9273812669998733,18.072617657999217,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,18,evolution,148,143.075,137,168,0.8809523809523809,0.8516369047619047,2.032140512998012,17.967857321000338,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,19,evolution,148,142.65,137,168,0.8809523809523809,0.8491071428571428,2.136596650998399,17.86340196799938,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,19,restart,148,138.475,129,168,0.8809523809523809,0.8242559523809524,2.23980596399997,17.76019314199948,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,20,evolution,148,141.15,134,168,0.8809523809523809,0.8401785714285714,2.345033871999476,17.654964919998747,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,21,evolution,148,141.775,133,168,0.8809523809523809,0.8438988095238096,2.452347409998765,17.54765154100096,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,22,evolution,148,143.075,136,168,0.8809523809523809,0.8516369047619047,2.556415670998831,17.44358305499918,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,23,evolution,148,143.075,138,168,0.8809523809523809,0.8516369047619047,2.6599239550014318,17.340074840001762,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,24,evolution,148,142.5,136,168,0.8809523809523809,0.8482142857142857,2.7649030339998717,17.235095211999578,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,25,evolution,148,143.4,136,168,0.8809523809523809,0.8535714285714286,2.869114476001414,17.13088410400087,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,26,evolution,148,143.225,138,168,0.8809523809523809,0.8525297619047618,2.978409636998549,17.021589389001747,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,27,evolution,148,143.6,137,168,0.8809523809523809,0.8547619047619047,3.0822748959981254,16.917723894999654,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,28,evolution,148,143.6,137,168,0.8809523809523809,0.8547619047619047,3.192778256001475,16.80722053900172,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,29,evolution,148,142.9,136,168,0.8809523809523809,0.8505952380952382,3.2968633310010773,16.70313514499867,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack08,29,restart,148,138.3,130,168,0.8809523809523809,0.8232142857142858,3.4024937200010754,16.59750458599956,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
