dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,168.175,163,179,0.9441340782122905,0.9395251396648046,0.10592921200077399,19.894069984999078,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,1,evolution,169,168.8,167,179,0.9441340782122905,0.9430167597765364,0.19433691000085673,19.805662146998657,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,2,evolution,169,168.925,167,179,0.9441340782122905,0.9437150837988827,0.28392846600036137,19.716070344999025,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,3,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,0.37281213000096614,19.627186405999964,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,4,evolution,169,168.875,167,179,0.9441340782122905,0.9434357541899442,0.46239973500269116,19.537599032999424,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,5,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,0.5519790420003119,19.448019868999836,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,6,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,0.6411239310000383,19.358874715999264,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,7,evolution,169,168.85,167,179,0.9441340782122905,0.9432960893854748,0.7297867209999822,19.27021236499786,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,8,evolution,169,168.8,165,179,0.9441340782122905,0.9430167597765364,0.8198860720003722,19.18011277199912,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,9,evolution,169,168.75,167,179,0.9441340782122905,0.9427374301675978,0.9087160910021339,19.091282634999516,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,10,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,0.9964519560016925,19.003546015999746,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,10,restart,169,168.4,164,179,0.9441340782122905,0.9407821229050279,1.0834607360011432,18.91653838699858,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,11,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.1727655830000003,18.82723333499962,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,12,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,1.2616226520003693,18.73837640000056,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,13,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.3506258209999942,18.64937311599715,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,14,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.43986662899988,18.56013171199811,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,15,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,1.5293693390012777,18.47062968699902,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,16,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.6184744510028395,18.381524309999804,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,17,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,1.7073119650012814,18.29268667499855,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,18,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,1.7981781500020588,18.2018205869972,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,19,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,1.8873009779999848,18.1126978100001,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,20,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.9761509939999087,18.02384727699973,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,20,restart,169,168.65,166,179,0.9441340782122905,0.9421787709497207,2.063284513002145,17.936714622999716,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,21,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,2.1540159640026104,17.845983098999568,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,22,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,2.2502383360006206,17.74976055099978,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,23,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,2.3394332460011356,17.660565658999985,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,24,evolution,169,169.0,169,179,0.9441340782122905,0.9441340782122905,2.4319982800006983,17.56800036599816,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,25,evolution,169,169.0,169,179,0.9441340782122905,0.9441340782122905,2.520789075999346,17.47920989299746,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,26,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,2.6100094030007313,17.389989489998698,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,27,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,2.6999284859994077,17.30007052399742,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,28,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,2.795089914001437,17.204908470997907,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,29,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,2.8876554039998155,17.112343067998154,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,30,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,2.9778632920024393,17.022134838000056,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,30,restart,169,168.4,163,179,0.9441340782122905,0.9407821229050279,3.065658682000503,16.934340556999814,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,31,evolution,169,168.75,165,179,0.9441340782122905,0.9427374301675978,3.1551718680020713,16.844826481999917,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,32,evolution,169,168.75,165,179,0.9441340782122905,0.9427374301675978,3.244082753000839,16.755916050999076,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,33,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,3.3323418290019617,16.667656777997763,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,34,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,3.4226542100004735,16.577344426998025,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,35,evolution,169,168.75,166,179,0.9441340782122905,0.9427374301675978,3.5117543110027327,16.48824461699769,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,36,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,3.600325499999599,16.399673042997165,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,37,evolution,169,168.825,166,179,0.9441340782122905,0.9431564245810056,3.688277924000431,16.311721124999167,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,38,evolution,169,168.85,167,179,0.9441340782122905,0.9432960893854748,3.7769721479999134,16.223026920997654,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,39,evolution,169,168.875,167,179,0.9441340782122905,0.9434357541899442,3.8677206310021575,16.132278386998223,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,40,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,3.956655526999384,16.04334351199941,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,40,restart,169,168.05,163,179,0.9441340782122905,0.9388268156424582,4.049644858001557,15.950353984000685,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,41,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,4.139685832000396,15.860313227000006,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,42,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,4.229875229000754,15.770123342997977,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,43,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,4.3188401970001,15.681158726998547,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,44,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,4.4069492100024945,15.593049107999832,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,45,evolution,169,168.85,166,179,0.9441340782122905,0.9432960893854748,4.496257599999808,15.503741434000403,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,46,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,4.58534808100012,15.41465015599897,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
hustack,hustack01,47,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,4.674576241999603,15.325422523997986,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
