dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack07,0,init,200,200.0,200,242,0.8264462809917356,0.8264462809917356,0.13439320400357246,44.8656061699985,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,1,evolution,200,199.975,199,242,0.8264462809917356,0.8263429752066116,0.24700650300292182,44.7529925739982,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,2,evolution,200,199.875,199,242,0.8264462809917356,0.8259297520661157,0.3606965819999459,44.639302362997114,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,3,evolution,200,199.95,199,242,0.8264462809917356,0.8262396694214875,0.47352264800065313,44.52647641099975,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,4,evolution,200,199.925,199,242,0.8264462809917356,0.8261363636363637,0.5872150100003637,44.412783739997394,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,5,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,0.6996987230013474,44.300300437997066,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,6,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,0.8124570720028714,44.18754176699804,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,7,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,0.9265695850008342,44.073429316998954,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,8,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,1.0397852760033857,43.960213644997566,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,9,evolution,200,199.975,199,242,0.8264462809917356,0.8263429752066116,1.153599089000636,43.846400270998856,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,10,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,1.2658130370000436,43.73418574099924,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,10,restart,200,200.0,200,242,0.8264462809917356,0.8264462809917356,1.3799388840016036,43.62006052599827,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,11,evolution,200,200.0,200,242,0.8264462809917356,0.8264462809917356,1.494205625000177,43.505793360996904,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,12,evolution,200,199.95,199,242,0.8264462809917356,0.8262396694214875,1.6141243090023636,43.3858747009981,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,13,evolution,200,199.925,199,242,0.8264462809917356,0.8261363636363637,1.7547476660001848,43.2452508949973,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack07,14,evolution,200,199.975,199,242,0.8264462809917356,0.8263429752066116,1.8730133140015823,43.12698562799778,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
