dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack06,0,init,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.04470393199881073,19.955295417999878,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,1,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,0.08441746500102454,19.915581712000858,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,2,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,0.1237341509986436,19.876264873000764,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,3,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.1626884670004074,19.837310667000565,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,4,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.20184189499923377,19.798157298999286,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,5,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,0.24079268499917816,19.75920652199784,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,6,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.286476612000115,19.713522518999525,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,7,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.3258950189992902,19.67410399000073,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,8,evolution,69,68.95,67,78,0.8846153846153846,0.883974358974359,0.3653795319987694,19.634619681000913,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack06,9,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,0.4047568930000125,19.595242297000368,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
