dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack04,0,init,227,226.95,226,297,0.7643097643097643,0.7641414141414141,0.15468232200146304,44.845317204999446,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,1,evolution,227,226.975,226,297,0.7643097643097643,0.7642255892255893,0.2890905060012301,44.710908788998495,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,2,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,0.42425487500076997,44.575743997000245,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,3,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,0.5615297840013227,44.43846882199796,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,4,evolution,227,226.95,226,297,0.7643097643097643,0.7641414141414141,0.6991997100012668,44.30079913100053,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,5,evolution,227,226.975,226,297,0.7643097643097643,0.7642255892255893,0.8358613660020637,44.16413727899999,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,6,evolution,227,226.975,226,297,0.7643097643097643,0.7642255892255893,0.9719359020018601,44.0280630069974,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,7,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,1.1081606290026684,43.89183845200023,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,8,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,1.2489600100016105,43.751038800997776,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,9,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,1.3853305480006384,43.614668533999065,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,10,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,1.5230571080028312,43.47694180799954,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,10,restart,227,226.925,226,297,0.7643097643097643,0.7640572390572391,1.6651472020021174,43.33485187699989,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,11,evolution,227,226.85,225,297,0.7643097643097643,0.7638047138047138,1.8226651559998572,43.17733379999845,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,12,evolution,227,226.95,226,297,0.7643097643097643,0.7641414141414141,1.957082734999858,43.04291654699773,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,13,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,2.0917262740003935,42.908272430999205,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,14,evolution,227,226.975,226,297,0.7643097643097643,0.7642255892255893,2.2261549530012417,42.773844126997574,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,15,evolution,227,226.95,225,297,0.7643097643097643,0.7641414141414141,2.360852062000049,42.63914660999944,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,16,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,2.5008395410004596,42.499159334998694,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,17,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,2.6387852580010076,42.36121383999853,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
hustack,hustack04,18,evolution,227,227.0,227,297,0.7643097643097643,0.7643097643097643,2.7734117020008853,42.22658734699871,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
