dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,168.175,163,179,0.9441340782122905,0.9395251396648046,0.11714942500111647,19.882849832996726,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,1,evolution,169,168.825,165,179,0.9441340782122905,0.9431564245810056,0.21264216100098565,19.787357146997238,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,2,evolution,169,168.8,167,179,0.9441340782122905,0.9430167597765364,0.3082840950009995,19.69171457899938,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,3,evolution,169,168.85,165,179,0.9441340782122905,0.9432960893854748,0.4058332660024462,19.59416599299948,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,4,evolution,169,168.875,167,179,0.9441340782122905,0.9434357541899442,0.5026755800026876,19.497323596999195,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,5,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,0.598482364002848,19.401516780999373,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,6,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,0.6944308820020524,19.30556830599744,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,7,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,0.7887777140022081,19.21122152099997,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,8,evolution,169,168.875,168,179,0.9441340782122905,0.9434357541899442,0.8835534390018438,19.116445331997966,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,9,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,0.9785440020023088,19.02145509699767,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,10,evolution,169,168.875,168,179,0.9441340782122905,0.9434357541899442,1.0740930220017617,18.9259059779979,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,10,restart,169,168.175,163,179,0.9441340782122905,0.9395251396648046,1.1705371940006444,18.829461825996987,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,11,evolution,169,168.775,166,179,0.9441340782122905,0.9428770949720671,1.265795713999978,18.73420334199909,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,12,evolution,169,168.95,167,179,0.9441340782122905,0.943854748603352,1.3633114030017168,18.63668754399987,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,13,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,1.45763997800168,18.542359150997072,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,14,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,1.553275611000572,18.446723509998264,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,15,evolution,169,168.8,167,179,0.9441340782122905,0.9430167597765364,1.6486216980010795,18.351377358998434,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,16,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.7445516150000913,18.25544758199976,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,17,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,1.8397143550027977,18.160284759997012,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,18,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,1.9349005580006633,18.06509849699796,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,19,evolution,169,168.875,167,179,0.9441340782122905,0.9434357541899442,2.02952394300155,17.970475294998323,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,20,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,2.1254797270012205,17.874519622997468,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,20,restart,169,168.475,164,179,0.9441340782122905,0.9412011173184357,2.2218218760026502,17.778177253996546,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,21,evolution,169,168.825,166,179,0.9441340782122905,0.9431564245810056,2.3209360230030143,17.679062702998635,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack01,22,evolution,169,168.925,168,179,0.9441340782122905,0.9437150837988827,2.422569252001267,17.577429698998458,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
