dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack05,0,init,318,317.675,316,357,0.8907563025210085,0.8898459383753502,0.22956775100101368,44.7704316269992,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,1,evolution,318,317.675,314,357,0.8907563025210085,0.8898459383753502,0.4226993400006904,44.57729943400045,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,2,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,0.6159963530008099,44.38400260900016,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,3,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,0.8097053540004708,44.19029373900048,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,4,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,1.0029092549993948,43.99708964999809,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,5,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,1.1959111030009808,43.804088087999844,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,6,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,1.3966689859989856,43.60332985700006,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,7,evolution,318,317.825,314,357,0.8907563025210085,0.890266106442577,1.5922574680007529,43.40774156900079,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,8,evolution,318,317.925,315,357,0.8907563025210085,0.890546218487395,1.7887010570011626,43.21129808399928,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,9,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,1.9824358750011015,43.01756295700034,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,10,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,2.174478673001431,42.82552042300085,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,10,restart,318,317.325,313,357,0.8907563025210085,0.8888655462184873,2.3717996699997457,42.62819950300036,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,11,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,2.5655188300006557,42.43448035899928,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,12,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,2.760260490998917,42.23973861799823,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,13,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,2.9536342569990666,42.046364770001674,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,14,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,3.146164777001104,41.85383404900131,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,15,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,3.3391516209994734,41.660847209001076,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,16,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,3.533942072001082,41.466056919998664,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,17,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,3.7301883539985283,41.26981032099866,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,18,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,3.924292327999865,41.075706793999416,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,19,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,4.116767653998977,40.88323112899889,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,20,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,4.309360516999732,40.69063861700124,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,20,restart,318,317.6,314,357,0.8907563025210085,0.8896358543417368,4.506754540998372,40.49324403300125,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,21,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,4.702243216001079,40.29775552299907,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,22,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,4.894764556000155,40.10523424100029,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,23,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,5.088951996000105,39.91104706999977,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,24,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,5.287587191000057,39.712411655000324,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,25,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,5.4816982810007175,39.5183007630003,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,26,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,5.676563709999755,39.32343528799902,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,27,evolution,318,317.825,316,357,0.8907563025210085,0.890266106442577,5.871091267999873,39.12890721200165,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,28,evolution,318,317.875,314,357,0.8907563025210085,0.8904061624649859,6.068151128001773,38.931847894000384,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,29,evolution,318,317.75,315,357,0.8907563025210085,0.8900560224089635,6.296411498999078,38.70358756499991,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,30,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,6.4922574650008755,38.50774121499853,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,30,restart,318,317.425,315,357,0.8907563025210085,0.8891456582633054,6.690776400999312,38.309222588999546,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,31,evolution,318,317.775,316,357,0.8907563025210085,0.890126050420168,6.887692790998699,38.112305957998615,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,32,evolution,318,317.825,315,357,0.8907563025210085,0.890266106442577,7.082823512999312,37.91717535399948,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,33,evolution,318,317.825,316,357,0.8907563025210085,0.890266106442577,7.275939653001842,37.72405886599881,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,34,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,7.472615631999361,37.527382631000364,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,35,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,7.670968420999998,37.3290302839996,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,36,evolution,318,317.9,315,357,0.8907563025210085,0.8904761904761904,7.870025174001057,37.129973496001185,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,37,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,8.064114097000129,36.93588416299826,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,38,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,8.257861748999858,36.742137342000206,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,39,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,8.45034568399933,36.549652923000394,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,40,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,8.642925873999047,36.35707300300055,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,40,restart,318,317.775,313,357,0.8907563025210085,0.890126050420168,8.841506106000452,36.158492692000436,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,41,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,9.040976715001307,35.959021996000956,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,42,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,9.234231318001548,35.76576772200133,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,43,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,9.429779725000117,35.57021939400147,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,44,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,9.626014339999529,35.37398486800157,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,45,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,9.82127501099967,35.17872386399904,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,46,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,10.014599982001528,34.9853990369993,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,47,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,10.207884985000419,34.79211412099903,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,48,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,10.402923884001211,34.59707516400158,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,49,evolution,318,317.85,317,357,0.8907563025210085,0.8903361344537816,10.597525790999498,34.40247329599879,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,50,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,10.79284868600007,34.20714997400137,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,50,restart,318,317.675,315,357,0.8907563025210085,0.8898459383753502,10.989343905999704,34.01065516000017,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,51,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,11.186828735000745,33.813169966000714,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,52,evolution,318,317.625,315,357,0.8907563025210085,0.8897058823529411,11.382440466000844,33.61755849900146,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,53,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,11.576447087001725,33.42355158300052,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,54,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,11.772072335999837,33.22792677100006,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,55,evolution,318,317.875,315,357,0.8907563025210085,0.8904061624649859,11.966126912000618,33.03387195899995,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,56,evolution,318,317.775,315,357,0.8907563025210085,0.890126050420168,12.161122379999142,32.83887663999849,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,57,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,12.35662253999908,32.64337620099832,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,58,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,12.551628942001116,32.44836978699823,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,59,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,12.74724146600056,32.25275752200105,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,60,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,12.946649546000117,32.05334961599874,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,60,restart,318,316.975,314,357,0.8907563025210085,0.8878851540616247,13.14419376099977,31.855805453000357,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,61,evolution,318,317.675,316,357,0.8907563025210085,0.8898459383753502,13.339220901001681,31.660778396999376,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,62,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,13.533343768998748,31.466655288000766,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,63,evolution,318,317.9,315,357,0.8907563025210085,0.8904761904761904,13.72849859499911,31.271500219998416,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,64,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,13.9206814019999,31.07931732200086,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,65,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,14.11456410900064,30.885434871001053,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,66,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,14.308657169000071,30.691341882000415,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,67,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,14.505484346998855,30.49451449499975,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,68,evolution,318,317.775,316,357,0.8907563025210085,0.890126050420168,14.699957920001907,30.300040884998452,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,69,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,14.896650728998793,30.103348145999917,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,70,evolution,318,317.8,316,357,0.8907563025210085,0.8901960784313726,15.091413393001858,29.9085854799996,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,70,restart,318,317.7,313,357,0.8907563025210085,0.8899159663865546,15.289114688999689,29.710884418000205,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,71,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,15.484892489999766,29.515106550999917,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,72,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,15.67952254299962,29.320476392000273,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,73,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,15.874437492999277,29.125561495999136,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,74,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,16.070510698998987,28.929488286998094,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,75,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,16.293757447001553,28.706241534000583,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,76,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,16.491973694999615,28.508025511000596,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,77,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,16.693129358998704,28.306869422998716,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,78,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,16.889261608001107,28.110737445000268,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,79,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,17.08493832900058,27.91506075399957,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,80,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,17.28161381300015,27.718385296000633,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,80,restart,318,317.625,315,357,0.8907563025210085,0.8897058823529411,17.478970352000033,27.5210287230002,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,81,evolution,318,317.825,315,357,0.8907563025210085,0.890266106442577,17.67306252400158,27.32693660899895,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,82,evolution,318,317.675,315,357,0.8907563025210085,0.8898459383753502,17.867989417998615,27.132009598000877,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,83,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,18.062160886001948,26.937838368001394,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,84,evolution,318,317.85,316,357,0.8907563025210085,0.8903361344537816,18.256371914001647,26.743627253999875,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,85,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,18.45170847600093,26.548290576,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,86,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,18.646046959998785,26.353952020999714,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,87,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,18.841755393001222,26.158243657999265,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,88,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,19.037356887001806,25.962641934998828,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,89,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,19.232336116001534,25.767663072001596,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,90,evolution,318,317.85,316,357,0.8907563025210085,0.8903361344537816,19.428383514001325,25.57161506400007,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,90,restart,318,317.675,315,357,0.8907563025210085,0.8898459383753502,19.627945520998765,25.372053710998443,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,91,evolution,318,317.95,316,357,0.8907563025210085,0.8906162464985994,19.824712459001603,25.175286403999053,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,92,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,20.01951692000148,24.98048204600127,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,93,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,20.212473291001515,24.787525856001594,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,94,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,20.408551792999788,24.59144729000036,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,95,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,20.609852902998682,24.390146186000493,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,96,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,20.804908010999497,24.195091196001158,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,97,evolution,318,317.95,316,357,0.8907563025210085,0.8906162464985994,21.00012141499974,23.999876860998484,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,98,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,21.19670616499934,23.80329259499922,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,99,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,21.394532769998477,23.605466285000148,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,100,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,21.589482309998857,23.410516222000297,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,100,restart,318,317.65,315,357,0.8907563025210085,0.8897759103641456,21.78771586700168,23.212283264998405,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,101,evolution,318,317.65,316,357,0.8907563025210085,0.8897759103641456,21.98284904100001,23.017150035000668,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,102,evolution,318,317.75,316,357,0.8907563025210085,0.8900560224089635,22.17825970800186,22.821739104998414,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,103,evolution,318,317.85,316,357,0.8907563025210085,0.8903361344537816,22.3734457999999,22.626553088000946,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,104,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,22.567913012000645,22.432086087999778,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,105,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,22.76227982799901,22.23771921500156,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,106,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,22.95535382199887,22.04464531299891,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,107,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,23.149715374998777,21.850283575000503,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,108,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,23.351702506999573,21.648296510000364,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
hustack,hustack05,109,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,23.54812341499928,21.451875718001247,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
