dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_300_450_120,10,evolution,4376,4334.35,4295,4500,0.9724444444444444,0.963188888888889,85.59807465399899,274.4019231410002,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,11,evolution,4376,4339.325,4275,4500,0.9724444444444444,0.9642944444444445,93.43415361199914,266.5658450909996,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,12,evolution,4376,4335.25,4291,4500,0.9724444444444444,0.9633888888888889,101.21071655599917,258.78928199999973,3,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,13,evolution,4378,4337.3,4301,4500,0.9728888888888889,0.9638444444444445,108.80059453099966,251.19940385700102,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,14,evolution,4378,4337.35,4306,4500,0.9728888888888889,0.9638555555555557,116.41967794199991,243.5803206569999,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,15,evolution,4378,4335.05,4299,4500,0.9728888888888889,0.9633444444444444,124.14423004200034,235.85576853100065,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,16,evolution,4378,4334.7,4288,4500,0.9728888888888889,0.9632666666666666,132.60988622600053,227.3901117810001,3,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,17,evolution,4378,4338.05,4308,4500,0.9728888888888889,0.9640111111111112,141.12425039700065,218.87574818800022,4,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,18,evolution,4378,4336.475,4287,4500,0.9728888888888889,0.9636611111111112,150.08056304599995,209.9194353439998,5,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,19,evolution,4378,4333.75,4301,4500,0.9728888888888889,0.9630555555555556,157.79192980399966,202.20806843600076,6,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,20,evolution,4378,4333.375,4297,4500,0.9728888888888889,0.9629722222222222,165.46204474700062,194.5379537429999,7,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,21,evolution,4378,4339.3,4301,4500,0.9728888888888889,0.964288888888889,173.18073254199953,186.8192659460001,8,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,22,evolution,4378,4334.375,4301,4500,0.9728888888888889,0.9631944444444445,180.79418853700008,179.20581014900017,9,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,23,evolution,4378,4341.775,4291,4500,0.9728888888888889,0.9648388888888888,188.64550971899916,171.3544888769993,10,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,23,restart,4378,4292.95,4256,4500,0.9728888888888889,0.9539888888888889,196.93270432700047,163.06729352799994,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,24,evolution,4378,4324.775,4274,4500,0.9728888888888889,0.961061111111111,205.17018608800026,154.8298125830006,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,25,evolution,4378,4336.325,4292,4500,0.9728888888888889,0.9636277777777777,213.3163881420005,146.6836104619997,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,26,evolution,4378,4337.625,4289,4500,0.9728888888888889,0.9639166666666666,221.02825598399977,138.97174261300097,3,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,27,evolution,4378,4335.5,4307,4500,0.9728888888888889,0.9634444444444444,228.6720967860001,131.32790167200073,4,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,28,evolution,4378,4338.2,4290,4500,0.9728888888888889,0.9640444444444444,236.39014675699946,123.60985185800018,5,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,29,evolution,4378,4337.275,4299,4500,0.9728888888888889,0.9638388888888888,244.00850176099993,115.99149699600093,6,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,30,evolution,4378,4334.775,4286,4500,0.9728888888888889,0.9632833333333333,251.6011079309992,108.39889041599963,7,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,31,evolution,4383,4344.0,4304,4500,0.974,0.9653333333333334,259.38342543900035,100.61657314700096,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,32,evolution,4383,4337.375,4303,4500,0.974,0.9638611111111111,267.09096459899956,92.90903340800105,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,33,evolution,4383,4340.9,4296,4500,0.974,0.9646444444444444,274.7761243700006,85.2238742110003,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,34,evolution,4388,4341.475,4301,4500,0.9751111111111112,0.9647722222222223,282.56330607699965,77.43669186400075,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,35,evolution,4388,4344.6,4307,4500,0.9751111111111112,0.9654666666666667,290.3906901440005,69.60930843400092,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,36,evolution,4388,4335.075,4307,4500,0.9751111111111112,0.9633499999999999,298.0509870820006,61.949011251999764,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,37,evolution,4388,4344.45,4311,4500,0.9751111111111112,0.9654333333333333,306.08909782999945,53.91090038599941,3,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,38,evolution,4388,4341.925,4306,4500,0.9751111111111112,0.9648722222222222,314.2423717299989,45.75762670400036,4,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,39,evolution,4388,4338.025,4291,4500,0.9751111111111112,0.9640055555555554,322.21530158399946,37.78469714499988,5,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,40,evolution,4388,4341.175,4311,4500,0.9751111111111112,0.9647055555555556,330.0809415170006,29.91905720900104,6,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,41,evolution,4388,4343.125,4305,4500,0.9751111111111112,0.9651388888888889,337.80742245299916,22.19257611499961,7,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,42,evolution,4388,4341.175,4287,4500,0.9751111111111112,0.9647055555555556,345.3954743840004,14.604524132000734,8,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,43,evolution,4388,4341.875,4307,4500,0.9751111111111112,0.9648611111111111,353.1254509770006,6.8745472869995865,9,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,44,evolution,4388,4338.675675675676,4300,4500,0.9751111111111112,0.9641501501501502,360.027482685,0.0,10,37,5,0.85,0.75,ox,mixed,3,random,42
