dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_100_150_40,0,init,1387,1373.825,1362,1500,0.9246666666666666,0.9158833333333334,1.572195341999759,178.42780384100115,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,1,evolution,1419,1392.6,1373,1500,0.946,0.9283999999999999,2.9285207180000725,177.0714778190013,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,2,evolution,1422,1398.15,1377,1500,0.948,0.9321,4.27506199599884,175.724936472001,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,3,evolution,1425,1401.425,1374,1500,0.95,0.9342833333333334,5.619083356999909,174.38091520700073,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,4,evolution,1425,1397.525,1379,1500,0.95,0.9316833333333334,7.036335790999146,172.9636556580008,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,5,evolution,1425,1399.975,1376,1500,0.95,0.9333166666666666,8.431509232999815,171.568489573001,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,6,evolution,1428,1400.75,1376,1500,0.952,0.9338333333333333,9.988794435999807,170.01120413100034,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,7,evolution,1430,1400.475,1376,1500,0.9533333333333334,0.93365,11.702550959998916,168.29744762200062,0,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,8,evolution,1430,1399.925,1374,1500,0.9533333333333334,0.9332833333333334,13.090202457999112,166.90979589299968,1,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,9,evolution,1430,1401.675,1381,1500,0.9533333333333334,0.93445,14.600027985999986,165.3999703139998,2,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,10,evolution,1430,1403.825,1378,1500,0.9533333333333334,0.9358833333333334,16.128212034998796,163.87178637800025,3,40,5,0.85,0.75,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,11,evolution,1430,1403.225,1379,1500,0.9533333333333334,0.9354833333333332,17.583576888999232,162.416421498001,4,40,5,0.85,0.75,ox,mixed,3,random,42
