dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_50_75_20,0,init,648,608.3,591,750,0.864,0.8110666666666666,0.7164108800006943,89.28358840699912,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,1,evolution,648,612.925,595,750,0.864,0.8172333333333333,1.3780090790005488,88.62198995899962,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,2,evolution,648,613.975,597,750,0.864,0.8186333333333333,2.0168884150007216,87.98311035799998,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,3,evolution,648,612.525,595,750,0.864,0.8167,2.6487143200010905,87.35128428700045,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,4,evolution,648,614.55,596,750,0.864,0.8193999999999999,3.2863692970004195,86.71362950599905,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,5,evolution,648,614.85,596,750,0.864,0.8198000000000001,3.914792262999981,86.0852065300005,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,6,evolution,648,616.9,595,750,0.864,0.8225333333333333,4.54579974599983,85.4541991139995,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,7,evolution,648,614.3,598,750,0.864,0.8190666666666666,5.182766116000494,84.81723291399976,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,8,evolution,648,614.5,603,750,0.864,0.8193333333333334,5.819788883000001,84.1802099659999,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,9,evolution,648,615.575,601,750,0.864,0.8207666666666668,6.455413302999659,83.54458560999956,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,10,evolution,648,616.525,601,750,0.864,0.8220333333333333,7.089291546999448,82.9107067799996,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,10,restart,648,606.4,585,750,0.864,0.8085333333333333,7.712405897000281,82.28759299800004,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,11,evolution,648,613.85,600,750,0.864,0.8184666666666667,8.346074371000213,81.65392459199938,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,12,evolution,648,615.025,594,750,0.864,0.8200333333333333,8.979470238000431,81.02052857299896,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,13,evolution,648,615.625,594,750,0.864,0.8208333333333333,9.609801773000072,80.39019717500014,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,14,evolution,648,616.45,597,750,0.864,0.8219333333333334,10.240719155999614,79.75927943900024,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,15,evolution,648,616.625,590,750,0.864,0.8221666666666667,10.88955311800055,79.11044537899943,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,16,evolution,648,619.125,599,750,0.864,0.8255,11.547459511999477,78.45253913399938,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,17,evolution,648,615.55,598,750,0.864,0.8207333333333333,12.187600060000477,77.81239877199914,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,18,evolution,648,615.7,599,750,0.864,0.8209333333333334,12.814278672,77.18571999800042,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,19,evolution,648,618.375,601,750,0.864,0.8245,13.455096359999516,76.54490260899911,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,20,evolution,648,616.8,598,750,0.864,0.8223999999999999,14.09068923599989,75.90930966300039,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,20,restart,648,608.175,588,750,0.864,0.8109,14.726157258000967,75.27384095699927,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,21,evolution,648,616.45,593,750,0.864,0.8219333333333334,15.357434609999473,74.64256422899962,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,22,evolution,648,614.1,596,750,0.864,0.8188000000000001,15.989561968000999,74.01043666899932,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,23,evolution,648,617.925,599,750,0.864,0.8239,16.617737058000785,73.38226161300008,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,24,evolution,648,617.25,604,750,0.864,0.823,17.244812193001053,72.75518663100047,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,25,evolution,648,616.725,602,750,0.864,0.8223,17.869708858001104,72.13028981999923,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,26,evolution,648,617.65,600,750,0.864,0.8235333333333333,18.497139819999575,71.50285898199945,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,27,evolution,648,618.525,604,750,0.864,0.8247,19.126702843001112,70.87329587199929,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,28,evolution,648,615.25,600,750,0.864,0.8203333333333334,19.75222730799942,70.24777146700035,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,29,evolution,648,617.825,602,750,0.864,0.8237666666666668,20.38109313899986,69.61890505699921,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,30,evolution,648,618.975,603,750,0.864,0.8253,21.051732845000515,68.94826598299915,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,30,restart,648,607.725,589,750,0.864,0.8103,21.673768855000162,68.32622998199986,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,31,evolution,648,613.225,596,750,0.864,0.8176333333333333,22.3156467230001,67.68435222600056,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,32,evolution,648,617.25,597,750,0.864,0.823,22.951038129000153,67.04896071999974,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,33,evolution,648,614.475,593,750,0.864,0.8193,23.58882886900028,66.41116986799898,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,34,evolution,648,616.375,597,750,0.864,0.8218333333333333,24.222016322000854,65.77798225100014,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,35,evolution,648,616.6,597,750,0.864,0.8221333333333334,24.86350447100085,65.13649407400044,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,36,evolution,648,616.925,604,750,0.864,0.8225666666666666,25.494942785000603,64.50505547799912,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,37,evolution,648,617.35,602,750,0.864,0.8231333333333334,26.124578986000415,63.875419879999754,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,38,evolution,648,617.725,601,750,0.864,0.8236333333333333,26.755322856999555,63.24467593500049,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,39,evolution,648,617.025,598,750,0.864,0.8227,27.39165573900027,62.60834312899897,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,40,evolution,648,617.5,598,750,0.864,0.8233333333333334,28.02523328999996,61.9747653659997,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,40,restart,648,607.95,592,750,0.864,0.8106000000000001,28.65437835600096,61.34562059400014,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,41,evolution,648,614.825,602,750,0.864,0.8197666666666668,29.291124356999717,60.70887477500037,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,42,evolution,648,615.425,593,750,0.864,0.8205666666666666,29.921937360999436,60.07806158399944,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,43,evolution,648,614.75,595,750,0.864,0.8196666666666667,30.554058727000665,59.44594017700001,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,44,evolution,648,615.925,598,750,0.864,0.8212333333333333,31.224127437999414,58.77587117599978,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,45,evolution,648,619.675,602,750,0.864,0.8262333333333333,31.852423836000526,58.14757485500013,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,46,evolution,648,617.55,599,750,0.864,0.8233999999999999,32.48205824300021,57.51794065200011,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,47,evolution,648,617.6,601,750,0.864,0.8234666666666667,33.11188715800017,56.8881114830001,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,48,evolution,648,618.5,600,750,0.864,0.8246666666666667,33.740190463000545,56.25980832999994,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,49,evolution,648,617.95,599,750,0.864,0.8239333333333334,34.37326288100121,55.62673571099913,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,50,evolution,648,616.4,594,750,0.864,0.8218666666666666,35.00652861500021,54.99347008099903,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,50,restart,648,605.9,588,750,0.864,0.8078666666666666,35.633761904000494,54.36623729799976,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,51,evolution,648,614.85,596,750,0.864,0.8198000000000001,36.267538721000165,53.73245990199939,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,52,evolution,648,617.35,603,750,0.864,0.8231333333333334,36.89579013399998,53.10420863699983,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,53,evolution,648,614.775,595,750,0.864,0.8197,37.52673057700122,52.4732682089998,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,54,evolution,648,615.7,600,750,0.864,0.8209333333333334,38.158158645001095,51.84183998399931,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,55,evolution,648,618.1,598,750,0.864,0.8241333333333334,38.78178360499987,51.21821508500034,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,56,evolution,648,617.225,598,750,0.864,0.8229666666666667,39.41079497899955,50.589203649999035,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,57,evolution,648,616.85,594,750,0.864,0.8224666666666667,40.0399883200007,49.9600105440004,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
