dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_100_150_40,0,init,1386,1345.775,1319,1500,0.924,0.8971833333333334,1.43489615100043,178.56510335599887,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,1,evolution,1386,1354.05,1314,1500,0.924,0.9027,2.6711042759998236,177.32889448700007,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,2,evolution,1386,1356.125,1336,1500,0.924,0.9040833333333333,3.920656283000426,176.0793418969988,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,3,evolution,1386,1355.3,1334,1500,0.924,0.9035333333333333,5.156956001999788,174.84304275799877,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,4,evolution,1386,1355.675,1341,1500,0.924,0.9037833333333333,6.393831205001334,173.60616781099816,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,5,evolution,1386,1355.95,1337,1500,0.924,0.9039666666666667,7.6337770680001995,172.36622123599955,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,6,evolution,1386,1358.075,1341,1500,0.924,0.9053833333333333,8.863909794999927,171.13608835899868,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,7,evolution,1386,1358.275,1340,1500,0.924,0.9055166666666667,10.093073775002267,169.90692496299744,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,8,evolution,1386,1356.175,1337,1500,0.924,0.9041166666666667,11.367079948999162,168.6329186999974,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,9,evolution,1386,1358.825,1341,1500,0.924,0.9058833333333334,12.606035668999539,167.39396322099856,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,10,evolution,1386,1355.625,1340,1500,0.924,0.90375,13.84439441500217,166.15560401299808,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
