dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_200_300_80,0,init,2877,2827.875,2792,3000,0.959,0.942625,4.94726876400091,355.0527297430017,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,1,evolution,2890,2841.3,2803,3000,0.9633333333333334,0.9471,9.212775813997723,350.78722249400016,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,2,evolution,2890,2853.65,2816,3000,0.9633333333333334,0.9512166666666667,13.521871008000744,346.47812713700114,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,3,evolution,2890,2851.75,2817,3000,0.9633333333333334,0.9505833333333333,17.72064936999959,342.27934931300115,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,4,evolution,2890,2852.225,2819,3000,0.9633333333333334,0.9507416666666666,21.859882257998834,338.14011570100047,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,5,evolution,2891,2852.5,2820,3000,0.9636666666666667,0.9508333333333333,25.904446323998854,334.09555218800233,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,6,evolution,2891,2853.75,2814,3000,0.9636666666666667,0.95125,29.989455171998998,330.01054350699997,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,7,evolution,2894,2857.625,2832,3000,0.9646666666666667,0.9525416666666666,34.07717869000044,325.9228199120007,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,8,evolution,2895,2861.125,2822,3000,0.965,0.9537083333333334,38.12310790599804,321.8768902970005,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,9,evolution,2895,2860.175,2828,3000,0.965,0.9533916666666667,42.20907739999893,317.79092115800086,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,10,evolution,2895,2858.95,2824,3000,0.965,0.9529833333333333,46.23918564899941,313.7608128970023,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,11,evolution,2895,2861.125,2819,3000,0.965,0.9537083333333334,50.26898934400015,309.73100906200125,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,12,evolution,2897,2866.775,2833,3000,0.9656666666666667,0.9555916666666667,54.33475124799952,305.6652472720016,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,13,evolution,2899,2864.225,2828,3000,0.9663333333333334,0.9547416666666666,58.30974050199802,301.6902581130016,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
