dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_150_225_60,0,init,1953,1937.475,1923,2250,0.868,0.8611,2.35411827300004,357.6458807480001,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,1,evolution,1984,1953.275,1934,2250,0.8817777777777778,0.8681222222222222,4.452317117999883,355.54768148000016,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,2,evolution,1984,1957.0,1929,2250,0.8817777777777778,0.8697777777777778,6.616941317000055,353.38305725500004,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,3,evolution,1984,1955.9,1930,2250,0.8817777777777778,0.8692888888888889,8.61848638399988,351.38151226900004,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,4,evolution,1997,1956.125,1934,2250,0.8875555555555555,0.8693888888888889,10.631049186999917,349.368948629,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,5,evolution,1997,1956.0,1926,2250,0.8875555555555555,0.8693333333333333,12.629344447999983,347.370654113,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,6,evolution,1997,1954.375,1935,2250,0.8875555555555555,0.8686111111111111,14.644744513999967,345.3552528580001,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,7,evolution,1997,1956.625,1933,2250,0.8875555555555555,0.8696111111111111,16.67315315299993,343.3268454230001,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,8,evolution,1997,1957.25,1936,2250,0.8875555555555555,0.8698888888888889,18.642058573999975,341.3579398480001,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,9,evolution,1997,1956.575,1937,2250,0.8875555555555555,0.8695888888888889,20.61060532700003,339.38939285100014,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,10,evolution,1997,1959.875,1929,2250,0.8875555555555555,0.8710555555555556,22.55643165599986,337.44356688100015,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,11,evolution,1997,1959.9,1933,2250,0.8875555555555555,0.8710666666666667,24.57114651699999,335.4288519910001,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,12,evolution,1997,1957.8,1928,2250,0.8875555555555555,0.8701333333333333,26.583245200999954,333.41675336799995,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,13,evolution,1997,1956.55,1928,2250,0.8875555555555555,0.8695777777777778,28.558182694999914,331.441815702,9,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,14,evolution,1997,1957.125,1935,2250,0.8875555555555555,0.8698333333333333,30.523671623999917,329.47632615199996,10,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,14,restart,1997,1954.45,1921,2250,0.8875555555555555,0.8686444444444444,32.51846169400005,327.4815363550001,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,15,evolution,1997,1961.2,1937,2250,0.8875555555555555,0.8716444444444444,34.52653817700002,325.47346043000016,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,16,evolution,1997,1963.075,1934,2250,0.8875555555555555,0.8724777777777778,36.528903293999974,323.4710953870001,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,17,evolution,1997,1960.3,1940,2250,0.8875555555555555,0.8712444444444444,38.49948961399991,321.50050897999995,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,18,evolution,1997,1956.625,1935,2250,0.8875555555555555,0.8696111111111111,40.48652794700001,319.513470203,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,19,evolution,1997,1959.65,1933,2250,0.8875555555555555,0.8709555555555556,42.45379253299984,317.546206168,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,20,evolution,1997,1958.825,1931,2250,0.8875555555555555,0.8705888888888889,44.439648631999944,315.5603498390001,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,21,evolution,1997,1959.325,1934,2250,0.8875555555555555,0.8708111111111111,46.462953828999844,313.537044614,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,22,evolution,1997,1959.925,1930,2250,0.8875555555555555,0.8710777777777777,48.61733972899992,311.38265894100005,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,23,evolution,1997,1960.15,1938,2250,0.8875555555555555,0.8711777777777778,51.134314225000026,308.8656835290001,9,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,24,evolution,1997,1957.475,1937,2250,0.8875555555555555,0.8699888888888888,53.35419830000001,306.64579993300003,10,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,24,restart,1997,1956.425,1932,2250,0.8875555555555555,0.8695222222222222,55.91470073000005,304.085297761,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,25,evolution,1997,1963.975,1933,2250,0.8875555555555555,0.8728777777777778,58.04600701300001,301.95399157099996,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,26,evolution,1997,1965.1,1938,2250,0.8875555555555555,0.8733777777777777,60.42743221799992,299.572566304,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,27,evolution,1997,1959.5,1930,2250,0.8875555555555555,0.8708888888888889,62.608248099999855,297.391750473,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,28,evolution,1997,1964.125,1938,2250,0.8875555555555555,0.8729444444444444,65.06445579499996,294.9355427380001,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,29,evolution,1997,1960.725,1939,2250,0.8875555555555555,0.8714333333333333,67.26022606499987,292.73977238099997,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,30,evolution,1997,1961.725,1929,2250,0.8875555555555555,0.8718777777777778,69.40778744099998,290.59221116900017,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,31,evolution,1997,1956.3,1927,2250,0.8875555555555555,0.8694666666666666,71.5025929599999,288.49740565699994,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,32,evolution,1997,1957.9,1935,2250,0.8875555555555555,0.8701777777777778,73.51692641499994,286.48307198700013,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,33,evolution,1997,1956.4,1939,2250,0.8875555555555555,0.8695111111111111,75.52012814499994,284.47986997700013,9,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,34,evolution,1997,1958.15,1936,2250,0.8875555555555555,0.8702888888888889,77.51216947499984,282.487829274,10,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,34,restart,1997,1955.525,1918,2250,0.8875555555555555,0.8691222222222222,79.48109198299994,280.51890602900016,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,35,evolution,1997,1965.375,1939,2250,0.8875555555555555,0.8735,81.457793132,278.54220543400015,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,36,evolution,1997,1960.275,1932,2250,0.8875555555555555,0.8712333333333334,83.40629133799985,276.59370719900016,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,37,evolution,1997,1963.35,1937,2250,0.8875555555555555,0.8725999999999999,85.42790271099989,274.57209570500004,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,38,evolution,1997,1960.7,1934,2250,0.8875555555555555,0.8714222222222222,87.425664418,272.574333904,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,39,evolution,1997,1961.625,1933,2250,0.8875555555555555,0.8718333333333333,89.37871812799995,270.621280482,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,40,evolution,1997,1959.275,1926,2250,0.8875555555555555,0.870788888888889,91.33271035799999,268.6672883250001,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,41,evolution,1997,1956.4,1927,2250,0.8875555555555555,0.8695111111111111,93.31047741899988,266.68952115599996,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,42,evolution,1997,1958.975,1934,2250,0.8875555555555555,0.8706555555555555,95.31429954199984,264.6856989560001,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_150_225_60,43,evolution,1997,1959.475,1935,2250,0.8875555555555555,0.8708777777777778,97.27653697100004,262.7234615980001,9,40,5,0.85,0.75,ox,mixed,3,random,42
