dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_1000_1500_400,0,init,12941,12904.0,12873,15000,0.8627333333333334,0.8602666666666666,42.58268456199994,857.4173146750004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,1,evolution,13091,12976.025,12930,15000,0.8727333333333334,0.8650683333333333,81.382641616,818.6173567550004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,2,evolution,13091,12984.95,12928,15000,0.8727333333333334,0.8656633333333333,119.96281289099988,780.0371856030001,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,3,evolution,13098,12991.05,12927,15000,0.8732,0.86607,158.52640647599992,741.4735918190004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,4,evolution,13107,12993.15,12928,15000,0.8738,0.8662099999999999,197.76695949899977,702.2330391070004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,5,evolution,13107,12989.275,12879,15000,0.8738,0.8659516666666667,238.097604908,661.90239354,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,6,evolution,13107,12992.475,12919,15000,0.8738,0.8661650000000001,278.3270910369997,621.6729076070001,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,7,evolution,13122,13001.05,12933,15000,0.8748,0.8667366666666666,317.8984834179996,582.1015150970002,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,8,evolution,13122,13000.125,12915,15000,0.8748,0.866675,357.6806917639997,542.3193066950003,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,9,evolution,13122,12993.225,12913,15000,0.8748,0.8662150000000001,397.0950073279996,502.90499104200035,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,10,evolution,13122,13007.425,12923,15000,0.8748,0.8671616666666666,437.08238717099994,462.91761129700035,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,11,evolution,13129,13016.225,12925,15000,0.8752666666666666,0.8677483333333333,476.2270252449998,423.77297323899984,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,12,evolution,13129,12993.35,12901,15000,0.8752666666666666,0.8662233333333333,514.9999518750001,385.00004666899986,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,13,evolution,13129,13009.075,12917,15000,0.8752666666666666,0.8672716666666667,555.1040169869993,344.89598160400055,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,14,evolution,13129,13007.725,12920,15000,0.8752666666666666,0.8671816666666667,594.2280025849996,305.7719960020004,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,15,evolution,13129,13002.65,12922,15000,0.8752666666666666,0.8668433333333333,633.4264486789998,266.57354994900015,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,16,evolution,13129,12996.775,12915,15000,0.8752666666666666,0.8664516666666666,672.9067890629995,227.09320930500053,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,17,evolution,13129,12998.375,12915,15000,0.8752666666666666,0.8665583333333333,711.8725049569994,188.1274934889998,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,18,evolution,13129,13000.625,12927,15000,0.8752666666666666,0.8667083333333333,751.6614786370001,148.33852008699978,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,19,evolution,13129,12992.525,12921,15000,0.8752666666666666,0.8661683333333333,795.3536658940002,104.64633277099983,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,20,evolution,13129,13001.4,12909,15000,0.8752666666666666,0.86676,838.311245633,61.68875309000032,9,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,21,evolution,13129,13001.25,12908,15000,0.8752666666666666,0.86675,882.6706546710002,17.329343545000484,10,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,21,restart,13129,12969.5,12883,15000,0.8752666666666666,0.8646333333333334,900.9265499940002,0.0,0,20,5,0.85,0.75,ox,mixed,3,random,42
