dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10353,10321.4,10259,12000,0.86275,0.8601166666666666,29.874514331000228,870.1254848169997,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,1,evolution,10467,10378.2,10326,12000,0.87225,0.86485,56.56641704000003,843.433581069,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,2,evolution,10485,10396.775,10326,12000,0.87375,0.8663979166666667,83.49206785300021,816.5079306569996,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,3,evolution,10511,10403.025,10328,12000,0.8759166666666667,0.86691875,109.78103628899999,790.2189619329997,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,4,evolution,10511,10393.1,10330,12000,0.8759166666666667,0.8660916666666667,136.97740059000034,763.0225975429998,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,5,evolution,10511,10403.175,10327,12000,0.8759166666666667,0.8669312499999999,163.590406756,736.4095918839998,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,6,evolution,10511,10406.35,10336,12000,0.8759166666666667,0.8671958333333334,190.8738976970003,709.1261006519999,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,7,evolution,10511,10405.425,10331,12000,0.8759166666666667,0.8671187499999999,217.22234637300016,682.7776521749997,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,8,evolution,10511,10394.8,10313,12000,0.8759166666666667,0.8662333333333333,243.90705516700018,656.0929433879996,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,9,evolution,10511,10392.35,10324,12000,0.8759166666666667,0.8660291666666667,270.72602267400043,629.2739759639999,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,10,evolution,10511,10403.45,10320,12000,0.8759166666666667,0.8669541666666667,297.55934350000007,602.4406549669998,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,11,evolution,10511,10396.5,10323,12000,0.8759166666666667,0.866375,324.4896239530003,575.5103745349998,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,12,evolution,10511,10403.4,10336,12000,0.8759166666666667,0.86695,351.24211101200035,548.7578874679998,9,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,13,evolution,10511,10398.15,10314,12000,0.8759166666666667,0.8665125,378.3441177100003,521.6558804749998,10,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,13,restart,10511,10375.5,10314,12000,0.8759166666666667,0.864625,405.6635688280003,494.33642970599976,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,14,evolution,10511,10404.1,10340,12000,0.8759166666666667,0.8670083333333334,433.7039643940002,466.2960338459998,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,15,evolution,10511,10404.4,10328,12000,0.8759166666666667,0.8670333333333333,461.32148964,438.6785088069996,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,16,evolution,10521,10411.35,10341,12000,0.87675,0.8676125,491.19534655300004,408.80465185699995,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,17,evolution,10521,10401.45,10336,12000,0.87675,0.8667875,518.2943634550002,381.7056351309998,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,18,evolution,10521,10405.15,10331,12000,0.87675,0.8670958333333333,547.2429275730001,352.75707068899965,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,19,evolution,10521,10399.575,10327,12000,0.87675,0.8666312500000001,575.164175715,324.83582258199976,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,20,evolution,10521,10419.075,10348,12000,0.87675,0.8682562500000001,603.1131173030003,296.8868809979999,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,21,evolution,10521,10404.225,10344,12000,0.87675,0.8670187500000001,630.6944659340002,269.30553279299966,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,22,evolution,10530,10418.425,10321,12000,0.8775,0.8682020833333333,657.9918996810002,242.00809875699997,0,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,23,evolution,10530,10420.775,10344,12000,0.8775,0.8683979166666667,685.5907894430002,214.40920924099964,1,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,24,evolution,10530,10415.9,10318,12000,0.8775,0.8679916666666666,713.3196580880003,186.68034038899987,2,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,25,evolution,10530,10405.9,10311,12000,0.8775,0.8671583333333333,741.595722901,158.40427585299994,3,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,26,evolution,10530,10412.4,10325,12000,0.8775,0.8676999999999999,769.344949586,130.6550489039996,4,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,27,evolution,10530,10414.875,10335,12000,0.8775,0.86790625,797.7593325440002,102.24066607899977,5,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,28,evolution,10530,10410.875,10329,12000,0.8775,0.8675729166666667,825.4757100830002,74.52428849399985,6,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,29,evolution,10530,10411.575,10341,12000,0.8775,0.8676312500000001,853.8127119620003,46.18728652899972,7,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,30,evolution,10530,10412.1,10330,12000,0.8775,0.8676750000000001,881.6473222540003,18.35267626199993,8,40,5,0.85,0.75,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,31,evolution,10530,10435.535714285714,10376,12000,0.8775,0.8696279761904762,900.1940345850003,0.0,9,28,5,0.85,0.75,ox,mixed,3,random,42
