dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10353,10321.4,10259,12000,0.86275,0.8601166666666666,28.942821373000243,871.0571778909998,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,1,evolution,10451,10375.8,10331,12000,0.8709166666666667,0.8646499999999999,54.53559870500021,845.4643995039996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,2,evolution,10476,10409.675,10322,12000,0.873,0.8674729166666666,80.03389486000015,819.966103324,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,3,evolution,10476,10393.1,10323,12000,0.873,0.8660916666666667,105.67376430500008,794.32623436,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,4,evolution,10487,10406.0,10298,12000,0.8739166666666667,0.8671666666666666,131.23118948900037,768.7688090539996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,5,evolution,10487,10402.175,10348,12000,0.8739166666666667,0.8668479166666666,156.81821436300015,743.1817838879997,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,6,evolution,10489,10396.625,10328,12000,0.8740833333333333,0.8663854166666667,182.4390533830001,717.5609447919996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,7,evolution,10489,10399.375,10324,12000,0.8740833333333333,0.8666145833333333,208.18564931100036,691.814349368,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,8,evolution,10504,10406.0,10329,12000,0.8753333333333333,0.8671666666666666,233.96239261900018,666.0376058939996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,9,evolution,10504,10412.15,10327,12000,0.8753333333333333,0.8676791666666667,259.5450041590002,640.4549941309997,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,10,evolution,10504,10405.175,10315,12000,0.8753333333333333,0.8670979166666666,285.1232971640002,614.8767009919998,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,11,evolution,10504,10409.875,10334,12000,0.8753333333333333,0.8674895833333334,310.88491805600006,589.1150803959999,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,12,evolution,10513,10402.55,10322,12000,0.8760833333333333,0.8668791666666666,336.4628731500002,563.5371251969996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,13,evolution,10513,10409.825,10344,12000,0.8760833333333333,0.8674854166666667,362.14531585800023,537.8546825929998,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,14,evolution,10513,10405.3,10335,12000,0.8760833333333333,0.8671083333333333,387.77320883300035,512.2267898389996,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,15,evolution,10513,10398.175,10317,12000,0.8760833333333333,0.8665145833333333,413.5181983860002,486.48180014699983,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,16,evolution,10513,10410.325,10326,12000,0.8760833333333333,0.8675270833333334,438.9901168800002,461.0098811949997,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,17,evolution,10513,10403.925,10339,12000,0.8760833333333333,0.8669937499999999,464.64346773700026,435.3565310099998,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,18,evolution,10513,10400.425,10318,12000,0.8760833333333333,0.8667020833333333,490.176237615,409.8237600319999,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,19,evolution,10517,10407.925,10339,12000,0.8764166666666666,0.8673270833333333,515.8603992830003,384.139599396,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,20,evolution,10517,10400.075,10323,12000,0.8764166666666666,0.8666729166666667,541.5039567540002,358.49604168299993,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,21,evolution,10517,10399.475,10330,12000,0.8764166666666666,0.8666229166666667,566.9877691350002,333.012229338,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,22,evolution,10517,10407.525,10340,12000,0.8764166666666666,0.86729375,592.5341376890001,307.46586097499994,3,40,5,0.85,0.4,ox,mixed,3,random,42
