dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_80_120_32,0,init,1025,1011.3,999,1200,0.8541666666666666,0.84275,1.2388664360000234,178.76113276599995,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,1,evolution,1041,1025.8,1015,1200,0.8675,0.8548333333333333,2.3059689900000535,177.694029543,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,2,evolution,1048,1026.25,1008,1200,0.8733333333333333,0.8552083333333333,3.3651699060000055,176.63482849899998,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,3,evolution,1048,1026.375,1011,1200,0.8733333333333333,0.8553125,4.435885063000001,175.564113362,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,4,evolution,1048,1029.075,1007,1200,0.8733333333333333,0.8575625,5.497493725000027,174.50250480299997,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,5,evolution,1048,1026.45,1009,1200,0.8733333333333333,0.855375,6.5609767440000155,173.439021648,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,6,evolution,1055,1028.45,1008,1200,0.8791666666666667,0.8570416666666667,7.624867168000037,172.37513162599998,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,7,evolution,1055,1030.225,1010,1200,0.8791666666666667,0.8585208333333333,8.686272642000006,171.313725933,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,8,evolution,1055,1030.05,1009,1200,0.8791666666666667,0.858375,9.78460409600001,170.21539369099997,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,9,evolution,1055,1026.85,1011,1200,0.8791666666666667,0.8557083333333333,10.85585478300004,169.144143219,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,10,evolution,1055,1028.475,1011,1200,0.8791666666666667,0.8570625,11.925496811000016,168.07450190799995,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,11,evolution,1055,1029.55,1013,1200,0.8791666666666667,0.8579583333333333,12.987227117000032,167.01277120999998,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,12,evolution,1055,1031.1,1008,1200,0.8791666666666667,0.85925,14.062642753000034,165.93735536099996,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,13,evolution,1055,1029.7,1008,1200,0.8791666666666667,0.8580833333333334,15.133576036000022,164.86642211599997,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,14,evolution,1055,1032.325,1006,1200,0.8791666666666667,0.8602708333333333,16.19735179600002,163.802646655,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,15,evolution,1055,1032.65,1015,1200,0.8791666666666667,0.8605416666666668,17.262654490000045,162.737343942,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,16,evolution,1055,1028.25,1004,1200,0.8791666666666667,0.856875,18.334755739000002,161.66524269099995,10,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_80_120_32,16,restart,1055,1025.875,998,1200,0.8791666666666667,0.8548958333333333,19.45755615400003,160.54244247599996,0,40,5,0.85,0.4,ox,mixed,3,random,42
