dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_200_300_80,0,init,2606,2592.6,2581,3000,0.8686666666666667,0.8642,3.2164444959998946,356.7835543670001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,1,evolution,2655,2612.425,2596,3000,0.885,0.8708083333333334,6.000445913000021,353.99954356800004,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,2,evolution,2655,2617.375,2582,3000,0.885,0.8724583333333333,8.76821311699996,351.2317851370001,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,3,evolution,2655,2620.7,2593,3000,0.885,0.8735666666666666,11.56072330500001,348.43927530099995,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,4,evolution,2659,2623.275,2596,3000,0.8863333333333333,0.874425,14.323711957000114,345.6762865789999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,5,evolution,2659,2621.05,2591,3000,0.8863333333333333,0.8736833333333334,17.104626701999905,342.8953718140001,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,6,evolution,2659,2624.525,2595,3000,0.8863333333333333,0.8748416666666667,19.89135013100008,340.10864842499996,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,7,evolution,2659,2621.5,2595,3000,0.8863333333333333,0.8738333333333334,22.67155388099991,337.32844464100003,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,8,evolution,2659,2621.725,2594,3000,0.8863333333333333,0.8739083333333333,25.456582618000084,334.543415956,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,9,evolution,2659,2621.125,2597,3000,0.8863333333333333,0.8737083333333333,28.249997038999936,331.750001357,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,10,evolution,2659,2621.025,2596,3000,0.8863333333333333,0.873675,31.064323336999905,328.935675467,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,11,evolution,2659,2623.95,2598,3000,0.8863333333333333,0.8746499999999999,33.839222565,326.16077594600006,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,12,evolution,2659,2619.425,2593,3000,0.8863333333333333,0.8731416666666667,36.62725370499993,323.37274469,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,13,evolution,2659,2619.4,2595,3000,0.8863333333333333,0.8731333333333333,39.454248660000076,320.54574933000004,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,14,evolution,2659,2619.425,2591,3000,0.8863333333333333,0.8731416666666667,42.23499212999991,317.7650061669999,10,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,14,restart,2659,2607.3,2578,3000,0.8863333333333333,0.8691000000000001,45.11620398600007,314.88379442199994,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,15,evolution,2659,2620.35,2592,3000,0.8863333333333333,0.87345,47.965992125999946,312.03400626999996,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,16,evolution,2659,2619.975,2586,3000,0.8863333333333333,0.873325,50.82142973600003,309.1785687250001,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,17,evolution,2659,2619.625,2583,3000,0.8863333333333333,0.8732083333333334,53.620268933000034,306.37972985500005,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,18,evolution,2659,2621.275,2600,3000,0.8863333333333333,0.8737583333333334,56.41115115999992,303.58884734899993,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,19,evolution,2659,2618.525,2592,3000,0.8863333333333333,0.8728416666666667,59.23905582599991,300.76094263899995,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,20,evolution,2659,2620.5,2600,3000,0.8863333333333333,0.8735,62.0553742730001,297.94462428299994,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,21,evolution,2659,2618.2,2586,3000,0.8863333333333333,0.8727333333333332,64.8417004580001,295.1582979739999,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,22,evolution,2659,2621.825,2597,3000,0.8863333333333333,0.8739416666666666,67.61792082600005,292.38207697000007,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,23,evolution,2659,2623.35,2599,3000,0.8863333333333333,0.87445,70.42778304800004,289.572215465,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,24,evolution,2659,2623.425,2596,3000,0.8863333333333333,0.8744750000000001,73.20608559700008,286.793912823,10,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,24,restart,2659,2609.0,2584,3000,0.8863333333333333,0.8696666666666667,76.0813123150001,283.9186864789999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,25,evolution,2659,2622.875,2588,3000,0.8863333333333333,0.8742916666666667,78.92154800200001,281.0784503949999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,26,evolution,2659,2617.575,2583,3000,0.8863333333333333,0.8725249999999999,81.76351140800011,278.2364869190001,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,27,evolution,2659,2619.475,2594,3000,0.8863333333333333,0.8731583333333333,84.5995835839999,275.40041505399995,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,28,evolution,2659,2617.275,2590,3000,0.8863333333333333,0.872425,87.40708561199995,272.5929123149999,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,29,evolution,2659,2620.575,2588,3000,0.8863333333333333,0.8735249999999999,90.22435453000003,269.7756436300001,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,30,evolution,2659,2623.275,2598,3000,0.8863333333333333,0.874425,93.02394931799995,266.97604907999994,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,31,evolution,2659,2623.325,2598,3000,0.8863333333333333,0.8744416666666666,95.8252288870001,264.1747696089999,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,32,evolution,2659,2623.95,2597,3000,0.8863333333333333,0.8746499999999999,98.62621063400002,261.37378787500006,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,33,evolution,2659,2624.45,2589,3000,0.8863333333333333,0.8748166666666666,101.4485697099999,258.551428405,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,34,evolution,2659,2622.9,2598,3000,0.8863333333333333,0.8743000000000001,104.21285589500008,255.78714244499997,10,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,34,restart,2659,2608.025,2578,3000,0.8863333333333333,0.8693416666666667,107.06557648700004,252.93442181699993,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,35,evolution,2659,2619.35,2588,3000,0.8863333333333333,0.8731166666666667,109.89865347499995,250.1013450139999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,36,evolution,2659,2619.7,2580,3000,0.8863333333333333,0.8732333333333333,112.70423261499991,247.29576558000008,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,37,evolution,2659,2625.6,2587,3000,0.8863333333333333,0.8752,115.48815880799998,244.51183958399997,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,38,evolution,2659,2623.9,2599,3000,0.8863333333333333,0.8746333333333334,118.28715790000001,241.71284023099997,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,39,evolution,2659,2620.775,2590,3000,0.8863333333333333,0.8735916666666667,121.09376134200011,238.90623685600008,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,40,evolution,2659,2618.575,2597,3000,0.8863333333333333,0.8728583333333333,123.88067996600012,236.11931841299997,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,41,evolution,2661,2624.275,2590,3000,0.887,0.8747583333333334,126.65671429000008,233.34328423800002,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,42,evolution,2661,2621.525,2593,3000,0.887,0.8738416666666667,129.48643296,230.51356553300002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,43,evolution,2661,2623.325,2595,3000,0.887,0.8744416666666666,132.25067562100003,227.749322806,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,44,evolution,2661,2621.45,2592,3000,0.887,0.8738166666666666,135.03622346199995,224.96377456300002,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,45,evolution,2661,2619.275,2585,3000,0.887,0.8730916666666667,137.8280043310001,222.17199429900006,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,46,evolution,2661,2624.05,2598,3000,0.887,0.8746833333333334,140.65836167399993,219.34163688099989,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,47,evolution,2661,2621.475,2594,3000,0.887,0.873825,143.426026096,216.57397238,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,48,evolution,2661,2621.575,2593,3000,0.887,0.8738583333333333,146.2028150839999,213.79718323199995,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,49,evolution,2661,2621.95,2597,3000,0.887,0.8739833333333332,149.02286057800006,210.97713718799992,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,50,evolution,2661,2625.275,2596,3000,0.887,0.8750916666666667,151.8017572629999,208.19824117999997,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_200_300_80,51,evolution,2661,2623.05,2593,3000,0.887,0.8743500000000001,154.57457825699998,205.42541983599995,10,40,5,0.85,0.4,ox,mixed,3,random,42
