dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_300_450_120,0,init,3828,3795.375,3758,4500,0.8506666666666667,0.8434166666666667,5.408872624999958,354.591126389,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,1,evolution,3868,3821.9,3794,4500,0.8595555555555555,0.8493111111111111,10.139189378000083,349.8608093109999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,2,evolution,3873,3827.525,3784,4500,0.8606666666666667,0.8505611111111111,14.817398955000044,345.18259963499986,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,3,evolution,3873,3826.5,3801,4500,0.8606666666666667,0.8503333333333334,19.527046143000007,340.4729520579999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,4,evolution,3874,3832.825,3801,4500,0.8608888888888889,0.8517388888888888,24.23047019600017,335.76952821199984,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,5,evolution,3874,3831.775,3788,4500,0.8608888888888889,0.8515055555555556,28.954494580000073,331.04550401200004,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,6,evolution,3874,3831.925,3793,4500,0.8608888888888889,0.851538888888889,33.65353316000005,326.3464651959998,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,7,evolution,3874,3832.75,3797,4500,0.8608888888888889,0.8517222222222223,38.392469637999966,321.6075287049998,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,8,evolution,3879,3832.35,3787,4500,0.862,0.8516333333333334,43.13508775300011,316.86491082199996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,9,evolution,3879,3832.575,3799,4500,0.862,0.8516833333333333,47.87912638600005,312.12087118499994,1,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,10,evolution,3879,3835.9,3799,4500,0.862,0.8524222222222222,52.63999778000016,307.360000786,2,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,11,evolution,3879,3837.575,3805,4500,0.862,0.8527944444444444,57.33273995000013,302.66725835199986,3,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,12,evolution,3879,3834.85,3802,4500,0.862,0.8521888888888889,62.06346409299999,297.93653437399985,4,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,13,evolution,3879,3836.675,3796,4500,0.862,0.8525944444444444,66.76587319400005,293.23412450699993,5,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,14,evolution,3879,3835.025,3797,4500,0.862,0.8522277777777778,71.52437564800016,288.47562222199986,6,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,15,evolution,3879,3833.175,3802,4500,0.862,0.8518166666666667,76.2506105120001,283.7493879209999,7,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,16,evolution,3879,3834.55,3800,4500,0.862,0.8521222222222222,81.02942768499997,278.970570491,8,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,17,evolution,3879,3832.125,3794,4500,0.862,0.8515833333333334,85.72588713100004,274.274111359,9,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,18,evolution,3881,3830.85,3793,4500,0.8624444444444445,0.8513,90.42187991100013,269.5781183239999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Adversarial,Adversarial_300_450_120,19,evolution,3883,3840.65,3806,4500,0.8628888888888889,0.8534777777777778,95.15761787600013,264.84238032400003,0,40,5,0.85,0.4,ox,mixed,3,random,42
