dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_500_750_200,0,init,6630,6467.175,6414,7499,0.8841178823843179,0.8624049873316443,13.00663019500007,586.993369019,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,1,evolution,6630,6499.3,6445,7499,0.8841178823843179,0.866688891852247,24.752694407000035,575.247303931,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,2,evolution,6630,6504.75,6442,7499,0.8841178823843179,0.8674156554207227,36.457163749000074,563.542834713,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,3,evolution,6630,6497.7,6442,7499,0.8841178823843179,0.866475530070676,48.14679328200009,551.853204863,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,4,evolution,6630,6497.575,6442,7499,0.8841178823843179,0.8664588611814908,59.86705632799999,540.132941891,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,5,evolution,6630,6512.15,6455,7499,0.8841178823843179,0.8684024536604881,71.57180900100002,528.4281887750001,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,6,evolution,6630,6502.2,6445,7499,0.8841178823843179,0.8670756100813442,83.328554382,516.671444158,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,7,evolution,6630,6502.325,6447,7499,0.8841178823843179,0.8670922789705294,95.04425912600004,504.955738829,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,8,evolution,6630,6506.3,6442,7499,0.8841178823843179,0.8676223496466196,106.78234305399997,493.2176554959999,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,9,evolution,6630,6506.875,6453,7499,0.8841178823843179,0.8676990265368716,118.51917812300007,481.48082006699997,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,10,evolution,6630,6511.15,6454,7499,0.8841178823843179,0.8682691025470062,130.06279246600002,469.93720590199996,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,10,restart,6630,6471.75,6395,7499,0.8841178823843179,0.8630150686758234,141.47020661200008,458.5297918829999,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,11,evolution,6630,6504.85,6463,7499,0.8841178823843179,0.867428990532071,153.1801414260001,446.8198570029999,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,12,evolution,6630,6507.325,6415,7499,0.8841178823843179,0.8677590345379383,164.686408024,435.3135903919999,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,13,evolution,6630,6502.975,6447,7499,0.8841178823843179,0.8671789571942926,176.27669607999997,423.723301838,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,14,evolution,6630,6506.15,6445,7499,0.8841178823843179,0.8676023469795973,187.90262334199997,412.09737522599994,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,15,evolution,6630,6503.15,6444,7499,0.8841178823843179,0.8672022936391518,199.41326077300005,400.5867379030001,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,16,evolution,6630,6508.0,6457,7499,0.8841178823843179,0.8678490465395386,210.9493349500001,389.05066359700004,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,17,evolution,6630,6503.225,6453,7499,0.8841178823843179,0.8672122949726631,222.57965327700003,377.4203454420001,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,18,evolution,6630,6498.35,6466,7499,0.8841178823843179,0.8665622082944393,234.28801436699996,365.71198417799997,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,19,evolution,6630,6502.65,6459,7499,0.8841178823843179,0.8671356180824109,245.9610778440001,354.03891998400013,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,20,evolution,6630,6502.1,6450,7499,0.8841178823843179,0.867062274969996,257.6208153530001,342.3791830179998,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,20,restart,6630,6478.0,6425,7499,0.8841178823843179,0.8638485131350847,269.115693189,330.8843051969998,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,21,evolution,6630,6500.25,6432,7499,0.8841178823843179,0.8668155754100547,280.90292579900006,319.0970724079998,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,22,evolution,6630,6505.025,6452,7499,0.8841178823843179,0.8674523269769302,292.52692609899987,307.47307247900017,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,23,evolution,6630,6504.65,6449,7499,0.8841178823843179,0.8674023203093746,304.2741955020001,295.72580266800014,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,24,evolution,6630,6506.375,6440,7499,0.8841178823843179,0.8676323509801307,315.91729346700004,284.0827050600001,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,25,evolution,6630,6511.3,6456,7499,0.8841178823843179,0.8682891052140286,327.6568624810002,272.34313552899994,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,26,evolution,6630,6499.85,6446,7499,0.8841178823843179,0.866762234964662,339.269622023,260.73037637900006,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,27,evolution,6630,6505.075,6446,7499,0.8841178823843179,0.8674589945326043,350.9524749420002,249.04752332099997,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,28,evolution,6630,6502.875,6438,7499,0.8841178823843179,0.8671656220829443,362.6793283960001,237.32066986100017,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,29,evolution,6630,6497.95,6450,7499,0.8841178823843179,0.8665088678490465,374.34112241699995,225.65887510099992,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,30,evolution,6630,6507.725,6455,7499,0.8841178823843179,0.8678123749833312,385.9443221669999,214.0556759760002,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,30,restart,6630,6481.325,6409,7499,0.8841178823843179,0.8642919055874116,397.4671703270001,202.53282786199998,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,31,evolution,6630,6506.175,6457,7499,0.8841178823843179,0.8676056807574344,409.1051815659998,190.8948165050001,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,32,evolution,6630,6505.375,6440,7499,0.8841178823843179,0.8674989998666489,420.6885131680001,179.3114850060001,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,33,evolution,6630,6512.15,6441,7499,0.8841178823843179,0.8684024536604881,432.34868542999993,167.65131298799997,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,34,evolution,6630,6506.95,6454,7499,0.8841178823843179,0.8677090278703827,444.0436269699999,155.95637054999997,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,35,evolution,6630,6504.875,6459,7499,0.8841178823843179,0.867432324309908,455.6706775749999,144.32932044300014,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,36,evolution,6630,6507.475,6463,7499,0.8841178823843179,0.8677790372049607,467.31051064099984,132.6894874290001,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,37,evolution,6630,6501.7,6442,7499,0.8841178823843179,0.8670089345246033,478.87610105700014,121.12389719700013,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,38,evolution,6630,6514.875,6462,7499,0.8841178823843179,0.868765835444726,490.4520373199998,109.54796100400017,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,39,evolution,6630,6510.625,6459,7499,0.8841178823843179,0.8681990932124283,502.0313104420002,97.96868748399993,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,40,evolution,6630,6501.3,6456,7499,0.8841178823843179,0.8669555940792106,513.654074176,86.34592423699996,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,40,restart,6630,6467.75,6401,7499,0.8841178823843179,0.8624816642218962,525.0309240860001,74.96907440699988,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,41,evolution,6630,6499.35,6441,7499,0.8841178823843179,0.8666955594079211,536.847570769,63.15242738300003,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,42,evolution,6630,6513.1,6447,7499,0.8841178823843179,0.8685291372182958,548.4349122859999,51.56508594900015,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_500_750_200,43,evolution,6630,6506.05,6451,7499,0.8841178823843179,0.8675890118682491,560.0495101380002,39.950487864000024,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
