dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10608,10381.95,10324,12000,0.884,0.8651625000000001,31.245215694000308,868.754783422,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,1,evolution,10608,10409.45,10333,12000,0.884,0.8674541666666667,59.125715948000106,840.8742824159999,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,2,evolution,10608,10404.95,10321,12000,0.884,0.8670791666666667,87.24215766600037,812.757840703,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,3,evolution,10608,10410.2,10315,12000,0.884,0.8675166666666667,115.04390624500002,784.9560922850001,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,4,evolution,10608,10421.475,10338,12000,0.884,0.86845625,143.16500130700024,756.8349972450001,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,5,evolution,10608,10419.275,10327,12000,0.884,0.8682729166666666,171.39902607000022,728.6009723829998,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,6,evolution,10608,10410.55,10326,12000,0.884,0.8675458333333332,199.50732170400033,700.492676592,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,7,evolution,10608,10406.45,10328,12000,0.884,0.8672041666666668,227.38943667700005,672.6105618849997,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,8,evolution,10608,10393.825,10328,12000,0.884,0.8661520833333334,255.39388311400035,644.6061146849997,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,9,evolution,10608,10398.15,10307,12000,0.884,0.8665125,283.81715743400036,616.1828410409998,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,evolution,10608,10406.975,10309,12000,0.884,0.8672479166666667,311.78757584000004,588.212422604,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,restart,10608,10380.925,10316,12000,0.884,0.8650770833333332,338.64032829999996,561.359670023,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,11,evolution,10608,10406.175,10309,12000,0.884,0.8671812499999999,366.5649946800004,533.4350037099998,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,12,evolution,10608,10409.4,10336,12000,0.884,0.8674499999999999,394.48780577900015,505.51219267299984,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,13,evolution,10608,10407.175,10326,12000,0.884,0.8672645833333332,422.34436826599995,477.6556303029997,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,14,evolution,10608,10396.825,10318,12000,0.884,0.8664020833333334,450.6481944950001,449.3518039229998,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,15,evolution,10608,10426.15,10337,12000,0.884,0.8688458333333333,478.69199217799996,421.30800620499986,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,16,evolution,10608,10410.025,10319,12000,0.884,0.8675020833333333,506.8778957100003,393.1221027679999,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,17,evolution,10608,10404.9,10317,12000,0.884,0.8670749999999999,534.7219644450001,365.27803411900004,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,18,evolution,10608,10412.925,10323,12000,0.884,0.8677437499999999,562.6439228980003,337.3560754279997,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,19,evolution,10608,10410.9,10297,12000,0.884,0.867575,590.498985703,309.50101261400005,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,evolution,10608,10404.225,10309,12000,0.884,0.8670187500000001,618.5766012610002,281.4233972249999,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,restart,10608,10373.95,10294,12000,0.884,0.8644958333333334,645.5884080360001,254.411590574,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,21,evolution,10608,10418.95,10328,12000,0.884,0.8682458333333334,673.2024460020002,226.7975524379999,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,22,evolution,10608,10402.6,10305,12000,0.884,0.8668833333333333,701.145711694,198.85428630599972,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,23,evolution,10608,10407.775,10324,12000,0.884,0.8673145833333333,729.152831681,170.84716673599996,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,24,evolution,10608,10402.075,10303,12000,0.884,0.8668395833333334,757.1358517110002,142.86414669399983,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,25,evolution,10608,10399.15,10315,12000,0.884,0.8665958333333333,785.1792071240002,114.82079154599978,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,26,evolution,10608,10408.6,10331,12000,0.884,0.8673833333333334,813.0703586910004,86.92963954900006,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,27,evolution,10608,10415.05,10318,12000,0.884,0.8679208333333333,840.857884643,59.14211314499971,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
