dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_1000_1500_400,0,init,12941,12904.0,12873,15000,0.8627333333333334,0.8602666666666666,29.12693103699985,870.873068203,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,1,evolution,13105,12970.725,12918,15000,0.8736666666666667,0.864715,55.018645818000095,844.9813529620001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,2,evolution,13127,13007.675,12922,15000,0.8751333333333333,0.8671783333333333,81.12063114900002,818.879367601,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,3,evolution,13127,13010.15,12912,15000,0.8751333333333333,0.8673433333333334,107.49306467199995,792.5069340969999,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,4,evolution,13127,12995.4,12919,15000,0.8751333333333333,0.86636,133.83053833700023,766.169460183,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,5,evolution,13127,12998.625,12915,15000,0.8751333333333333,0.866575,160.14990769399992,739.8500910869998,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,6,evolution,13133,13001.425,12893,15000,0.8755333333333334,0.8667616666666667,186.336205952,713.6637927279999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,7,evolution,13133,12995.125,12911,15000,0.8755333333333334,0.8663416666666667,212.49376551800015,687.5062334220002,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,8,evolution,13133,12999.875,12904,15000,0.8755333333333334,0.8666583333333333,238.63804134300017,661.361957657,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,9,evolution,13133,13011.65,12922,15000,0.8755333333333334,0.8674433333333333,264.8309962070002,635.1690025930002,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,10,evolution,13133,13003.25,12903,15000,0.8755333333333334,0.8668833333333333,291.31518037900014,608.6848184609998,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,11,evolution,13133,13012.275,12923,15000,0.8755333333333334,0.867485,317.58071114099994,582.4192875989997,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,12,evolution,13133,13003.55,12916,15000,0.8755333333333334,0.8669033333333332,343.9969737860001,556.0030251039998,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,13,evolution,13133,13003.1,12913,15000,0.8755333333333334,0.8668733333333334,370.0795793890002,529.9204189910001,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,14,evolution,13133,13004.95,12921,15000,0.8755333333333334,0.8669966666666667,396.37675806100015,503.62324082899977,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,15,evolution,13133,13005.625,12920,15000,0.8755333333333334,0.8670416666666667,422.2801950009998,477.7198037389999,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_1000_1500_400,16,evolution,13133,13009.975,12927,15000,0.8755333333333334,0.8673316666666667,448.26541849900013,451.73458019200007,10,40,5,0.85,0.75,pmx,mixed,3,random,42
