dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10353,10321.4,10259,12000,0.86275,0.8601166666666666,19.972593393999887,880.0274053059998,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,1,evolution,10502,10387.15,10318,12000,0.8751666666666666,0.8655958333333333,37.812923644999955,862.1870749549998,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,2,evolution,10502,10398.075,10330,12000,0.8751666666666666,0.86650625,55.6295276310002,844.3704712089998,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,3,evolution,10502,10399.675,10330,12000,0.8751666666666666,0.8666395833333332,73.3150940280002,826.684904702,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,4,evolution,10502,10403.8,10322,12000,0.8751666666666666,0.8669833333333333,91.07674980799993,808.9232492820001,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,5,evolution,10502,10398.575,10308,12000,0.8751666666666666,0.8665479166666668,108.78699319999987,791.2130056000001,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,6,evolution,10515,10399.75,10331,12000,0.87625,0.8666458333333333,126.47180174799996,773.5281971019999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,7,evolution,10522,10411.4,10319,12000,0.8768333333333334,0.8676166666666666,144.23741395900015,755.7625848110001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,8,evolution,10522,10410.0,10316,12000,0.8768333333333334,0.8675,162.0073644449999,737.9926340259999,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,9,evolution,10522,10405.75,10328,12000,0.8768333333333334,0.8671458333333333,179.70022743400023,720.2997711060002,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,10,evolution,10522,10404.05,10331,12000,0.8768333333333334,0.8670041666666666,197.446606858,702.5533918219999,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,11,evolution,10522,10401.825,10340,12000,0.8768333333333334,0.8668187500000001,215.41911190200017,684.5808866480002,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,12,evolution,10522,10409.225,10330,12000,0.8768333333333334,0.8674354166666667,233.14980477500012,666.8501938250001,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,13,evolution,10522,10403.675,10334,12000,0.8768333333333334,0.8669729166666666,250.8912784600002,649.1087194500001,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,14,evolution,10522,10412.85,10339,12000,0.8768333333333334,0.8677375,268.6943323219998,631.3056659479998,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,15,evolution,10522,10411.15,10355,12000,0.8768333333333334,0.8675958333333333,286.56063343999995,613.4393651700002,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,16,evolution,10522,10408.7,10339,12000,0.8768333333333334,0.8673916666666667,304.4894710640001,595.5105277359999,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,17,evolution,10522,10418.425,10322,12000,0.8768333333333334,0.8682020833333333,322.26984231200004,577.730156608,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,17,restart,10522,10375.65,10314,12000,0.8768333333333334,0.8646375,340.57063370800006,559.4293650119998,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,18,evolution,10522,10422.85,10336,12000,0.8768333333333334,0.8685708333333334,358.85895531200003,541.1410432480002,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,19,evolution,10522,10399.4,10331,12000,0.8768333333333334,0.8666166666666666,376.6030347249998,523.3969638849999,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,20,evolution,10522,10410.675,10335,12000,0.8768333333333334,0.8675562499999999,394.3390714440002,505.66092705599976,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,21,evolution,10522,10409.0,10319,12000,0.8768333333333334,0.8674166666666666,411.8223385890001,488.17766029099994,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,22,evolution,10522,10403.525,10338,12000,0.8768333333333334,0.8669604166666667,429.3673787409998,470.63261992900016,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,23,evolution,10522,10402.95,10306,12000,0.8768333333333334,0.8669125000000001,446.90144584100017,453.098553199,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,24,evolution,10522,10413.875,10353,12000,0.8768333333333334,0.8678229166666667,464.50961371799985,435.4903848220001,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,25,evolution,10522,10406.275,10342,12000,0.8768333333333334,0.8671895833333333,482.1174512470002,417.8825477229998,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,26,evolution,10522,10413.675,10329,12000,0.8768333333333334,0.8678062499999999,499.71798076999994,400.2820177899998,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,27,evolution,10522,10408.6,10338,12000,0.8768333333333334,0.8673833333333334,517.23778326,382.76221523999993,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,27,restart,10522,10371.875,10308,12000,0.8768333333333334,0.8643229166666667,535.3325919110002,364.66740697900013,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,28,evolution,10522,10410.125,10317,12000,0.8768333333333334,0.8675104166666666,553.6684635759998,346.3315352740001,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,29,evolution,10522,10416.1,10342,12000,0.8768333333333334,0.8680083333333334,571.779286087,328.2207125330001,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,30,evolution,10522,10428.775,10323,12000,0.8768333333333334,0.8690645833333333,589.3014708730002,310.6985274069998,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Adversarial,Adversarial_800_1200_320,31,evolution,10522,10413.425,10327,12000,0.8768333333333334,0.8677854166666666,606.751079873,293.2489189769999,4,40,5,0.85,0.75,pmx,mixed,3,random,42
