dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_50_75_20,0,init,603,593.75,583,750,0.804,0.7916666666666666,0.6442301049992238,89.35576869900069,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,1,evolution,627,604.625,586,750,0.836,0.8061666666666667,1.2146296619994246,88.78536909700051,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,2,evolution,627,604.875,586,750,0.836,0.8065,1.7847594089998893,88.21523929900104,1,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,3,evolution,627,607.35,586,750,0.836,0.8098000000000001,2.358043980999355,87.64195450400075,2,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,4,evolution,627,606.4,591,750,0.836,0.8085333333333333,2.9249387629988632,87.07505947900063,3,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,5,evolution,627,605.5,591,750,0.836,0.8073333333333333,3.494339028999093,86.5056595570004,4,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,6,evolution,627,606.825,591,750,0.836,0.8091,4.064772550000271,85.93522600600045,5,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,7,evolution,627,606.9,588,750,0.836,0.8091999999999999,4.638247869999759,85.36175078999986,6,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,8,evolution,627,607.725,594,750,0.836,0.8103,5.215819516999545,84.78417912100122,7,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,9,evolution,627,606.475,588,750,0.836,0.8086333333333333,5.78558520200022,84.21441358599986,8,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,10,evolution,627,606.775,585,750,0.836,0.8090333333333333,6.363425276000271,83.63657311899988,9,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,11,evolution,627,607.525,591,750,0.836,0.8100333333333333,6.934930269999313,83.06506856499982,10,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,11,restart,627,605.15,587,750,0.836,0.8068666666666666,7.516796677000457,82.48320215400054,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,12,evolution,634,613.375,592,750,0.8453333333333334,0.8178333333333333,8.098148060998938,81.90185064900106,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,13,evolution,634,609.575,593,750,0.8453333333333334,0.8127666666666667,8.686881711999376,81.31311687500056,1,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,14,evolution,634,612.525,592,750,0.8453333333333334,0.8167,9.328018988999247,80.6719794290002,2,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_50_75_20,15,evolution,634,612.425,593,750,0.8453333333333334,0.8165666666666666,9.924299682999845,80.07569860200056,3,40,5,0.85,0.9,ox,mixed,3,random,42
