dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_1000_1500_400,0,init,14483,14443.25,14411,15000,0.9655333333333334,0.9628833333333333,87.33945239899913,812.6605468099988,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,1,evolution,14643,14520.025,14466,15000,0.9762,0.9680016666666666,173.41839364800035,726.5816052660011,0,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,2,evolution,14643,14541.7,14467,15000,0.9762,0.9694466666666667,260.2729096260009,639.7270888890016,1,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,3,evolution,14643,14540.825,14462,15000,0.9762,0.9693883333333334,346.7394939229998,553.2605044119991,2,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,4,evolution,14643,14555.6,14457,15000,0.9762,0.9703733333333333,434.28623719299867,465.7137615270003,3,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,5,evolution,14643,14535.725,14464,15000,0.9762,0.9690483333333334,520.4646623990011,379.5353360570007,4,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,6,evolution,14643,14551.4,14465,15000,0.9762,0.9700933333333334,607.6045936029986,292.39540497800044,5,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,7,evolution,14643,14553.2,14469,15000,0.9762,0.9702133333333334,695.8288329930001,204.17116561299918,6,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,8,evolution,14643,14539.375,14453,15000,0.9762,0.9692916666666667,782.6541854729985,117.3458129899991,7,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,9,evolution,14643,14535.55,14458,15000,0.9762,0.9690366666666667,868.3055160199983,31.694482391001657,8,40,5,0.85,0.9,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,10,evolution,14643,14568.0,14456,15000,0.9762,0.9712,900.9298263849996,0.0,9,18,5,0.85,0.9,ox,mixed,3,random,42
