dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_50_75_20,0,init,687,673.425,656,750,0.916,0.8978999999999999,0.5710461059998124,89.4289533580004,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,1,evolution,687,678.2,672,750,0.916,0.9042666666666668,1.0822487719997298,88.91774962199997,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,2,evolution,687,678.225,666,750,0.916,0.9043,1.589082404999317,88.41091602200049,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,3,evolution,687,677.175,664,750,0.916,0.9028999999999999,2.092287347999445,87.90771101100017,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,4,evolution,687,677.525,667,750,0.916,0.9033666666666667,2.597273825999764,87.40272504100085,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,5,evolution,687,676.5,669,750,0.916,0.902,3.113251723999383,86.88674701800028,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,6,evolution,687,676.875,668,750,0.916,0.9025,3.621192680999229,86.37880610299999,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,7,evolution,687,677.65,668,750,0.916,0.9035333333333333,4.130100529999254,85.86989800200081,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,8,evolution,687,676.125,664,750,0.916,0.9015,4.63997835399914,85.36002009599997,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,9,evolution,687,676.25,666,750,0.916,0.9016666666666666,5.15412412599926,84.84587439400002,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,evolution,687,677.4,663,750,0.916,0.9032,5.694262036999135,84.30573638600072,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,restart,687,676.675,661,750,0.916,0.9022333333333332,6.192020273999333,83.80797805600014,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,11,evolution,687,678.55,671,750,0.916,0.9047333333333333,6.701852045999658,83.29814653100038,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,12,evolution,687,678.725,673,750,0.916,0.9049666666666667,7.2169822649993876,82.78301641899998,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,13,evolution,687,678.125,671,750,0.916,0.9041666666666667,7.728476841999509,82.2715216810002,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,14,evolution,687,678.25,666,750,0.916,0.9043333333333333,8.246376610999505,81.75362135500018,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,15,evolution,687,678.925,671,750,0.916,0.9052333333333332,8.756292029999713,81.24370635300056,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,16,evolution,687,678.675,671,750,0.916,0.9048999999999999,9.264830350000011,80.73516796900003,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,17,evolution,687,677.825,668,750,0.916,0.9037666666666667,9.769925110999793,80.23007343200061,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
