dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_100_150_40,0,init,1432,1397.35,1378,1500,0.9546666666666667,0.9315666666666667,1.542944790000547,178.45705441799873,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,1,evolution,1432,1403.325,1385,1500,0.9546666666666667,0.93555,2.9049812270004622,177.09501741299937,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,2,evolution,1432,1405.825,1385,1500,0.9546666666666667,0.9372166666666667,4.299282784000752,175.70071550699868,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,3,evolution,1432,1407.825,1382,1500,0.9546666666666667,0.93855,5.738549359000899,174.26144914999895,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,4,evolution,1432,1410.125,1383,1500,0.9546666666666667,0.9400833333333334,7.145075933000044,172.85492235199854,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,5,evolution,1432,1410.45,1381,1500,0.9546666666666667,0.9403,8.545233100001496,171.454765090999,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,6,evolution,1432,1407.675,1386,1500,0.9546666666666667,0.93845,9.917196821999823,170.0828018430002,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,7,evolution,1432,1409.525,1376,1500,0.9546666666666667,0.9396833333333334,11.314657977000024,168.68534057599936,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,8,evolution,1432,1411.025,1390,1500,0.9546666666666667,0.9406833333333334,12.712538069999937,167.28746017899903,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,9,evolution,1432,1407.875,1388,1500,0.9546666666666667,0.9385833333333333,14.098560229000213,165.90143792699928,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,10,evolution,1432,1412.75,1396,1500,0.9546666666666667,0.9418333333333333,15.520541932000924,164.47945666899977,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,10,restart,1432,1395.875,1368,1500,0.9546666666666667,0.9305833333333333,16.837190822001503,163.1628077789992,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,11,evolution,1432,1404.2,1378,1500,0.9546666666666667,0.9361333333333334,18.19521835800151,161.80478012999993,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,12,evolution,1432,1410.4,1387,1500,0.9546666666666667,0.9402666666666667,19.560751910001272,160.43924665699888,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,13,evolution,1432,1409.0,1390,1500,0.9546666666666667,0.9393333333333334,20.943550671001503,159.0564478799988,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,14,evolution,1432,1411.6,1394,1500,0.9546666666666667,0.9410666666666666,22.328608053001517,157.67139052099992,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,15,evolution,1436,1408.825,1382,1500,0.9573333333333334,0.9392166666666667,23.703134619001503,156.29686329600008,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,16,evolution,1436,1410.575,1390,1500,0.9573333333333334,0.9403833333333333,25.086083551999764,154.9139149499988,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,17,evolution,1436,1412.4,1394,1500,0.9573333333333334,0.9416000000000001,26.497949155000242,153.50204952999957,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,18,evolution,1436,1413.15,1391,1500,0.9573333333333334,0.9421,27.89364960400053,152.10634911099987,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,19,evolution,1436,1408.8,1387,1500,0.9573333333333334,0.9391999999999999,29.268380718000117,150.73161744400022,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,20,evolution,1436,1410.125,1393,1500,0.9573333333333334,0.9400833333333334,30.662414655000248,149.33758393599965,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,21,evolution,1436,1410.85,1381,1500,0.9573333333333334,0.9405666666666666,32.037407745001474,147.9625908299986,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,22,evolution,1436,1412.025,1389,1500,0.9573333333333334,0.94135,33.41906520700104,146.5809333879988,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,23,evolution,1436,1415.775,1384,1500,0.9573333333333334,0.9438500000000001,34.80508274500062,145.19491542499964,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,24,evolution,1436,1411.3,1390,1500,0.9573333333333334,0.9408666666666666,36.22090391900019,143.7790946969999,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,25,evolution,1436,1413.525,1397,1500,0.9573333333333334,0.94235,37.61434965100125,142.3856487209996,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,25,restart,1436,1391.5,1368,1500,0.9573333333333334,0.9276666666666666,38.92932564700095,141.07067283499964,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,26,evolution,1436,1408.175,1373,1500,0.9573333333333334,0.9387833333333333,40.31973326500156,139.68026547099907,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,27,evolution,1436,1409.05,1385,1500,0.9573333333333334,0.9393666666666667,41.68716719100121,138.31283104799877,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,28,evolution,1436,1409.375,1383,1500,0.9573333333333334,0.9395833333333333,43.05528892700022,136.9447094219995,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,29,evolution,1441,1412.575,1391,1500,0.9606666666666667,0.9417166666666666,44.42126719400039,135.57873131699853,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
